Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,397.71,4265.0,283.0,3484.0,12.0,213.0,0.0,41.0,278.0,337.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,396.94,4249.0,284.0,3485.0,11.0,213.0,0.0,42.0,278.0,336.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,398.87,4290.0,284.0,3487.0,10.0,213.0,0.0,36.0,276.0,336.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,401.83,4356.0,285.0,3489.0,11.0,215.0,0.0,26.0,276.0,338.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,397.23,4380.0,567.0,3490.0,11.0,314.0,13.0,23.0,275.0,343.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,388.2,4412.0,1089.0,3489.0,11.0,519.0,51.0,24.0,271.0,372.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,368.52,4291.0,1140.0,3491.0,8.0,703.0,281.0,19.0,281.0,377.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,352.06,4145.0,1131.0,3491.0,7.0,700.0,604.0,16.0,283.0,367.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,345.94,4073.0,1082.0,3488.0,8.0,540.0,867.0,16.0,279.0,360.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,350.23,4090.0,1117.0,3484.0,9.0,342.0,955.0,10.0,288.0,357.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,348.55,3963.0,517.0,3481.0,17.0,240.0,932.0,10.0,283.0,359.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,345.8,3896.0,296.0,3480.0,17.0,229.0,938.0,6.0,274.0,357.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,342.8,3815.0,295.0,3478.0,10.0,227.0,920.0,6.0,277.0,354.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,349.41,3802.0,295.0,3474.0,11.0,228.0,725.0,6.0,285.0,358.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,359.6,3887.0,301.0,3474.0,15.0,304.0,483.0,7.0,288.0,363.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,355.54,3584.0,582.0,3473.0,20.0,306.0,252.0,8.0,290.0,365.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,341.88,3326.0,1088.0,3470.0,19.0,583.0,57.0,9.0,294.0,370.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,340.05,3283.0,1157.0,3473.0,28.0,616.0,16.0,18.0,297.0,374.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,342.01,3331.0,1172.0,3475.0,47.0,639.0,0.0,24.0,296.0,379.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,339.48,3250.0,1125.0,3476.0,39.0,590.0,0.0,32.0,294.0,371.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,342.6,3338.0,1147.0,3479.0,32.0,601.0,0.0,41.0,293.0,368.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,335.99,3054.0,1083.0,3482.0,8.0,397.0,0.0,48.0,281.0,341.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,333.81,2939.0,1096.0,3485.0,9.0,303.0,0.0,48.0,280.0,336.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,307.61,2464.0,745.0,3484.0,6.0,242.0,0.0,45.0,296.0,334.0
