UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,1.53042090422339,285.0902424965466,280.16371040401793,0.5339118144386952,0.0002093645974203,2148.54673,565.99266,3515.41197,7.42709,99.17813,0.0,21.21412,265.42013,345.3123
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,1.5525211638541507,284.55352959136934,279.8804675780865,0.0,0.0,2155.11037,577.15223,3516.01678,7.89318,105.90364,0.0,21.21204,264.52012,344.53505
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,1.5525211638541507,284.55352959136934,279.8804675780865,0.0,0.0,2169.18153,559.40751,3526.62706,7.6741,111.35993,0.0,22.59125,264.9933,345.40314
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,1.5525211638541507,284.55352959136934,279.8804675780865,0.0,0.0,2187.35131,532.39683,3557.0451,7.6717,130.16143,2.0,24.05855,266.72701,346.26141
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,1.360318012909768,288.27483141613675,281.64494049848696,44.90083851812908,0.0,2217.85361,519.06914,3575.09502,7.55874,164.48808,74.0,24.02261,266.21506,346.00585
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,1.360318012909768,288.27483141613675,281.64494049848696,44.90083851812908,0.0,2235.53762,504.24895,3525.50562,7.67017,185.86991,337.00001,23.76188,266.60814,345.27812
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,1.360318012909768,288.27483141613675,281.64494049848696,44.90083851812908,0.0,2238.1933,495.92179,3527.6878,7.63302,207.96361,746.00002,25.32202,266.28721,348.83425
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,2.057309148844042,293.7664627781438,282.5604263134466,523.5099377387819,0.0,2221.98251,490.22666,3529.48028,7.01889,212.19495,1170.00001,28.45311,265.53625,348.2632
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,2.057309148844042,293.7664627781438,282.5604263134466,523.5099377387819,0.0,2196.33878,485.9846,3532.09857,6.92088,177.84917,1517.00001,32.06313,265.53383,347.7411
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,2.057309148844042,293.7664627781438,282.5604263134466,523.5099377387819,0.0,2199.5252,495.11802,3533.78661,6.93486,148.04396,1686.99999,32.60442,265.61582,345.46123
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,2.3226884686450298,296.4544985991249,283.48108018984794,654.7086375378885,0.0,2197.9634,520.19286,3535.89489,6.83252,139.58675,1785.00003,33.87113,261.28806,345.55291
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,2.3226884686450298,296.4544985991249,283.48108018984794,654.7086375378885,0.0,2196.25994,534.28431,3536.44186,6.79896,121.77623,1871.00004,36.07205,264.93131,347.37047
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,2.3226884686450298,296.4544985991249,283.48108018984794,654.7086375378885,0.0,2193.24737,563.71079,3539.76261,6.83787,139.43927,1598.00003,37.98382,265.44262,348.45052
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,2.181351133388274,297.0967792305304,284.5301144376403,635.86312538455,0.0,2184.10865,588.56218,3536.38598,6.78844,150.48073,1476.99996,39.02399,263.85893,346.78909
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,2.181351133388274,297.0967792305304,284.5301144376403,635.86312538455,0.0,2207.03805,599.32055,3537.93033,7.03109,166.11935,1214.99995,40.19839,264.7278,345.85114
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,2.181351133388274,297.0967792305304,284.5301144376403,635.86312538455,0.0,2215.56755,592.53964,3526.09044,7.6448,174.15527,796.00001,40.83212,263.22422,344.73558
