Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,386.75,4670.0,319.0,3983.0,7.0,275.0,0.0,113.0,287.0,338.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,387.34,4684.0,324.0,3983.0,7.0,270.0,0.0,113.0,289.0,336.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,393.59,4840.0,325.0,3984.0,6.0,269.0,0.0,100.0,288.0,335.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,397.37,4961.0,328.0,3985.0,7.0,288.0,0.0,93.0,289.0,336.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,400.92,5097.0,535.0,3985.0,7.0,304.0,0.0,91.0,291.0,339.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,394.49,5184.0,1038.0,3982.0,7.0,546.0,10.0,72.0,296.0,365.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,394.38,5225.0,1205.0,3969.0,7.0,576.0,44.0,52.0,301.0,376.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,387.7,5171.0,1219.0,3913.0,7.0,573.0,271.0,45.0,292.0,380.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,384.66,5172.0,1210.0,3838.0,7.0,443.0,573.0,37.0,300.0,384.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,383.22,5075.0,1180.0,3762.0,7.0,292.0,766.0,31.0,288.0,379.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,382.81,5047.0,597.0,3705.0,6.0,258.0,864.0,28.0,288.0,378.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,384.25,5002.0,344.0,3677.0,6.0,260.0,811.0,28.0,288.0,373.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,389.14,5000.0,344.0,3636.0,6.0,256.0,713.0,34.0,288.0,374.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,396.0,5042.0,346.0,3615.0,6.0,262.0,577.0,41.0,287.0,376.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,404.89,5061.0,347.0,3616.0,6.0,261.0,361.0,42.0,289.0,381.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,418.78,5089.0,351.0,3574.0,6.0,264.0,78.0,35.0,297.0,382.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,424.03,5178.0,354.0,3510.0,7.0,337.0,8.0,42.0,297.0,384.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,422.61,5186.0,360.0,3507.0,18.0,367.0,0.0,58.0,302.0,386.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,419.34,5001.0,360.0,3509.0,6.0,290.0,0.0,70.0,294.0,385.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,415.47,4870.0,359.0,3513.0,6.0,267.0,0.0,73.0,292.0,380.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,414.26,4856.0,349.0,3502.0,6.0,272.0,0.0,93.0,290.0,365.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,396.09,4400.0,325.0,3503.0,7.0,261.0,0.0,117.0,292.0,336.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,390.79,4271.0,324.0,3504.0,6.0,269.0,0.0,113.0,290.0,335.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,371.04,3745.0,300.0,3505.0,10.0,205.0,0.0,115.0,283.0,331.0
