Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,287.71,1560.0,92.0,3374.0,16.0,93.0,0.0,77.0,299.0,336.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,292.5,1614.0,91.0,3385.0,16.0,94.0,1.0,62.0,300.0,334.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,291.75,1619.0,92.0,3389.0,17.0,95.0,10.0,76.0,301.0,334.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,298.37,1697.0,93.0,3388.0,16.0,95.0,25.0,69.0,309.0,336.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,294.76,1739.0,103.0,3393.0,22.0,219.0,122.0,57.0,306.0,355.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,292.63,1827.0,111.0,3396.0,22.0,217.0,342.0,85.0,306.0,358.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,286.26,1878.0,110.0,3394.0,18.0,147.0,661.0,120.0,305.0,357.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,276.26,1864.0,106.0,3393.0,18.0,147.0,938.0,101.0,307.0,351.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,269.82,1866.0,96.0,3393.0,18.0,98.0,1166.0,109.0,314.0,342.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,269.21,1866.0,95.0,3395.0,18.0,97.0,1177.0,113.0,306.0,340.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,269.33,1840.0,95.0,3393.0,18.0,95.0,1101.0,126.0,304.0,341.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,267.99,1797.0,95.0,3394.0,20.0,135.0,981.0,136.0,308.0,339.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,269.92,1773.0,95.0,3400.0,18.0,97.0,888.0,137.0,312.0,338.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,285.29,1863.0,100.0,3402.0,21.0,102.0,641.0,138.0,315.0,341.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,294.53,1825.0,400.0,3406.0,14.0,135.0,484.0,144.0,316.0,342.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,311.63,1856.0,765.0,3414.0,17.0,105.0,354.0,157.0,311.0,346.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,313.05,1847.0,832.0,3419.0,15.0,199.0,233.0,174.0,314.0,360.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,320.83,1927.0,868.0,3421.0,14.0,262.0,119.0,181.0,319.0,366.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,326.47,1926.0,873.0,3423.0,10.0,219.0,36.0,166.0,314.0,372.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,326.83,1939.0,880.0,3431.0,15.0,258.0,13.0,154.0,313.0,365.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,323.58,1911.0,855.0,3436.0,14.0,257.0,2.0,150.0,316.0,343.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,327.5,1870.0,872.0,3436.0,14.0,105.0,0.0,153.0,318.0,344.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,302.89,1566.0,882.0,3438.0,12.0,208.0,0.0,118.0,311.0,343.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,296.52,1417.0,881.0,3443.0,14.0,107.0,0.0,92.0,309.0,343.0
