UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-12 00:00:00,3589.0,192.0,3472.0,8.0,224.0,0.0,88.0,258.0,338.0
2023-11-12 01:00:00,3537.0,194.0,3472.0,11.0,173.0,0.0,91.0,244.0,337.0
2023-11-12 02:00:00,3492.0,193.0,3479.0,9.0,156.0,0.0,73.0,243.0,337.0
2023-11-12 03:00:00,3495.0,194.0,3481.0,8.0,155.0,0.0,68.0,248.0,336.0
2023-11-12 04:00:00,3564.0,197.0,3480.0,10.0,154.0,0.0,59.0,247.0,340.0
2023-11-12 05:00:00,3577.0,212.0,3476.0,8.0,160.0,9.0,53.0,256.0,365.0
2023-11-12 06:00:00,3609.0,215.0,3477.0,8.0,232.0,41.0,45.0,260.0,361.0
2023-11-12 07:00:00,3901.0,216.0,3479.0,8.0,227.0,333.0,34.0,257.0,368.0
2023-11-12 08:00:00,3836.0,213.0,3479.0,6.0,230.0,869.0,30.0,258.0,369.0
2023-11-12 09:00:00,3751.0,210.0,3479.0,7.0,229.0,1348.0,26.0,251.0,367.0
2023-11-12 10:00:00,3583.0,209.0,3478.0,4.0,220.0,1449.0,21.0,250.0,366.0
2023-11-12 11:00:00,3633.0,208.0,3477.0,6.0,159.0,1276.0,22.0,255.0,357.0
2023-11-12 12:00:00,3720.0,207.0,3476.0,8.0,161.0,876.0,23.0,264.0,357.0
2023-11-12 13:00:00,3853.0,206.0,3474.0,10.0,229.0,445.0,21.0,259.0,354.0
2023-11-12 14:00:00,3922.0,209.0,3471.0,9.0,240.0,128.0,22.0,263.0,363.0
2023-11-12 15:00:00,3921.0,205.0,3471.0,6.0,259.0,15.0,26.0,258.0,364.0
2023-11-12 16:00:00,3898.0,215.0,3473.0,8.0,412.0,1.0,33.0,262.0,372.0
2023-11-12 17:00:00,3912.0,220.0,3474.0,6.0,339.0,0.0,34.0,262.0,379.0
2023-11-12 18:00:00,3924.0,224.0,3472.0,7.0,326.0,0.0,30.0,261.0,380.0
2023-11-12 19:00:00,3919.0,221.0,3475.0,11.0,421.0,0.0,34.0,260.0,378.0
2023-11-12 20:00:00,3888.0,216.0,3477.0,7.0,316.0,0.0,32.0,258.0,370.0
2023-11-12 21:00:00,3908.0,198.0,3478.0,5.0,229.0,0.0,30.0,256.0,341.0
2023-11-12 22:00:00,3947.0,192.0,3475.0,6.0,256.0,0.0,29.0,254.0,340.0
2023-11-12 23:00:00,4019.0,196.0,3480.0,8.0,160.0,0.0,26.0,252.0,338.0
