UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,2.3678019446536887,285.02491043554664,284.0682815728235,0.0,0.587328160902414,3350.46161,144.8402,2773.2144,7.42709,105.5381,0.0,61.31186,285.46603,349.84574
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,2.2851249901982817,285.4149281975464,284.61383742651964,0.0,0.3097642747061803,3368.96971,184.15994,2774.11894,7.89318,112.10801,0.0,59.88708,284.37769,349.05557
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,2.2851249901982817,285.4149281975464,284.61383742651964,0.0,0.3097642747061803,3391.7524,209.94619,2790.80027,7.6741,117.44016,0.0,59.00646,284.90641,349.94706
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,2.2851249901982817,285.4149281975464,284.61383742651964,0.0,0.3097642747061803,3397.39681,248.50697,2807.15634,7.6717,136.30385,0.0,57.37224,286.92718,350.77916
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.396492082891929,285.6144017059584,284.5651502292669,4.070957643884345,0.6803099019286798,3414.66293,310.00572,2819.91559,7.55874,169.35416,11.0,55.66766,286.45693,350.52481
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.396492082891929,285.6144017059584,284.5651502292669,4.070957643884345,0.6803099019286798,3424.80616,388.58712,2789.35402,7.67017,188.75209,57.0,53.99956,287.21872,349.8458
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.396492082891929,285.6144017059584,284.5651502292669,4.070957643884345,0.6803099019286798,3418.67892,445.01446,2791.89305,7.63302,206.44971,132.0,54.99481,286.85803,353.51748
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,2.430391898099361,286.66700123942246,284.60634748130144,84.52527114833018,0.3890912700652412,3414.16825,483.28452,2794.05265,7.01889,204.11127,283.99999,57.12396,286.15,352.85519
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,2.430391898099361,286.66700123942246,284.60634748130144,84.52527114833018,0.3890912700652412,3389.67215,509.29318,2796.09942,6.92088,166.34433,351.0,60.31672,286.08474,352.29245
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,2.430391898099361,286.66700123942246,284.60634748130144,84.52527114833018,0.3890912700652412,3403.41011,520.82316,2797.89726,6.93486,136.5127,393.00001,60.17336,285.96995,349.94821
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,2.433153647158095,287.8868972950863,284.26676443378835,139.7042655811478,0.6473189007065216,3409.3665,531.05761,2799.18918,6.83252,132.99432,421.00001,60.93699,280.17291,350.03788
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,2.433153647158095,287.8868972950863,284.26676443378835,139.7042655811478,0.6473189007065216,3407.58494,513.10142,2799.61458,6.79896,120.98204,391.99999,62.564,284.79684,351.88176
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,2.433153647158095,287.8868972950863,284.26676443378835,139.7042655811478,0.6473189007065216,3403.58519,514.29688,2804.16906,6.83787,144.49602,298.00001,63.65332,285.57392,352.98931
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,2.40177376110075,288.2904652676958,284.2863402417002,189.95796079876527,0.1921653693471056,3387.38128,511.63189,2802.09863,6.78844,157.00494,280.99999,64.38787,284.21908,351.25319
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,2.40177376110075,288.2904652676958,284.2863402417002,189.95796079876527,0.1921653693471056,3413.97108,516.93669,2803.66279,7.03109,172.45859,209.0,64.62499,285.03639,350.29496
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,2.40177376110075,288.2904652676958,284.2863402417002,189.95796079876527,0.1921653693471056,3410.01682,527.5489,2801.81907,7.6448,180.39949,125.0,63.89452,283.58879,349.18149
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,2.010409330870206,285.9480865311145,283.9780729555905,131.9549268725293,0.2966781650209452,3402.43624,527.33522,2800.69139,8.05553,210.94232,66.0,63.62407,287.36551,349.79259
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,2.010409330870206,285.9480865311145,283.9780729555905,131.9549268725293,0.2966781650209452,3401.21972,563.30294,2799.8379,7.58741,211.93583,14.0,62.8012,282.26046,353.09469
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,2.010409330870206,285.9480865311145,283.9780729555905,131.9549268725293,0.2966781650209452,3408.9002,572.73008,2791.25834,6.93458,210.48332,0.0,63.68609,281.06491,352.44202
2023-08-29 19:00:00,2024-07-17 00:00:00,3.1,1.9546957844686943,284.8449451308856,283.3914389389281,0.0,0.0483797424859196,3423.34931,534.53433,2783.64865,6.88839,196.77279,0.0,64.11625,283.61199,351.52727
2023-08-29 20:00:00,2024-07-17 00:00:00,3.1,1.9546957844686943,284.8449451308856,283.3914389389281,0.0,0.0483797424859196,3429.01171,502.96119,2779.97248,6.91538,172.45133,0.0,63.68489,284.86017,350.16859
