UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2024-01-03 00:00:00,1301.0,279.0,3909.0,0.0,525.0,0.0,248.0,277.0,336.0
2024-01-03 01:00:00,1310.0,279.0,3902.0,0.0,440.0,0.0,247.0,283.0,335.0
2024-01-03 02:00:00,1310.0,279.0,3903.0,0.0,430.0,0.0,253.0,277.0,332.0
2024-01-03 03:00:00,1350.0,282.0,3901.0,0.0,431.0,0.0,254.0,277.0,334.0
2024-01-03 04:00:00,1351.0,286.0,3898.0,0.0,549.0,0.0,249.0,280.0,341.0
2024-01-03 05:00:00,1384.0,301.0,3898.0,0.0,619.0,0.0,244.0,284.0,367.0
2024-01-03 06:00:00,1403.0,322.0,3899.0,0.0,630.0,14.0,244.0,286.0,380.0
2024-01-03 07:00:00,1473.0,320.0,3898.0,0.0,682.0,80.0,251.0,292.0,380.0
2024-01-03 08:00:00,1441.0,316.0,3904.0,0.0,611.0,293.0,243.0,290.0,375.0
2024-01-03 09:00:00,1386.0,313.0,3912.0,0.0,576.0,351.0,239.0,282.0,369.0
2024-01-03 10:00:00,1414.0,312.0,3909.0,0.0,626.0,435.0,229.0,282.0,368.0
2024-01-03 11:00:00,1378.0,311.0,3907.0,0.0,625.0,462.0,227.0,284.0,370.0
2024-01-03 12:00:00,1352.0,312.0,3911.0,0.0,635.0,393.0,238.0,289.0,371.0
2024-01-03 13:00:00,1415.0,312.0,3909.0,0.0,639.0,240.0,233.0,285.0,377.0
2024-01-03 14:00:00,1472.0,317.0,3907.0,0.0,630.0,68.0,234.0,286.0,387.0
2024-01-03 15:00:00,1497.0,317.0,3907.0,0.0,640.0,5.0,241.0,290.0,386.0
2024-01-03 16:00:00,1542.0,319.0,3913.0,0.0,661.0,0.0,227.0,294.0,390.0
2024-01-03 17:00:00,1559.0,321.0,3915.0,0.0,649.0,0.0,243.0,286.0,386.0
2024-01-03 18:00:00,1561.0,319.0,3917.0,0.0,740.0,0.0,231.0,295.0,386.0
2024-01-03 19:00:00,1533.0,316.0,3921.0,0.0,680.0,0.0,209.0,294.0,382.0
2024-01-03 20:00:00,1546.0,315.0,3923.0,0.0,662.0,0.0,199.0,293.0,376.0
2024-01-03 21:00:00,1463.0,289.0,3920.0,0.0,654.0,0.0,201.0,290.0,341.0
2024-01-03 22:00:00,1383.0,279.0,3924.0,0.0,636.0,0.0,223.0,283.0,337.0
2024-01-03 23:00:00,1368.0,272.0,3929.0,0.0,781.0,0.0,228.0,283.0,337.0
