Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,331.31,2773.0,103.0,3437.0,13.0,78.0,0.0,133.0,205.0,340.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,331.48,2762.0,102.0,3437.0,12.0,78.0,0.0,115.0,205.0,340.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,332.36,2777.0,103.0,3438.0,12.0,77.0,9.0,106.0,205.0,339.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,339.25,2881.0,388.0,3435.0,14.0,82.0,17.0,108.0,206.0,341.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,342.6,2984.0,862.0,3435.0,13.0,148.0,42.0,116.0,206.0,354.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,338.02,3030.0,894.0,3432.0,12.0,230.0,136.0,115.0,207.0,357.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,332.36,3030.0,893.0,3429.0,14.0,211.0,296.0,121.0,205.0,355.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,325.83,2998.0,882.0,3425.0,13.0,90.0,565.0,102.0,204.0,351.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,314.98,2948.0,869.0,3417.0,9.0,80.0,814.0,86.0,204.0,341.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,333.17,2954.0,612.0,2634.0,11.0,149.0,1014.0,102.0,203.0,341.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,338.59,2867.0,827.0,2383.0,11.0,146.0,1042.0,110.0,205.0,342.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,333.08,2819.0,698.0,2381.0,6.0,145.0,1098.0,109.0,205.0,339.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,333.04,2751.0,825.0,2379.0,11.0,143.0,1035.0,108.0,205.0,343.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,328.84,2707.0,842.0,2399.0,6.0,144.0,1065.0,102.0,205.0,346.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,316.48,2706.0,714.0,2798.0,3.0,144.0,943.0,104.0,205.0,343.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,326.98,2924.0,734.0,3013.0,13.0,221.0,711.0,86.0,205.0,348.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,338.11,2960.0,850.0,3212.0,14.0,186.0,354.0,67.0,209.0,359.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,346.3,3049.0,855.0,3363.0,13.0,181.0,131.0,59.0,211.0,366.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,346.09,3054.0,861.0,3391.0,14.0,273.0,33.0,52.0,210.0,370.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,350.97,3071.0,863.0,3396.0,12.0,185.0,15.0,58.0,208.0,367.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,350.07,3055.0,841.0,3404.0,13.0,178.0,0.0,61.0,208.0,348.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,346.23,3024.0,859.0,3409.0,14.0,236.0,0.0,54.0,207.0,349.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,321.39,2587.0,324.0,3412.0,13.0,191.0,0.0,49.0,204.0,346.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,312.92,2436.0,128.0,3411.0,12.0,136.0,0.0,45.0,206.0,347.0
