UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-19 00:00:00,3619.0,203.0,3474.0,7.0,112.0,0.0,180.0,251.0,337.0
2023-10-19 01:00:00,3591.0,203.0,3470.0,10.0,104.0,0.0,171.0,251.0,337.0
2023-10-19 02:00:00,3661.0,205.0,3473.0,11.0,105.0,0.0,162.0,251.0,340.0
2023-10-19 03:00:00,3967.0,208.0,3471.0,11.0,103.0,0.0,141.0,251.0,347.0
2023-10-19 04:00:00,4269.0,230.0,3468.0,9.0,178.0,8.0,117.0,252.0,371.0
2023-10-19 05:00:00,4312.0,233.0,3469.0,11.0,121.0,31.0,117.0,256.0,372.0
2023-10-19 06:00:00,4308.0,234.0,3470.0,11.0,270.0,95.0,109.0,258.0,375.0
2023-10-19 07:00:00,4344.0,228.0,3468.0,12.0,284.0,203.0,81.0,258.0,375.0
2023-10-19 08:00:00,4359.0,223.0,3464.0,15.0,269.0,322.0,75.0,258.0,360.0
2023-10-19 09:00:00,4320.0,218.0,3462.0,11.0,194.0,452.0,73.0,258.0,350.0
2023-10-19 10:00:00,4284.0,211.0,3462.0,9.0,243.0,575.0,66.0,258.0,350.0
2023-10-19 11:00:00,4301.0,210.0,3458.0,10.0,242.0,519.0,68.0,257.0,349.0
2023-10-19 12:00:00,4202.0,231.0,3452.0,8.0,233.0,414.0,73.0,259.0,350.0
2023-10-19 13:00:00,4218.0,246.0,3450.0,9.0,251.0,280.0,75.0,259.0,353.0
2023-10-19 14:00:00,4208.0,252.0,3450.0,11.0,227.0,151.0,65.0,259.0,368.0
2023-10-19 15:00:00,4214.0,265.0,3448.0,11.0,266.0,49.0,62.0,258.0,375.0
2023-10-19 16:00:00,4246.0,273.0,3447.0,12.0,201.0,20.0,60.0,259.0,380.0
2023-10-19 17:00:00,4283.0,274.0,3448.0,21.0,212.0,0.0,56.0,259.0,383.0
2023-10-19 18:00:00,4237.0,272.0,3450.0,12.0,116.0,0.0,55.0,262.0,377.0
2023-10-19 19:00:00,4122.0,252.0,3450.0,5.0,116.0,0.0,61.0,267.0,365.0
2023-10-19 20:00:00,4112.0,240.0,3451.0,8.0,185.0,0.0,73.0,267.0,340.0
2023-10-19 21:00:00,4099.0,209.0,3452.0,9.0,184.0,0.0,67.0,271.0,338.0
2023-10-19 22:00:00,4045.0,197.0,3453.0,8.0,212.0,0.0,55.0,279.0,338.0
2023-10-19 23:00:00,3620.0,196.0,3452.0,8.0,177.0,0.0,50.0,289.0,337.0
