UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-19 00:00:00,3268.0,278.0,3467.0,4.0,272.0,0.0,198.0,293.0,335.0
2023-12-19 01:00:00,3348.0,278.0,3470.0,7.0,207.0,0.0,197.0,305.0,336.0
2023-12-19 02:00:00,3330.0,280.0,3470.0,8.0,203.0,0.0,192.0,305.0,337.0
2023-12-19 03:00:00,3258.0,285.0,3467.0,6.0,207.0,0.0,167.0,294.0,337.0
2023-12-19 04:00:00,3578.0,305.0,3467.0,7.0,294.0,0.0,167.0,305.0,344.0
2023-12-19 05:00:00,3734.0,320.0,3472.0,7.0,413.0,0.0,160.0,305.0,372.0
2023-12-19 06:00:00,3793.0,329.0,3472.0,12.0,478.0,17.0,159.0,305.0,377.0
2023-12-19 07:00:00,3768.0,328.0,3472.0,12.0,530.0,114.0,158.0,305.0,380.0
2023-12-19 08:00:00,3778.0,327.0,3474.0,12.0,490.0,362.0,159.0,305.0,377.0
2023-12-19 09:00:00,3751.0,324.0,3473.0,13.0,460.0,651.0,188.0,305.0,380.0
2023-12-19 10:00:00,3733.0,319.0,3471.0,12.0,499.0,886.0,196.0,301.0,376.0
2023-12-19 11:00:00,3747.0,316.0,3472.0,8.0,392.0,952.0,172.0,297.0,370.0
2023-12-19 12:00:00,3719.0,317.0,3466.0,12.0,478.0,756.0,163.0,299.0,369.0
2023-12-19 13:00:00,3787.0,318.0,3462.0,12.0,524.0,415.0,184.0,312.0,374.0
2023-12-19 14:00:00,3801.0,322.0,3462.0,10.0,416.0,95.0,200.0,312.0,380.0
2023-12-19 15:00:00,3853.0,332.0,3465.0,13.0,412.0,15.0,194.0,312.0,379.0
2023-12-19 16:00:00,3826.0,333.0,3461.0,12.0,418.0,0.0,182.0,310.0,382.0
2023-12-19 17:00:00,3808.0,336.0,3457.0,9.0,445.0,0.0,186.0,311.0,385.0
2023-12-19 18:00:00,3816.0,335.0,3458.0,8.0,414.0,0.0,180.0,308.0,386.0
2023-12-19 19:00:00,3800.0,333.0,3464.0,10.0,392.0,0.0,179.0,309.0,385.0
2023-12-19 20:00:00,3813.0,317.0,3465.0,8.0,394.0,0.0,175.0,309.0,377.0
2023-12-19 21:00:00,3708.0,280.0,3465.0,7.0,376.0,0.0,173.0,308.0,344.0
2023-12-19 22:00:00,3524.0,278.0,3469.0,2.0,373.0,0.0,174.0,309.0,340.0
2023-12-19 23:00:00,3113.0,279.0,3472.0,3.0,225.0,0.0,166.0,296.0,336.0
