UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.107984665773114,284.4395419347616,282.3911412425109,0.0,0.2393730291057055,3687.3976,149.65983,3633.33119,7.42709,167.27333,0.0,24.90739,301.54646,338.20242
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,1.942340088333273,284.0366066179143,282.7775019054493,0.0,0.0853687985072163,3709.04494,122.79576,3633.88834,7.89318,193.25592,0.0,24.77428,300.30702,337.44544
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,1.942340088333273,284.0366066179143,282.7775019054493,0.0,0.0853687985072163,3735.14942,93.4489,3643.53391,7.6741,208.83264,0.0,25.94534,300.88033,338.27679
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,1.942340088333273,284.0366066179143,282.7775019054493,0.0,0.0853687985072163,3733.73938,65.75141,3676.18644,7.6717,227.10498,0.0,27.12697,303.13136,339.17615
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,1.8280444386134205,284.2931121301708,283.0450809546212,1.5026204336602176,0.1690476984285568,3745.26369,117.46409,3695.07681,7.55874,279.98724,0.0,26.93733,302.69457,338.9187
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,1.8280444386134205,284.2931121301708,283.0450809546212,1.5026204336602176,0.1690476984285568,3749.40722,223.52715,3642.46442,7.67017,309.11164,32.0,26.54698,303.75213,338.11454
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,1.8280444386134205,284.2931121301708,283.0450809546212,1.5026204336602176,0.1690476984285568,3738.52533,332.66443,3644.58983,7.63302,326.86695,126.0,28.05509,303.3595,341.48947
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,2.685161680442883,287.4637399006207,284.0094679728697,124.337655037822,0.0946027642372794,3734.69072,421.32436,3646.32394,7.01889,317.0765,209.0,31.09389,302.68595,341.06151
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,2.685161680442883,287.4637399006207,284.0094679728697,124.337655037822,0.0946027642372794,3708.85216,492.89608,3649.03292,6.92088,264.90983,272.99999,34.66548,302.57025,340.60312
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,2.685161680442883,287.4637399006207,284.0094679728697,124.337655037822,0.0946027642372794,3724.72594,552.94845,3650.70365,6.93486,218.20738,290.00001,35.14371,302.2976,338.4242
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,3.215305654118155,289.9985192901019,284.149357539187,202.9536291636984,0.2290654682694632,3732.30535,604.71844,3652.94134,6.83252,203.56284,235.99999,36.36408,295.32195,338.51903
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,3.215305654118155,289.9985192901019,284.149357539187,202.9536291636984,0.2290654682694632,3729.70965,589.42569,3653.50795,6.79896,205.47751,192.0,38.51214,300.73255,340.29533
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,3.215305654118155,289.9985192901019,284.149357539187,202.9536291636984,0.2290654682694632,3724.97724,579.23773,3656.6327,6.83787,225.89127,159.0,40.34816,301.72286,341.33226
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,2.0933173936241767,289.9927834840448,284.8904246623766,214.0050485010172,0.0850737260874662,3705.30073,545.53277,3653.04845,6.78844,233.89336,154.0,41.36018,300.55155,339.78797
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,2.0933173936241767,289.9927834840448,284.8904246623766,214.0050485010172,0.0850737260874662,3733.27541,537.33391,3654.58958,7.03109,251.7308,76.0,42.44825,301.32754,338.88182
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,2.0933173936241767,289.9927834840448,284.8904246623766,214.0050485010172,0.0850737260874662,3726.77343,551.27363,3641.16161,7.6448,277.50214,32.0,42.95633,299.92483,337.76297
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,1.7120535161728034,286.3794364847102,284.00528510732374,116.61751795796378,0.0980600539376406,3711.72578,554.56747,3634.59259,8.05553,324.84165,13.0,43.75532,303.69188,338.22011
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,1.7120535161728034,286.3794364847102,284.00528510732374,116.61751795796378,0.0980600539376406,3708.97064,639.81502,3633.68769,7.58741,332.41725,0.0,43.48198,298.14548,341.24962
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,1.7120535161728034,286.3794364847102,284.00528510732374,116.61751795796378,0.0980600539376406,3718.63527,693.21794,3625.36956,6.93458,338.83021,0.0,45.25621,296.88337,340.67247
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,2.113744499384985,285.4864156375326,283.5688093915214,0.0,0.0004285010381644,3727.38484,695.93739,3616.27882,6.88839,315.42881,0.0,47.03365,299.71186,339.86568
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,2.113744499384985,285.4864156375326,283.5688093915214,0.0,0.0004285010381644,3737.49852,710.98461,3609.31991,6.91538,275.86176,0.0,47.65145,301.21121,338.75537
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,2.113744499384985,285.4864156375326,283.5688093915214,0.0,0.0004285010381644,3731.22588,701.32683,3604.79667,7.03316,246.54498,0.0,46.01121,301.0292,342.55064
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,2.4188500348352906,285.17591574530906,283.22510878706504,0.0,0.0004285010381644,3750.26787,613.08961,3601.04248,7.14323,226.98733,0.0,44.61675,299.47696,338.72123
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,2.4188500348352906,285.17591574530906,283.22510878706504,0.0,0.0004285010381644,3782.15937,428.10499,3588.17827,7.3843,207.3882,0.0,43.52856,302.12527,338.77091
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,2.4188500348352906,285.17591574530906,283.22510878706504,0.0,0.0004285010381644,3783.98715,266.96345,3561.37625,7.42709,145.09845,27.1571,36.14216,300.37439,341.6842
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,2.628781522990103,284.8231062870016,282.6953581505728,0.0,0.0,3806.53406,295.7041,3561.96249,7.89318,171.21054,14.80136,35.61043,299.14595,340.91729
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,2.628781522990103,284.8231062870016,282.6953581505728,0.0,0.0,3833.59075,306.86574,3572.19681,7.6741,190.21927,0.0,36.14832,299.71601,341.76662
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,2.628781522990103,284.8231062870016,282.6953581505728,0.0,0.0,3830.15868,324.05798,3603.48601,7.6717,215.83801,0.0,36.46096,301.95025,342.64587
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,2.769371882802109,285.03496566783,282.58272931578915,2.961230620018157,0.0,3840.03686,363.63484,3621.86351,7.55874,269.27024,2.80264,35.80379,301.51102,342.38935
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,2.769371882802109,285.03496566783,282.58272931578915,2.961230620018157,0.0,3842.46085,416.33525,3571.09573,7.67017,298.33262,55.46578,35.01911,302.54703,341.62262
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,2.769371882802109,285.03496566783,282.58272931578915,2.961230620018157,0.0,3830.21543,456.05783,3573.25577,7.63302,312.85105,149.05937,36.36894,302.15674,345.0863
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,4.028052971867936,291.25759031302766,283.2368647905189,244.16675828548088,0.0,3826.57478,483.50851,3575.02558,7.01889,293.28699,258.33802,39.12703,301.48066,344.58825
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,4.028052971867936,291.25759031302766,283.2368647905189,244.16675828548088,0.0,3800.35153,502.46992,3577.67904,6.92088,233.83606,354.97894,42.5817,301.36864,344.09866
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,4.028052971867936,291.25759031302766,283.2368647905189,244.16675828548088,0.0,3816.83759,515.12602,3579.36048,6.93486,182.21251,426.06187,42.8681,301.10749,341.8703
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,4.907184161881635,294.89239244535446,282.59048753787044,361.8694618756039,0.0,3824.88214,531.22524,3581.51909,6.83252,168.59949,454.81122,43.94751,294.21776,341.96359
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,4.907184161881635,294.89239244535446,282.59048753787044,361.8694618756039,0.0,3822.05299,522.61168,3582.07374,6.79896,167.5067,441.98142,45.93478,299.57102,343.7601
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,4.907184161881635,294.89239244535446,282.59048753787044,361.8694618756039,0.0,3817.11053,531.55342,3585.31809,6.83787,199.0439,390.80418,47.54036,300.54577,344.81814
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,4.015909662115426,293.4278373631186,283.537805020466,308.1475026263881,0.0,3796.43881,535.70036,3581.86059,6.78844,214.02888,302.19157,48.46675,299.36111,343.21649
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,4.015909662115426,293.4278373631186,283.537805020466,308.1475026263881,0.0,3824.81018,542.10387,3583.40368,7.03109,237.06273,210.34822,49.2922,300.14009,342.29476
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,4.015909662115426,293.4278373631186,283.537805020466,308.1475026263881,0.0,3817.57772,547.85051,3570.9447,7.6448,264.52002,140.58512,49.41806,298.73413,341.17753
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,3.506338933929805,288.8307303581575,282.7649998502065,164.38625468475726,0.0,3800.38956,546.31837,3564.83107,8.05553,310.41811,82.40533,49.88701,302.50187,341.68071
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,3.506338933929805,288.8307303581575,282.7649998502065,164.38625468475726,0.0,3797.19356,577.34005,3563.93028,7.58741,313.50695,44.82092,49.44408,296.98763,344.79172
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,3.506338933929805,288.8307303581575,282.7649998502065,164.38625468475726,0.0,3807.42718,586.34301,3555.59037,6.93458,311.49128,34.52403,50.94385,295.73039,344.192
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,3.656112190944066,287.9549799822729,282.3994443635953,0.0,0.0,3814.54262,555.27608,3546.62352,6.88839,279.77733,44.16159,52.3055,298.53835,343.35293
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,3.656112190944066,287.9549799822729,282.3994443635953,0.0,0.0,3825.93207,535.83964,3539.93917,6.91538,234.47047,63.02498,52.59952,300.0194,342.16834
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,3.656112190944066,287.9549799822729,282.3994443635953,0.0,0.0,3820.10263,516.31933,3535.66389,7.03316,202.60903,74.45714,50.79125,299.84293,346.017
2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,3.6384155476840174,287.166798176001,282.1783549174131,0.0,0.0,3839.65042,462.44298,3532.27887,7.14323,181.81348,62.39877,49.47865,298.30552,342.12769
2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,3.6384155476840174,287.166798176001,282.1783549174131,0.0,0.0,3873.00169,378.26785,3520.03946,7.3843,173.76379,45.09364,48.4206,300.93123,342.21134
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,3.6384155476840174,287.166798176001,282.1783549174131,0.0,0.0,3874.67472,270.66132,3493.96328,7.42709,133.44704,32.99718,40.94919,299.1657,345.26026
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.669043256400861,286.6482164053893,281.9124520317177,0.0,0.007193349929896,3898.06648,307.16618,3494.57684,7.89318,154.26503,25.99265,40.2469,297.94864,344.48316
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.669043256400861,286.6482164053893,281.9124520317177,0.0,0.007193349929896,3926.01718,324.58416,3505.3626,7.6741,169.93962,8.0384,40.51388,298.51532,345.35096
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.669043256400861,286.6482164053893,281.9124520317177,0.0,0.007193349929896,3920.68623,347.8171,3535.37433,7.6717,194.57423,0.0,40.45469,300.73227,346.20957
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,3.563394800019536,286.7573246341115,282.1380690775642,2.3062244601256348,0.0702283717867846,3929.01922,384.78689,3553.27127,7.55874,242.26761,3.85847,39.59748,300.29052,345.95398
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,3.563394800019536,286.7573246341115,282.1380690775642,2.3062244601256348,0.0702283717867846,3929.82838,428.57194,3504.23188,7.67017,268.24614,44.78297,38.64408,301.3043,345.2257
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,3.563394800019536,286.7573246341115,282.1380690775642,2.3062244601256348,0.0702283717867846,3916.30311,457.87307,3506.42441,7.63302,282.21844,127.9698,39.9262,300.9164,348.7805
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,4.258457824634324,290.5069939318944,282.8723199119261,157.7416069200177,0.095874160842801,3912.84441,476.84656,3508.22742,7.01889,264.65008,232.53205,42.56416,300.23774,348.2105
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,4.258457824634324,290.5069939318944,282.8723199119261,157.7416069200177,0.095874160842801,3886.25987,488.70812,3510.82911,6.92088,209.42216,334.043,45.96882,300.12952,347.68886
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,4.258457824634324,290.5069939318944,282.8723199119261,157.7416069200177,0.095874160842801,3903.32049,494.19979,3512.52037,6.93486,163.11943,420.94608,46.17314,299.88022,345.40971
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,4.086975372628926,291.22845656672416,283.3982283844149,205.8090934330312,0.364368198843451,3911.80209,504.05178,3514.60508,6.83252,153.51465,474.07412,47.19225,293.07907,345.50143
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,4.086975372628926,291.22845656672416,283.3982283844149,205.8090934330312,0.364368198843451,3908.75412,496.45678,3515.14848,6.79896,150.51205,487.51978,49.11071,298.37319,347.31868
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,4.086975372628926,291.22845656672416,283.3982283844149,205.8090934330312,0.364368198843451,3903.6142,507.39516,3518.50494,6.83787,182.51709,456.22581,50.61768,299.33194,348.39842
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,2.8563364754587823,289.7536619269612,284.18894711624506,117.39954162032288,0.1863479645654905,3882.00781,516.13288,3515.16598,6.78844,197.96429,375.75215,51.50744,298.13346,346.73786
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,2.8563364754587823,289.7536619269612,284.18894711624506,117.39954162032288,0.1863479645654905,3910.75187,523.80966,3516.71085,7.03109,219.49193,280.78837,52.22053,298.91557,345.80013
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,2.8563364754587823,289.7536619269612,284.18894711624506,117.39954162032288,0.1863479645654905,3902.8337,527.53865,3505.15998,7.6448,241.85089,198.54237,52.18284,297.50621,344.68455
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,2.068427203933215,288.07193061199933,283.8992466530732,62.080885925303846,0.3062256556137965,3883.63579,525.56275,3499.47264,8.05553,282.5806,122.73266,52.51058,301.27469,345.23502
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,2.068427203933215,288.07193061199933,283.8992466530732,62.080885925303846,0.3062256556137965,3880.02556,548.13741,3498.57614,7.58741,283.51574,65.58805,51.99508,295.79362,348.42976
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,2.068427203933215,288.07193061199933,283.8992466530732,62.080885925303846,0.3062256556137965,3890.79307,551.48556,3490.2157,6.93458,279.82979,38.38878,53.37742,294.54138,347.80683
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,2.177565758817808,287.65879493799696,283.75794640457707,0.0,0.1846059258811298,3896.37472,518.05663,3481.36488,6.88839,251.09902,36.47658,54.56117,297.3282,346.93461
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,2.177565758817808,287.65879493799696,283.75794640457707,0.0,0.1846059258811298,3908.96241,495.62815,3474.93777,6.91538,210.57519,50.90373,54.71666,298.79038,345.67373
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,2.177565758817808,287.65879493799696,283.75794640457707,0.0,0.1846059258811298,3903.54867,476.07953,3470.89474,7.03316,185.00271,63.4922,52.83649,298.61961,349.57723
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,2.017074485764602,287.1160185941477,283.5965816038537,0.0,0.3168610282418265,3923.57125,430.02861,3467.85551,7.14323,166.7127,56.88134,51.55891,297.09752,345.6264
2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,2.017074485764602,287.1160185941477,283.5965816038537,0.0,0.3168610282418265,3958.29307,363.98773,3456.20146,7.3843,161.13506,47.35552,50.51376,299.69986,345.74494
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,2.017074485764602,287.1160185941477,283.5965816038537,0.0,0.3168610282418265,3960.14748,261.79121,3430.82096,7.42709,122.06606,34.5934,43.18894,297.91985,348.93315
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,1.9042223172367936,286.47377906240536,283.2784995779698,0.0,0.0067191218292827,3984.33553,300.46138,3431.45987,7.89318,138.35657,28.46793,42.40719,296.71449,348.14557
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,1.9042223172367936,286.47377906240536,283.2784995779698,0.0,0.0067191218292827,4013.12874,320.09541,3442.76207,7.6741,151.11582,10.67148,42.54794,297.27775,349.03235
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,1.9042223172367936,286.47377906240536,283.2784995779698,0.0,0.0067191218292827,4006.00833,345.35815,3471.57775,7.6717,174.72708,0.0,42.31551,299.47685,349.86973
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,2.2503481953293782,286.6343848503358,283.28668282679394,1.938331528136073,0.0075444660436118,4012.88476,382.06208,3489.02446,7.55874,217.81705,3.9536,41.3651,299.03251,349.61513
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,2.2503481953293782,286.6343848503358,283.28668282679394,1.938331528136073,0.0075444660436118,4012.17213,424.00435,3441.60385,7.67017,241.69658,42.93234,40.33308,300.02336,348.92631
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,2.2503481953293782,286.6343848503358,283.28668282679394,1.938331528136073,0.0075444660436118,3997.44043,451.12535,3443.82673,7.63302,256.50956,124.74872,41.58365,299.63794,352.57474
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,3.9839938245814266,291.76977133166326,283.2898130321996,1.938331528136073,0.0075444660436118,3994.15345,468.52369,3445.66099,7.01889,242.72932,229.25863,44.16564,298.9566,351.9308
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,3.9839938245814266,291.76977133166326,283.2898130321996,1.938331528136073,0.0075444660436118,3967.22811,479.08059,3448.21394,6.92088,192.26831,332.70247,47.54699,298.8523,351.37625
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,3.9839938245814266,291.76977133166326,283.2898130321996,1.938331528136073,0.0075444660436118,3984.8308,482.62612,3449.91466,6.93486,150.66967,423.71047,47.71307,298.61524,349.04496
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,5.214521715858972,295.44130346767184,282.6066911225719,294.4826449512384,0.0,3993.724,490.26724,3451.92975,6.83252,143.10548,482.39806,48.70407,291.9054,349.13504
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,5.214521715858972,295.44130346767184,282.6066911225719,294.4826449512384,0.0,3990.46921,482.63042,3452.46298,6.79896,136.87932,501.38156,50.59048,297.13859,350.97363
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,5.214521715858972,295.44130346767184,282.6066911225719,294.4826449512384,0.0,3985.14382,493.47353,3455.9244,6.83787,167.39676,473.82401,52.05151,298.0808,352.07564
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,3.610630822573989,294.1920614256837,283.46811115012565,275.5399979364709,0.0,3962.65659,502.74235,3452.69665,6.78844,182.67914,394.21041,52.9242,296.86811,350.35455
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,3.610630822573989,294.1920614256837,283.46811115012565,275.5399979364709,0.0,3991.7517,510.34054,3454.24314,7.03109,202.84854,297.68718,53.58493,297.65341,349.40041
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,3.610630822573989,294.1920614256837,283.46811115012565,275.5399979364709,0.0,3983.18731,513.37988,3443.54272,7.6448,220.79866,212.08737,53.47104,296.24059,348.28651
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,3.0005937640055973,289.8834209526119,282.42672430433424,146.16128872584173,0.0,3962.09521,511.44683,3438.25472,8.05553,258.1312,131.99503,53.73299,300.00981,348.88555
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,3.0005937640055973,289.8834209526119,282.42672430433424,146.16128872584173,0.0,3958.09443,531.8377,3437.36196,7.58741,258.5996,70.30223,53.18368,294.56293,352.16629
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,3.0005937640055973,289.8834209526119,282.42672430433424,146.16128872584173,0.0,3969.3654,534.12452,3428.98242,6.93458,254.6996,39.30785,54.51131,293.31585,351.51953
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.0642645057038043,288.90848269490624,281.9165464549007,0.0,0.0,3973.50133,500.94295,3420.24032,6.88839,229.84494,35.01172,55.61217,296.08085,350.61324
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.0642645057038043,288.90848269490624,281.9165464549007,0.0,0.0,3987.21792,478.21048,3414.05421,6.91538,193.85134,48.74102,55.70311,297.52356,349.27402
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.0642645057038043,288.90848269490624,281.9165464549007,0.0,0.0,3982.19677,458.87189,3410.22879,7.03316,173.18398,61.75208,53.78944,297.35869,353.23385
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,3.386603080833828,288.1737994191353,281.4818294074656,0.0,0.0,4002.66635,415.23419,3407.51338,7.14323,155.91619,56.22662,52.52818,295.85239,349.21984
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,3.386603080833828,288.1737994191353,281.4818294074656,0.0,0.0,4038.68002,354.54787,3396.40773,7.3843,150.61303,48.1699,51.48903,298.43064,349.3742
