UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-27 00:00:00,2074.0,102.0,2837.0,9.0,113.0,0.0,12.0,272.0,326.0
2023-08-27 01:00:00,2043.0,102.0,2839.0,4.0,116.0,0.0,10.0,272.0,326.0
2023-08-27 02:00:00,2100.0,103.0,2839.0,9.0,114.0,0.0,22.0,272.0,327.0
2023-08-27 03:00:00,2138.0,104.0,2843.0,7.0,175.0,20.0,14.0,274.0,329.0
2023-08-27 04:00:00,2078.0,108.0,2847.0,3.0,156.0,44.0,16.0,274.0,339.0
2023-08-27 05:00:00,2000.0,115.0,2842.0,4.0,131.0,162.0,15.0,273.0,342.0
2023-08-27 06:00:00,1970.0,112.0,2841.0,5.0,130.0,300.0,13.0,273.0,335.0
2023-08-27 07:00:00,2144.0,112.0,2839.0,6.0,125.0,427.0,14.0,275.0,338.0
2023-08-27 08:00:00,2047.0,103.0,2834.0,7.0,113.0,606.0,13.0,274.0,335.0
2023-08-27 09:00:00,2002.0,103.0,2829.0,4.0,114.0,760.0,15.0,275.0,336.0
2023-08-27 10:00:00,1989.0,102.0,2724.0,2.0,109.0,869.0,14.0,275.0,334.0
2023-08-27 11:00:00,1987.0,101.0,2560.0,4.0,108.0,829.0,13.0,269.0,330.0
2023-08-27 12:00:00,1961.0,101.0,2555.0,3.0,110.0,681.0,15.0,263.0,332.0
2023-08-27 13:00:00,1997.0,101.0,2691.0,5.0,110.0,554.0,18.0,273.0,332.0
2023-08-27 14:00:00,2093.0,102.0,2819.0,5.0,110.0,434.0,27.0,272.0,333.0
2023-08-27 15:00:00,2335.0,105.0,2819.0,8.0,114.0,250.0,23.0,272.0,339.0
2023-08-27 16:00:00,2480.0,109.0,2825.0,8.0,116.0,117.0,21.0,274.0,347.0
2023-08-27 17:00:00,2508.0,111.0,2832.0,7.0,160.0,36.0,27.0,275.0,349.0
2023-08-27 18:00:00,2234.0,113.0,2841.0,9.0,175.0,21.0,28.0,272.0,353.0
2023-08-27 19:00:00,2460.0,111.0,2843.0,5.0,169.0,0.0,27.0,276.0,351.0
2023-08-27 20:00:00,2236.0,104.0,2842.0,6.0,181.0,0.0,40.0,270.0,336.0
2023-08-27 21:00:00,2267.0,104.0,2845.0,5.0,170.0,0.0,45.0,269.0,337.0
2023-08-27 22:00:00,2718.0,103.0,2845.0,9.0,130.0,0.0,51.0,275.0,338.0
2023-08-27 23:00:00,2820.0,104.0,2846.0,4.0,113.0,0.0,58.0,275.0,336.0
