Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42648,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,431.48,3818.0,201.0,3483.0,7.0,153.0,0.0,30.0,255.0,338.0
42649,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,432.27,3824.0,202.0,3483.0,5.0,150.0,0.0,26.0,248.0,339.0
42650,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,433.57,3849.0,202.0,3483.0,8.0,151.0,0.0,22.0,251.0,338.0
42651,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,433.75,3848.0,204.0,3481.0,5.0,152.0,0.0,21.0,246.0,340.0
42652,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,439.16,4051.0,220.0,3481.0,6.0,229.0,0.0,27.0,243.0,342.0
42653,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,442.58,4151.0,254.0,3478.0,14.0,261.0,8.0,34.0,254.0,377.0
42654,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,429.31,4192.0,283.0,3478.0,9.0,550.0,46.0,41.0,258.0,383.0
42655,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,424.64,4181.0,287.0,3478.0,8.0,519.0,182.0,44.0,254.0,386.0
42656,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,423.7,4160.0,282.0,3478.0,7.0,329.0,391.0,39.0,245.0,384.0
42657,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,418.35,4100.0,277.0,3480.0,1.0,292.0,475.0,48.0,246.0,375.0
42658,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,421.08,4056.0,272.0,3480.0,8.0,248.0,404.0,50.0,243.0,367.0
42659,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,425.52,4068.0,271.0,3477.0,8.0,238.0,319.0,52.0,245.0,365.0
42660,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,427.59,4063.0,271.0,3475.0,8.0,293.0,199.0,61.0,244.0,364.0
42661,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,434.97,4098.0,274.0,3474.0,14.0,269.0,93.0,65.0,241.0,367.0
42662,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,434.19,4072.0,274.0,3471.0,12.0,300.0,30.0,89.0,246.0,373.0
42663,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,436.23,4101.0,276.0,3471.0,13.0,289.0,13.0,102.0,245.0,376.0
42664,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,434.69,4054.0,278.0,3471.0,8.0,253.0,1.0,142.0,244.0,386.0
42665,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,432.27,4009.0,285.0,3470.0,10.0,250.0,0.0,160.0,244.0,389.0
42666,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,427.65,3952.0,286.0,3467.0,8.0,261.0,0.0,196.0,246.0,391.0
42667,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,421.0,3847.0,285.0,3461.0,12.0,281.0,0.0,217.0,258.0,387.0
42668,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,404.49,3453.0,275.0,3459.0,11.0,213.0,0.0,222.0,257.0,372.0
42669,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,380.58,3043.0,253.0,3457.0,8.0,207.0,0.0,249.0,247.0,345.0
42670,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,357.47,2753.0,235.0,3457.0,8.0,331.0,0.0,252.0,243.0,339.0
42671,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,345.95,2445.0,241.0,3451.0,6.0,162.0,0.0,244.0,240.0,335.0
