Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40992,2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,393.88,2586.0,108.0,2862.0,11.0,129.0,0.0,74.0,286.0,329.0
40993,2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,398.82,2649.0,108.0,2865.0,10.0,122.0,0.0,63.0,287.0,328.0
40994,2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,406.72,2714.0,405.0,2866.0,7.0,121.0,0.0,63.0,289.0,329.0
40995,2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,423.25,2929.0,853.0,2869.0,9.0,121.0,13.0,54.0,295.0,330.0
40996,2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,432.16,3103.0,924.0,2869.0,13.0,126.0,41.0,53.0,297.0,356.0
40997,2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,418.58,3159.0,919.0,2872.0,13.0,198.0,298.0,59.0,297.0,357.0
40998,2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,385.65,3090.0,903.0,2871.0,14.0,311.0,875.0,54.0,299.0,350.0
40999,2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,359.95,2964.0,649.0,2868.0,13.0,198.0,1442.0,33.0,292.0,342.0
41000,2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,331.83,2861.0,110.0,2860.0,8.0,174.0,1852.0,30.0,288.0,331.0
41001,2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,304.05,2494.0,109.0,2854.0,3.0,122.0,2096.0,26.0,293.0,333.0
41002,2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,300.11,2471.0,109.0,2849.0,8.0,125.0,2197.0,18.0,284.0,332.0
41003,2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,304.6,2528.0,108.0,2844.0,8.0,120.0,2174.0,13.0,292.0,329.0
41004,2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,314.84,2607.0,108.0,2840.0,10.0,114.0,2020.0,11.0,286.0,329.0
41005,2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,340.95,2868.0,109.0,2839.0,12.0,115.0,1722.0,7.0,294.0,337.0
41006,2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,382.87,3291.0,375.0,2839.0,12.0,165.0,1276.0,6.0,290.0,340.0
41007,2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,419.75,3496.0,839.0,2836.0,12.0,182.0,718.0,11.0,298.0,348.0
41008,2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,438.08,3550.0,873.0,2837.0,14.0,319.0,215.0,21.0,304.0,357.0
41009,2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,449.41,3656.0,876.0,2842.0,15.0,337.0,41.0,30.0,312.0,364.0
41010,2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,441.02,3674.0,883.0,2841.0,14.0,537.0,12.0,46.0,314.0,367.0
41011,2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,443.17,3666.0,886.0,2843.0,12.0,478.0,0.0,60.0,312.0,363.0
41012,2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,456.48,3599.0,865.0,2848.0,13.0,147.0,0.0,52.0,310.0,341.0
41013,2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,455.63,3538.0,888.0,2851.0,10.0,121.0,0.0,41.0,309.0,341.0
41014,2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,453.47,3492.0,887.0,2852.0,13.0,120.0,0.0,43.0,310.0,341.0
41015,2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,449.17,3408.0,896.0,2854.0,13.0,121.0,0.0,49.0,310.0,341.0
