Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37968,2023-05-02 00:00:00,383.27,2491.0,144.0,2859.0,10.0,214.0,0.0,84.0,279.0,336.0
37969,2023-05-02 01:00:00,378.89,2428.0,145.0,2862.0,10.0,207.0,0.0,88.0,279.0,335.0
37970,2023-05-02 02:00:00,382.26,2467.0,145.0,2862.0,10.0,209.0,4.0,72.0,278.0,336.0
37971,2023-05-02 03:00:00,382.35,2589.0,146.0,2863.0,10.0,355.0,17.0,63.0,279.0,339.0
37972,2023-05-02 04:00:00,388.99,2906.0,156.0,2862.0,9.0,581.0,57.0,75.0,284.0,365.0
37973,2023-05-02 05:00:00,390.26,3112.0,138.0,2863.0,11.0,678.0,195.0,55.0,291.0,362.0
37974,2023-05-02 06:00:00,386.27,3168.0,127.0,2862.0,11.0,669.0,386.0,32.0,283.0,355.0
37975,2023-05-02 07:00:00,382.61,3179.0,124.0,2862.0,11.0,583.0,578.0,27.0,279.0,349.0
37976,2023-05-02 08:00:00,381.18,3121.0,120.0,2859.0,11.0,397.0,714.0,39.0,279.0,340.0
37977,2023-05-02 09:00:00,379.29,3104.0,120.0,2851.0,10.0,341.0,799.0,46.0,279.0,343.0
37978,2023-05-02 10:00:00,380.83,3027.0,120.0,2852.0,13.0,280.0,743.0,32.0,280.0,343.0
37979,2023-05-02 11:00:00,386.61,3056.0,119.0,2849.0,11.0,257.0,672.0,34.0,287.0,345.0
37980,2023-05-02 12:00:00,389.28,3044.0,119.0,2846.0,11.0,266.0,597.0,32.0,286.0,348.0
37981,2023-05-02 13:00:00,393.98,3032.0,119.0,2846.0,12.0,261.0,489.0,32.0,285.0,350.0
37982,2023-05-02 14:00:00,405.54,3164.0,123.0,2849.0,10.0,264.0,395.0,33.0,286.0,351.0
37983,2023-05-02 15:00:00,419.68,3407.0,127.0,2849.0,11.0,344.0,261.0,65.0,285.0,359.0
37984,2023-05-02 16:00:00,433.58,3565.0,131.0,2848.0,11.0,347.0,137.0,76.0,284.0,370.0
37985,2023-05-02 17:00:00,439.91,3612.0,131.0,2851.0,9.0,339.0,52.0,87.0,285.0,374.0
37986,2023-05-02 18:00:00,437.19,3540.0,127.0,2849.0,10.0,357.0,18.0,88.0,284.0,374.0
37987,2023-05-02 19:00:00,440.37,3616.0,121.0,2849.0,10.0,387.0,2.0,80.0,285.0,369.0
37988,2023-05-02 20:00:00,440.77,3616.0,106.0,2854.0,12.0,388.0,0.0,57.0,285.0,351.0
37989,2023-05-02 21:00:00,434.43,3483.0,106.0,2857.0,11.0,372.0,0.0,62.0,288.0,352.0
37990,2023-05-02 22:00:00,418.3,3461.0,105.0,2858.0,12.0,654.0,0.0,60.0,294.0,349.0
37991,2023-05-02 23:00:00,421.39,3473.0,105.0,2860.0,13.0,603.0,0.0,61.0,294.0,349.0
