Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38688,2023-06-01 00:00:00,265.32,1473.0,91.0,2751.0,13.0,135.0,0.0,10.0,276.0,328.0
38689,2023-06-01 01:00:00,264.95,1472.0,91.0,2754.0,13.0,134.0,0.0,11.0,277.0,327.0
38690,2023-06-01 02:00:00,268.46,1517.0,91.0,2752.0,13.0,137.0,16.0,11.0,276.0,327.0
38691,2023-06-01 03:00:00,272.08,1612.0,92.0,2752.0,14.0,218.0,39.0,10.0,277.0,328.0
38692,2023-06-01 04:00:00,272.11,1708.0,103.0,2755.0,12.0,293.0,160.0,8.0,279.0,350.0
38693,2023-06-01 05:00:00,258.09,1742.0,110.0,2758.0,16.0,316.0,515.0,9.0,280.0,353.0
38694,2023-06-01 06:00:00,237.72,1709.0,109.0,2750.0,16.0,308.0,982.0,4.0,278.0,349.0
38695,2023-06-01 07:00:00,222.88,1643.0,106.0,2743.0,15.0,189.0,1372.0,4.0,274.0,342.0
38696,2023-06-01 08:00:00,206.73,1542.0,95.0,2740.0,16.0,142.0,1642.0,7.0,274.0,330.0
38697,2023-06-01 09:00:00,190.45,1408.0,94.0,2734.0,11.0,142.0,1812.0,13.0,273.0,328.0
38698,2023-06-01 10:00:00,187.7,1392.0,97.0,2729.0,16.0,140.0,1878.0,13.0,276.0,329.0
38699,2023-06-01 11:00:00,189.89,1413.0,94.0,2728.0,16.0,136.0,1861.0,16.0,278.0,330.0
38700,2023-06-01 12:00:00,195.98,1449.0,95.0,2723.0,16.0,136.0,1752.0,21.0,278.0,330.0
38701,2023-06-01 13:00:00,201.79,1458.0,94.0,2717.0,14.0,144.0,1572.0,28.0,277.0,331.0
38702,2023-06-01 14:00:00,214.55,1497.0,94.0,2717.0,7.0,142.0,1265.0,36.0,278.0,332.0
38703,2023-06-01 15:00:00,239.24,1614.0,96.0,2717.0,6.0,144.0,855.0,46.0,278.0,335.0
38704,2023-06-01 16:00:00,260.15,1645.0,101.0,2714.0,13.0,181.0,396.0,57.0,279.0,344.0
38705,2023-06-01 17:00:00,260.44,1661.0,108.0,2718.0,10.0,480.0,126.0,57.0,280.0,351.0
38706,2023-06-01 18:00:00,261.49,1637.0,109.0,2722.0,13.0,498.0,44.0,56.0,280.0,356.0
38707,2023-06-01 19:00:00,258.75,1637.0,104.0,2722.0,13.0,561.0,19.0,73.0,281.0,354.0
38708,2023-06-01 20:00:00,258.73,1649.0,94.0,2724.0,12.0,572.0,0.0,72.0,280.0,332.0
38709,2023-06-01 21:00:00,258.19,1633.0,94.0,2731.0,9.0,547.0,0.0,69.0,280.0,332.0
38710,2023-06-01 22:00:00,268.88,1622.0,94.0,2734.0,12.0,266.0,0.0,95.0,287.0,332.0
38711,2023-06-01 23:00:00,273.24,1613.0,95.0,2736.0,13.0,159.0,0.0,105.0,280.0,332.0
