Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41088,2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,358.5,2739.0,112.0,2835.0,12.0,158.0,0.0,54.0,228.0,335.0
41089,2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,359.35,2742.0,112.0,2836.0,11.0,157.0,0.0,47.0,223.0,335.0
41090,2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,360.08,2743.0,112.0,2841.0,12.0,153.0,0.0,42.0,215.0,335.0
41091,2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,360.58,2752.0,112.0,2842.0,12.0,153.0,9.0,33.0,215.0,335.0
41092,2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,360.79,2766.0,119.0,2843.0,12.0,154.0,35.0,26.0,216.0,352.0
41093,2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,346.72,2759.0,126.0,2845.0,11.0,175.0,274.0,24.0,216.0,357.0
41094,2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,317.37,2684.0,123.0,2845.0,10.0,122.0,842.0,24.0,216.0,348.0
41095,2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,285.92,2573.0,122.0,2840.0,12.0,176.0,1405.0,22.0,215.0,347.0
41096,2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,258.11,2288.0,113.0,2768.0,12.0,106.0,1811.0,21.0,215.0,339.0
41097,2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,239.11,2062.0,110.0,2637.0,6.0,101.0,2053.0,22.0,214.0,335.0
41098,2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,232.72,2009.0,108.0,2629.0,6.0,93.0,2151.0,21.0,213.0,331.0
41099,2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,224.09,1870.0,108.0,2626.0,9.0,91.0,2119.0,18.0,214.0,331.0
41100,2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,228.73,1867.0,108.0,2625.0,5.0,92.0,1961.0,14.0,213.0,329.0
41101,2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,249.35,2063.0,109.0,2743.0,6.0,93.0,1652.0,14.0,213.0,332.0
41102,2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,274.58,2220.0,110.0,2798.0,4.0,100.0,1203.0,13.0,214.0,332.0
41103,2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,316.66,2508.0,299.0,2800.0,12.0,168.0,646.0,11.0,215.0,337.0
41104,2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,349.16,2659.0,756.0,2802.0,12.0,184.0,186.0,10.0,217.0,345.0
41105,2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,361.92,2758.0,848.0,2806.0,12.0,188.0,39.0,10.0,217.0,350.0
41106,2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,364.59,2782.0,862.0,2807.0,12.0,185.0,8.0,17.0,218.0,353.0
41107,2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,364.21,2775.0,863.0,2809.0,9.0,183.0,0.0,21.0,221.0,352.0
41108,2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,362.87,2776.0,872.0,2813.0,12.0,186.0,0.0,22.0,232.0,336.0
41109,2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,361.1,2746.0,648.0,2816.0,9.0,173.0,0.0,23.0,237.0,335.0
41110,2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,355.96,2712.0,111.0,2818.0,11.0,164.0,0.0,26.0,280.0,331.0
41111,2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,353.8,2695.0,112.0,2821.0,6.0,181.0,0.0,28.0,279.0,334.0
