UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,373.52,356.25599
2023-10-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,378.5,355.56093
2023-10-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,381.21,357.16712
2023-10-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,384.73,359.75439
2023-10-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,383.43,362.41156
2023-10-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,381.77,364.98304
2023-10-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,380.94,366.57515
2023-10-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,379.72,368.00453
2023-10-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,376.57,368.70962
2023-10-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,372.98,369.55166
2023-10-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,374.39,370.06184
2023-10-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,368.09,371.30753
2023-10-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,365.18,372.11225
2023-10-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,378.42,373.42416
2023-10-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,379.93,374.76444
2023-10-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,381.98,376.67402
2023-10-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,380.05,378.35113
2023-10-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,381.57,379.80692
2023-10-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,384.74,379.12395
2023-10-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,382.07,376.87482
2023-10-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,380.51,373.60755
2023-10-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,377.22,369.3606
2023-10-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,356.03,365.0513
2023-10-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,346.02,361.17951
2023-10-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,335.96,355.38103
2023-10-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,339.33,353.49784
2023-10-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,339.49,354.3435
2023-10-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,341.74,357.0742
2023-10-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,344.22,360.80994
2023-10-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,349.26,365.12177
2023-10-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,341.07,368.54696
2023-10-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,332.18,371.46815
2023-10-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,316.92,373.05495
2023-10-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,300.09,373.99085
2023-10-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,287.3,373.55041
2023-10-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,296.01,373.12376
2023-10-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,317.77,371.74177
2023-10-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,325.3,370.63191
2023-10-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,341.49,370.0552
2023-10-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,352.4,370.77278
2023-10-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,355.17,372.15187
2023-10-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,355.23,373.90582
2023-10-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,356.14,373.86249
2023-10-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,350.83,372.3617
2023-10-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,352.01,369.57897
2023-10-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,346.89,365.25164
2023-10-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,332.5,360.64329
2023-10-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,323.7,355.93978
2023-10-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,288.14,351.28764
2023-10-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,302.06,351.32046
2023-10-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,282.09,354.19459
2023-10-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,282.48,358.51999
2023-10-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,286.03,363.3145
2023-10-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,304.96,368.16435
2023-10-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,283.27,371.76863
2023-10-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,260.05,374.787
2023-10-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,249.18,376.08309
