Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,384.39,3053.0,287.0,3486.0,12.0,243.0,0.0,97.0,318.0,341.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,384.41,3001.0,288.0,3485.0,11.0,176.0,0.0,102.0,318.0,342.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,382.51,2962.0,289.0,3488.0,11.0,167.0,0.0,100.0,322.0,342.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,379.5,2878.0,291.0,3486.0,12.0,166.0,0.0,74.0,312.0,346.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,387.15,2998.0,300.0,3486.0,12.0,167.0,0.0,59.0,318.0,348.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,391.89,3069.0,317.0,3485.0,11.0,174.0,2.0,54.0,323.0,369.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,388.96,3136.0,318.0,3485.0,12.0,316.0,14.0,51.0,314.0,373.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,387.09,3136.0,327.0,3485.0,12.0,355.0,18.0,54.0,315.0,376.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,386.99,3111.0,327.0,3483.0,13.0,307.0,40.0,61.0,312.0,380.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,377.07,2984.0,325.0,3482.0,11.0,312.0,80.0,77.0,309.0,372.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,376.57,2985.0,327.0,3484.0,12.0,291.0,112.0,80.0,306.0,371.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,377.23,2978.0,315.0,3483.0,12.0,254.0,118.0,79.0,307.0,365.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,380.53,3012.0,313.0,3484.0,13.0,242.0,106.0,68.0,311.0,364.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,379.56,2977.0,313.0,3485.0,12.0,248.0,73.0,71.0,309.0,365.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,378.85,2973.0,322.0,3482.0,12.0,300.0,25.0,84.0,309.0,369.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,376.75,2962.0,324.0,3481.0,12.0,344.0,11.0,90.0,308.0,371.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,376.48,2970.0,327.0,3482.0,12.0,371.0,0.0,90.0,313.0,374.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,376.24,2990.0,327.0,3482.0,12.0,398.0,0.0,95.0,314.0,376.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,378.03,2985.0,326.0,3480.0,11.0,349.0,0.0,94.0,322.0,375.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,382.87,3027.0,325.0,3479.0,21.0,292.0,0.0,102.0,318.0,372.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,380.69,2959.0,320.0,3481.0,12.0,241.0,0.0,103.0,324.0,370.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,375.01,2834.0,294.0,3481.0,12.0,182.0,0.0,97.0,323.0,343.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,358.51,2610.0,283.0,3480.0,6.0,234.0,0.0,96.0,322.0,338.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,348.81,2410.0,278.0,3477.0,7.0,181.0,0.0,80.0,323.0,337.0
