Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38760,2023-06-04 00:00:00,307.5,1186.0,83.0,2221.0,12.0,220.0,0.0,56.0,275.0,330.0
38761,2023-06-04 01:00:00,302.93,1179.0,83.0,2294.0,13.0,216.0,1.0,41.0,275.0,328.0
38762,2023-06-04 02:00:00,308.01,1228.0,83.0,2314.0,14.0,202.0,18.0,30.0,277.0,329.0
38763,2023-06-04 03:00:00,308.15,1245.0,83.0,2333.0,14.0,197.0,41.0,24.0,277.0,330.0
38764,2023-06-04 04:00:00,303.04,1225.0,90.0,2350.0,11.0,136.0,166.0,23.0,277.0,347.0
38765,2023-06-04 05:00:00,284.79,1208.0,97.0,2368.0,13.0,147.0,471.0,15.0,277.0,350.0
38766,2023-06-04 06:00:00,265.98,1211.0,93.0,2388.0,13.0,134.0,874.0,9.0,276.0,340.0
38767,2023-06-04 07:00:00,244.15,1156.0,92.0,2405.0,9.0,132.0,1264.0,9.0,275.0,336.0
38768,2023-06-04 08:00:00,228.11,1112.0,82.0,2422.0,5.0,133.0,1544.0,13.0,274.0,326.0
38769,2023-06-04 09:00:00,229.01,1161.0,82.0,2426.0,11.0,124.0,1698.0,12.0,274.0,328.0
38770,2023-06-04 10:00:00,226.09,1167.0,82.0,2430.0,11.0,121.0,1817.0,10.0,274.0,328.0
38771,2023-06-04 11:00:00,221.68,1136.0,81.0,2427.0,4.0,120.0,1850.0,9.0,274.0,326.0
38772,2023-06-04 12:00:00,225.38,1135.0,81.0,2423.0,3.0,124.0,1713.0,12.0,270.0,326.0
38773,2023-06-04 13:00:00,238.65,1189.0,81.0,2421.0,14.0,125.0,1473.0,16.0,274.0,324.0
38774,2023-06-04 14:00:00,249.0,1178.0,81.0,2419.0,15.0,119.0,1149.0,21.0,277.0,325.0
38775,2023-06-04 15:00:00,268.72,1217.0,84.0,2414.0,12.0,121.0,765.0,25.0,278.0,333.0
38776,2023-06-04 16:00:00,302.5,1299.0,269.0,2415.0,13.0,120.0,392.0,29.0,281.0,346.0
38777,2023-06-04 17:00:00,333.29,1380.0,661.0,2416.0,15.0,164.0,150.0,28.0,282.0,350.0
38778,2023-06-04 18:00:00,337.15,1429.0,776.0,2418.0,12.0,324.0,47.0,29.0,283.0,355.0
38779,2023-06-04 19:00:00,334.14,1351.0,847.0,2419.0,12.0,301.0,18.0,42.0,284.0,352.0
38780,2023-06-04 20:00:00,334.55,1343.0,853.0,2423.0,13.0,277.0,0.0,42.0,283.0,334.0
38781,2023-06-04 21:00:00,335.8,1275.0,844.0,2425.0,15.0,141.0,0.0,45.0,284.0,334.0
38782,2023-06-04 22:00:00,337.29,1290.0,861.0,2427.0,15.0,146.0,0.0,45.0,284.0,335.0
38783,2023-06-04 23:00:00,333.84,1258.0,829.0,2430.0,14.0,134.0,0.0,45.0,282.0,333.0
