UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,1.5028727751213342,291.7930938677915,289.170383114312,0.3010306215373216,1.3952273303899818,2183.09149,188.86494,3839.43049,7.42709,135.02271,0.0,58.38569,264.78627,335.9617
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,1.5911081849245323,290.8896766044068,288.3515929541503,0.0,0.3401582530863583,2190.18265,206.43796,3839.90427,7.89318,155.23056,0.0,57.06474,263.8922,335.21111
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,1.5911081849245323,290.8896766044068,288.3515929541503,0.0,0.3401582530863583,2203.73023,212.00343,3847.8643,7.6741,167.84492,0.0,56.34903,264.36363,336.03089
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,1.5911081849245323,290.8896766044068,288.3515929541503,0.0,0.3401582530863583,2224.65778,211.65345,3884.4215,7.6717,186.1768,1.0,54.94115,266.08825,336.94318
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,1.7696451900933676,293.44070618884814,289.2409895970768,34.664339604513486,0.4605626816919269,2256.56698,232.78966,3904.78106,7.55874,235.42313,66.0,53.35833,265.57499,336.68514
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,1.7696451900933676,293.44070618884814,289.2409895970768,34.664339604513486,0.4605626816919269,2277.45314,264.10061,3846.88496,7.67017,265.51508,307.99999,51.79293,265.95641,335.85689
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,1.7696451900933676,293.44070618884814,289.2409895970768,34.664339604513486,0.4605626816919269,2281.87414,295.91869,3848.91111,7.63302,292.1576,724.99998,52.82941,265.63676,339.17473
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,3.2339245623422173,298.6847091591416,288.83330295298697,462.0296470920483,0.0178710980644778,2268.29065,325.35054,3850.54346,7.01889,298.0136,1156.00005,55.03168,264.88442,338.79186
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,3.2339245623422173,298.6847091591416,288.83330295298697,462.0296470920483,0.0178710980644778,2244.14421,348.95865,3853.41096,6.92088,257.29467,1545.99995,58.25489,264.88399,338.35354
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,3.2339245623422173,298.6847091591416,288.83330295298697,462.0296470920483,0.0178710980644778,2248.35737,361.8732,3855.05135,6.93486,215.93828,1756.00009,58.16149,264.9722,336.20644
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,4.210877822981012,302.1242204226602,287.7543242881707,601.7588883073271,0.0178710980644778,2247.43799,372.17528,3857.51576,6.83252,194.77936,1858.0,58.96183,260.69091,336.30227
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,4.210877822981012,302.1242204226602,287.7543242881707,601.7588883073271,0.0178710980644778,2246.42946,368.26589,3858.11611,6.79896,180.57926,1754.00005,60.63073,264.30316,338.06555
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,4.210877822981012,302.1242204226602,287.7543242881707,601.7588883073271,0.0178710980644778,2243.78987,372.27875,3860.8981,6.83787,190.11312,1636.99996,61.78006,264.80604,339.0889
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,3.950967308453413,302.36424074613,287.9224398142706,609.0089345714891,0.0004099090238322,2235.76069,368.82407,3856.95129,6.78844,196.55632,1338.99998,62.53691,263.21512,337.58152
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,3.950967308453413,302.36424074613,287.9224398142706,609.0089345714891,0.0004099090238322,2258.4799,366.62956,3858.48688,7.03109,214.02064,1034.99998,62.84243,264.08562,336.68538
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,3.950967308453413,302.36424074613,287.9224398142706,609.0089345714891,0.0004099090238322,2265.81313,362.24716,3842.28317,7.6448,234.39086,641.00001,62.21152,262.58028,335.56551
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,2.627936603650779,296.2796551228756,288.1348549278955,406.9987671173378,0.0105091272349084,2277.90394,362.86179,3834.41026,8.05553,283.85709,275.99999,62.02703,266.36941,335.99304
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,2.627936603650779,296.2796551228756,288.1348549278955,406.9987671173378,0.0105091272349084,2284.91655,388.65455,3833.49305,7.58741,298.6549,73.0,61.24834,261.83197,338.97006
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,2.627936603650779,296.2796551228756,288.1348549278955,406.9987671173378,0.0105091272349084,2284.61063,407.61263,3825.23776,6.93458,310.10703,10.0,62.20471,260.72206,338.40745
2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,2.540497237673714,293.67960467111504,286.2596916319786,0.5699792166639639,0.0138003212138282,2318.53162,406.94348,3815.79195,6.88839,297.80286,0.0,62.74316,262.90718,337.62146
2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,2.540497237673714,293.67960467111504,286.2596916319786,0.5699792166639639,0.0138003212138282,2310.49834,415.1696,3808.04632,6.91538,265.02633,0.0,62.39614,263.83238,336.55893
2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,2.540497237673714,293.67960467111504,286.2596916319786,0.5699792166639639,0.0138003212138282,2297.97479,415.49462,3802.81295,7.03316,237.86582,0.0,60.25519,263.82402,340.31983
2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,2.331061647450554,292.1750285286072,285.43926837748813,0.2851939596312114,0.0511346698089336,2304.56124,398.54848,3798.00159,7.14323,211.50262,0.0,59.10464,262.73766,336.52899
2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,2.331061647450554,292.1750285286072,285.43926837748813,0.2851939596312114,0.0511346698089336,2316.99952,353.05164,3783.34757,7.3843,183.77056,0.0,58.10625,264.67559,336.5568
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,2.331061647450554,292.1750285286072,285.43926837748813,0.2851939596312114,0.0511346698089336,2436.91091,293.35986,3801.45944,7.42709,132.09322,129.74127,35.70244,265.86725,336.52134
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,2.050839670887081,291.0950561903492,284.9548541265942,0.0,0.0057741385722392,2446.90787,287.14855,3801.94857,7.89318,154.18213,97.14685,35.18631,264.96304,335.76916
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,2.050839670887081,291.0950561903492,284.9548541265942,0.0,0.0057741385722392,2460.68429,268.01849,3810.21922,7.6741,167.84381,43.81378,35.74898,265.43746,336.59182
2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,2.050839670887081,291.0950561903492,284.9548541265942,0.0,0.0057741385722392,2485.45596,241.93924,3846.057,7.6717,186.04369,46.0161,36.09563,267.17757,337.50088
2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,1.9559688894501328,294.1213834627804,286.7466098720893,38.90530234412532,0.0059802014014924,2518.28987,258.50824,3866.14593,7.55874,238.66434,148.27068,35.45676,266.66654,337.24299
2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,1.9559688894501328,294.1213834627804,286.7466098720893,38.90530234412532,0.0059802014014924,2544.69932,298.7042,3809.2231,7.67017,272.17659,340.5428,34.68752,267.06784,336.42075
2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,1.9559688894501328,294.1213834627804,286.7466098720893,38.90530234412532,0.0059802014014924,2551.46503,346.05081,3811.26782,7.63302,304.53919,619.61755,36.04354,266.74603,339.75285
2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,3.356217090611304,299.98807529823193,286.5888719177361,488.4510443293912,0.0,2545.12072,387.74126,3812.91873,7.01889,318.29179,923.79903,38.81261,265.99603,339.35873
2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,3.356217090611304,299.98807529823193,286.5888719177361,488.4510443293912,0.0,2524.26411,422.2519,3815.75714,6.92088,280.77531,1191.73863,42.27186,265.99221,338.91539
2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,3.356217090611304,299.98807529823193,286.5888719177361,488.4510443293912,0.0,2532.21139,453.5886,3817.40305,6.93486,237.99427,1396.16122,42.56577,266.06981,336.76034
2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,3.5042002706093247,302.93448808486755,286.432060634607,620.738475899336,0.0,2533.76726,485.33686,3819.82569,6.83252,209.45248,1477.33777,43.65071,261.70927,336.85592
2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,3.5042002706093247,302.93448808486755,286.432060634607,620.738475899336,0.0,2534.19305,484.51566,3820.41962,6.79896,188.91879,1426.90238,45.64426,265.37441,338.62246
2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,3.5042002706093247,302.93448808486755,286.432060634607,620.738475899336,0.0,2532.18023,490.8063,3823.2648,6.83787,190.57804,1247.5309,47.25886,265.89163,339.64919
2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,2.8512442904978785,302.97694190682785,287.12137526755885,624.8120241416241,0.0177054183046944,2525.39112,483.31373,3819.38494,6.78844,194.72371,951.22687,48.1886,264.31305,338.1326
2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,2.8512442904978785,302.97694190682785,287.12137526755885,624.8120241416241,0.0177054183046944,2548.22691,481.28981,3820.9216,7.03109,212.63463,655.09499,49.02434,265.18078,337.23396
2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,2.8512442904978785,302.97694190682785,287.12137526755885,624.8120241416241,0.0177054183046944,2551.18054,481.18838,3805.22916,7.6448,234.67035,432.12646,49.16515,263.67846,336.11435
2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,1.824953151172572,296.8084779818356,288.41541676650223,415.0983667529986,0.0913855059931401,2563.84545,481.29275,3797.59654,8.05553,290.33563,255.86004,49.64702,267.46693,336.54927
2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,1.824953151172572,296.8084779818356,288.41541676650223,415.0983667529986,0.0913855059931401,2566.80069,525.73403,3796.68164,7.58741,311.66274,122.71637,49.21072,262.89982,339.5394
2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,1.824953151172572,296.8084779818356,288.41541676650223,415.0983667529986,0.0913855059931401,2569.10151,555.43025,3788.41457,6.93458,328.61259,56.91415,50.72124,261.78544,338.97316
2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,1.9021742491502176,293.99564822569994,287.2660555726518,0.4188026585694026,0.6320496117526466,2599.00403,557.0906,3779.03445,6.88839,320.6411,76.5904,52.09917,263.98947,338.18197
2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,1.9021742491502176,293.99564822569994,287.2660555726518,0.4188026585694026,0.6320496117526466,2592.59785,573.72262,3771.43378,6.91538,287.8347,144.7067,52.40586,264.93153,337.10751
2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,1.9021742491502176,293.99564822569994,287.2660555726518,0.4188026585694026,0.6320496117526466,2580.58793,576.67869,3766.33108,7.03316,256.29149,189.73357,50.60416,264.91809,340.87699
2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,1.5593690368467783,292.7230791572465,287.1695864829732,0.2087895900268165,1.0488702649527055,2593.08552,546.0699,3761.71466,7.14323,224.13794,156.83861,49.28836,263.81804,337.07651
2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,1.5593690368467783,292.7230791572465,287.1695864829732,0.2087895900268165,1.0488702649527055,2606.07705,459.05608,3747.39018,7.3843,188.04711,104.90846,48.22913,265.77684,337.10979
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,1.5593690368467783,292.7230791572465,287.1695864829732,0.2087895900268165,1.0488702649527055,2442.84961,354.71235,3705.13993,7.42709,133.86259,118.13228,28.54056,265.03694,339.88013
