Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,269.36,1156.0,129.0,2981.0,6.0,91.0,0.0,40.0,253.0,331.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,271.78,1182.0,129.0,2984.0,6.0,90.0,0.0,46.0,255.0,331.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,271.56,1196.0,129.0,2984.0,4.0,90.0,14.0,63.0,256.0,330.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,291.14,1398.0,131.0,2985.0,8.0,90.0,39.0,81.0,256.0,335.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,319.12,1751.0,143.0,2985.0,7.0,92.0,167.0,86.0,256.0,355.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,309.4,1861.0,145.0,2983.0,7.0,234.0,465.0,75.0,254.0,360.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,300.38,1964.0,142.0,2979.0,12.0,218.0,914.0,73.0,256.0,351.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,284.31,1883.0,136.0,2973.0,7.0,105.0,1276.0,93.0,253.0,342.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,276.69,1858.0,133.0,2969.0,10.0,90.0,1404.0,137.0,253.0,332.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,285.26,1970.0,133.0,2965.0,22.0,90.0,1387.0,165.0,256.0,332.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,277.79,1890.0,133.0,2965.0,9.0,87.0,1418.0,166.0,251.0,332.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,275.02,1861.0,133.0,2961.0,8.0,86.0,1449.0,157.0,252.0,331.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,275.71,1858.0,132.0,2957.0,10.0,85.0,1440.0,143.0,255.0,329.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,276.97,1809.0,133.0,2954.0,9.0,87.0,1288.0,147.0,253.0,332.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,287.57,1840.0,133.0,2953.0,11.0,89.0,1069.0,134.0,263.0,335.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,297.98,1825.0,134.0,2952.0,8.0,93.0,780.0,111.0,262.0,337.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,321.72,1911.0,142.0,2951.0,12.0,101.0,426.0,81.0,264.0,347.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,331.94,1966.0,145.0,2950.0,11.0,255.0,162.0,67.0,265.0,357.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,339.32,2013.0,148.0,2955.0,10.0,313.0,51.0,45.0,258.0,363.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,345.36,2009.0,146.0,2956.0,7.0,223.0,17.0,35.0,256.0,357.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,341.74,1957.0,133.0,2959.0,8.0,185.0,2.0,44.0,265.0,338.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,341.94,1928.0,132.0,2964.0,20.0,134.0,0.0,54.0,265.0,337.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,333.61,1805.0,134.0,2968.0,15.0,86.0,0.0,57.0,259.0,335.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,339.67,1879.0,133.0,2972.0,18.0,85.0,0.0,61.0,253.0,334.0
