Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35544,2023-01-21 00:00:00,406.05,4071.0,315.0,3974.0,9.0,359.0,0.0,130.0,262.0,295.0
35545,2023-01-21 01:00:00,418.03,4311.0,316.0,3973.0,9.0,299.0,0.0,149.0,262.0,295.0
35546,2023-01-21 02:00:00,416.26,4234.0,317.0,3973.0,9.0,275.0,0.0,138.0,263.0,296.0
35547,2023-01-21 03:00:00,418.3,4267.0,319.0,3971.0,8.0,274.0,0.0,126.0,261.0,295.0
35548,2023-01-21 04:00:00,408.48,4047.0,330.0,3973.0,9.0,273.0,0.0,135.0,263.0,296.0
35549,2023-01-21 05:00:00,423.32,4388.0,344.0,3973.0,9.0,290.0,0.0,131.0,265.0,324.0
35550,2023-01-21 06:00:00,432.67,4636.0,346.0,3973.0,9.0,302.0,3.0,136.0,264.0,334.0
35551,2023-01-21 07:00:00,434.53,4767.0,348.0,3972.0,10.0,389.0,5.0,133.0,263.0,343.0
35552,2023-01-21 08:00:00,439.26,4890.0,349.0,3975.0,11.0,393.0,17.0,114.0,264.0,347.0
35553,2023-01-21 09:00:00,440.05,4890.0,348.0,3974.0,10.0,380.0,36.0,92.0,262.0,348.0
35554,2023-01-21 10:00:00,439.91,4913.0,346.0,3970.0,10.0,374.0,69.0,95.0,262.0,348.0
35555,2023-01-21 11:00:00,437.66,4888.0,345.0,3971.0,10.0,365.0,100.0,104.0,263.0,345.0
35556,2023-01-21 12:00:00,437.22,4888.0,341.0,3975.0,10.0,360.0,97.0,112.0,264.0,336.0
35557,2023-01-21 13:00:00,436.76,4830.0,342.0,3972.0,10.0,359.0,56.0,114.0,264.0,338.0
35558,2023-01-21 14:00:00,440.25,4883.0,343.0,3969.0,9.0,360.0,21.0,114.0,263.0,342.0
35559,2023-01-21 15:00:00,442.99,4889.0,348.0,3970.0,9.0,336.0,5.0,94.0,264.0,347.0
35560,2023-01-21 16:00:00,443.69,4892.0,350.0,3973.0,10.0,347.0,1.0,73.0,264.0,351.0
35561,2023-01-21 17:00:00,443.88,4927.0,351.0,3970.0,11.0,389.0,0.0,61.0,264.0,348.0
35562,2023-01-21 18:00:00,445.31,4913.0,350.0,3967.0,8.0,362.0,0.0,43.0,263.0,348.0
35563,2023-01-21 19:00:00,444.52,4884.0,349.0,3969.0,8.0,364.0,0.0,32.0,264.0,348.0
35564,2023-01-21 20:00:00,442.43,4815.0,342.0,3971.0,8.0,355.0,0.0,21.0,263.0,337.0
35565,2023-01-21 21:00:00,440.16,4763.0,325.0,3967.0,8.0,351.0,0.0,15.0,263.0,305.0
35566,2023-01-21 22:00:00,433.87,4495.0,317.0,3870.0,9.0,349.0,0.0,16.0,263.0,303.0
35567,2023-01-21 23:00:00,432.05,4163.0,321.0,3706.0,12.0,243.0,0.0,19.0,261.0,300.0
