Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35856,2023-02-03 00:00:00,347.34,3609.0,347.0,3972.0,6.0,178.0,0.0,51.0,305.0,297.0
35857,2023-02-03 01:00:00,337.77,3434.0,346.0,3975.0,7.0,173.0,0.0,83.0,304.0,296.0
35858,2023-02-03 02:00:00,338.63,3484.0,345.0,3971.0,9.0,173.0,0.0,127.0,304.0,295.0
35859,2023-02-03 03:00:00,345.89,3663.0,349.0,3969.0,6.0,171.0,0.0,163.0,304.0,296.0
35860,2023-02-03 04:00:00,363.92,4092.0,360.0,3971.0,7.0,175.0,0.0,184.0,305.0,301.0
35861,2023-02-03 05:00:00,376.97,4487.0,385.0,3971.0,7.0,248.0,1.0,198.0,309.0,332.0
35862,2023-02-03 06:00:00,376.67,4539.0,393.0,3968.0,7.0,317.0,4.0,195.0,309.0,342.0
35863,2023-02-03 07:00:00,366.53,4556.0,394.0,3967.0,7.0,606.0,9.0,200.0,309.0,344.0
35864,2023-02-03 08:00:00,365.6,4538.0,394.0,3967.0,7.0,576.0,28.0,216.0,307.0,337.0
35865,2023-02-03 09:00:00,369.84,4530.0,392.0,3961.0,7.0,413.0,52.0,232.0,308.0,336.0
35866,2023-02-03 10:00:00,368.16,4448.0,393.0,3956.0,8.0,340.0,76.0,249.0,308.0,342.0
35867,2023-02-03 11:00:00,371.38,4533.0,387.0,3958.0,7.0,319.0,81.0,261.0,310.0,340.0
35868,2023-02-03 12:00:00,367.1,4564.0,386.0,3961.0,8.0,468.0,65.0,278.0,308.0,338.0
35869,2023-02-03 13:00:00,364.96,4459.0,388.0,3959.0,17.0,441.0,46.0,274.0,309.0,339.0
35870,2023-02-03 14:00:00,359.59,4489.0,389.0,3956.0,8.0,658.0,30.0,267.0,306.0,344.0
35871,2023-02-03 15:00:00,374.38,4545.0,387.0,3954.0,7.0,344.0,10.0,244.0,306.0,337.0
35872,2023-02-03 16:00:00,373.92,4519.0,386.0,3955.0,7.0,341.0,3.0,236.0,305.0,330.0
35873,2023-02-03 17:00:00,369.17,4482.0,385.0,3956.0,6.0,432.0,0.0,239.0,304.0,331.0
35874,2023-02-03 18:00:00,369.2,4413.0,384.0,3955.0,7.0,345.0,0.0,251.0,305.0,329.0
35875,2023-02-03 19:00:00,354.98,4031.0,382.0,3955.0,6.0,328.0,0.0,229.0,307.0,327.0
35876,2023-02-03 20:00:00,350.77,3966.0,373.0,3958.0,11.0,379.0,0.0,215.0,303.0,322.0
35877,2023-02-03 21:00:00,352.37,3959.0,351.0,3960.0,21.0,328.0,0.0,197.0,302.0,295.0
35878,2023-02-03 22:00:00,343.0,3750.0,350.0,3957.0,6.0,327.0,0.0,201.0,301.0,293.0
35879,2023-02-03 23:00:00,333.4,3441.0,341.0,3957.0,6.0,211.0,0.0,192.0,291.0,289.0
