Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,409.52,2826.0,104.0,2837.0,13.0,211.0,0.0,26.0,288.0,343.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,410.3,2835.0,105.0,2839.0,13.0,204.0,0.0,27.0,290.0,344.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,411.29,2867.0,106.0,2844.0,13.0,204.0,8.0,28.0,289.0,339.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,411.74,2900.0,106.0,2844.0,12.0,216.0,21.0,34.0,288.0,344.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,403.44,3056.0,118.0,2844.0,11.0,481.0,93.0,40.0,290.0,368.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,390.94,3068.0,126.0,2846.0,14.0,603.0,255.0,35.0,291.0,374.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,384.14,3090.0,125.0,2845.0,26.0,609.0,459.0,22.0,292.0,380.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,377.17,3100.0,119.0,2843.0,20.0,581.0,653.0,18.0,292.0,366.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,375.85,3063.0,106.0,2844.0,14.0,438.0,756.0,23.0,291.0,350.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,374.83,2999.0,104.0,2842.0,18.0,308.0,831.0,30.0,287.0,350.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,364.76,2753.0,104.0,2838.0,12.0,205.0,826.0,36.0,286.0,348.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,373.68,2820.0,106.0,2840.0,12.0,203.0,720.0,34.0,288.0,350.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,361.41,2570.0,107.0,2840.0,14.0,202.0,643.0,39.0,289.0,352.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,375.11,2717.0,108.0,2841.0,13.0,203.0,538.0,46.0,291.0,353.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,381.52,2767.0,111.0,2839.0,13.0,203.0,461.0,51.0,292.0,349.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,400.27,2976.0,115.0,2839.0,10.0,224.0,310.0,57.0,294.0,357.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,401.02,3063.0,120.0,2842.0,11.0,463.0,174.0,37.0,294.0,368.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,396.96,3032.0,129.0,2843.0,13.0,619.0,73.0,31.0,293.0,376.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,399.93,3039.0,126.0,2843.0,11.0,615.0,23.0,30.0,292.0,376.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,394.51,2856.0,120.0,2844.0,11.0,514.0,7.0,31.0,292.0,364.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,383.05,2610.0,106.0,2842.0,9.0,427.0,0.0,30.0,291.0,345.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,370.69,2399.0,104.0,2844.0,13.0,388.0,0.0,30.0,290.0,341.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,334.88,1869.0,104.0,2843.0,8.0,289.0,0.0,30.0,298.0,338.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,325.26,1736.0,103.0,2845.0,11.0,257.0,0.0,30.0,298.0,339.0
