Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,348.78,3637.0,341.0,3975.0,7.0,178.0,0.0,56.0,289.0,290.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,349.09,3626.0,345.0,3978.0,8.0,167.0,0.0,44.0,290.0,292.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,351.32,3673.0,348.0,3978.0,7.0,167.0,0.0,41.0,291.0,290.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,353.58,3718.0,350.0,3976.0,8.0,167.0,0.0,39.0,292.0,292.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,352.83,3735.0,352.0,3975.0,7.0,209.0,0.0,37.0,292.0,293.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,355.93,3818.0,368.0,3979.0,6.0,230.0,2.0,40.0,292.0,314.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,356.5,3845.0,371.0,3977.0,7.0,245.0,14.0,36.0,291.0,320.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,352.09,3907.0,372.0,3978.0,6.0,259.0,197.0,27.0,289.0,322.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,330.68,3747.0,366.0,3979.0,4.0,253.0,605.0,21.0,289.0,322.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,335.88,4019.0,365.0,3982.0,5.0,195.0,858.0,19.0,291.0,326.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,337.35,4021.0,365.0,3978.0,8.0,185.0,834.0,19.0,292.0,331.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,343.39,4126.0,363.0,3976.0,6.0,233.0,735.0,22.0,291.0,329.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,339.49,4025.0,362.0,3979.0,7.0,231.0,713.0,29.0,293.0,325.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,352.46,4244.0,361.0,3980.0,7.0,235.0,582.0,34.0,301.0,326.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,362.67,4236.0,369.0,3975.0,7.0,239.0,308.0,25.0,296.0,331.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,381.89,4469.0,370.0,3975.0,8.0,223.0,64.0,25.0,293.0,329.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,383.74,4516.0,373.0,3979.0,8.0,266.0,7.0,33.0,294.0,329.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,384.08,4530.0,376.0,3977.0,8.0,285.0,0.0,28.0,296.0,333.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,385.06,4542.0,377.0,3977.0,8.0,274.0,0.0,26.0,296.0,334.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,387.17,4601.0,375.0,3979.0,8.0,272.0,0.0,29.0,295.0,331.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,386.55,4644.0,374.0,3981.0,7.0,326.0,0.0,35.0,288.0,326.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,391.35,4704.0,355.0,3980.0,8.0,253.0,0.0,30.0,288.0,296.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,389.49,4646.0,351.0,3977.0,8.0,252.0,0.0,27.0,287.0,295.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,386.24,4486.0,373.0,3982.0,7.0,170.0,0.0,31.0,287.0,295.0
