Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37680,2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,403.39,3046.0,251.0,2902.0,16.0,523.0,0.0,28.0,273.0,330.0
37681,2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,399.85,2991.0,252.0,2902.0,16.0,522.0,0.0,38.0,272.0,331.0
37682,2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,403.95,3069.0,252.0,2905.0,16.0,523.0,0.0,39.0,273.0,330.0
37683,2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,406.47,3156.0,255.0,2904.0,16.0,562.0,10.0,42.0,273.0,336.0
37684,2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,404.38,3193.0,275.0,2901.0,16.0,649.0,24.0,49.0,273.0,359.0
37685,2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,402.13,3222.0,280.0,2902.0,13.0,645.0,101.0,62.0,272.0,366.0
37686,2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,396.29,3211.0,278.0,2903.0,13.0,645.0,225.0,53.0,272.0,364.0
37687,2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,383.06,3114.0,275.0,2899.0,11.0,639.0,413.0,54.0,274.0,359.0
37688,2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,365.65,2967.0,264.0,2893.0,8.0,634.0,625.0,62.0,273.0,347.0
37689,2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,355.68,2860.0,259.0,2891.0,10.0,530.0,828.0,67.0,271.0,343.0
37690,2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,355.79,2949.0,255.0,2885.0,13.0,528.0,959.0,73.0,274.0,342.0
37691,2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,352.28,2897.0,257.0,2878.0,13.0,528.0,985.0,71.0,275.0,342.0
37692,2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,347.8,2795.0,256.0,2875.0,13.0,529.0,933.0,86.0,272.0,341.0
37693,2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,351.97,2843.0,256.0,2872.0,13.0,529.0,860.0,122.0,279.0,344.0
37694,2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,363.57,2917.0,268.0,2867.0,13.0,531.0,679.0,124.0,278.0,346.0
37695,2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,365.04,2906.0,273.0,2862.0,13.0,726.0,438.0,120.0,280.0,354.0
37696,2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,382.93,3024.0,277.0,2866.0,13.0,714.0,178.0,125.0,281.0,360.0
37697,2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,390.51,3083.0,279.0,2865.0,11.0,738.0,40.0,141.0,281.0,364.0
37698,2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,388.13,3033.0,277.0,2863.0,10.0,740.0,10.0,160.0,281.0,365.0
37699,2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,380.31,2906.0,268.0,2867.0,10.0,737.0,0.0,172.0,281.0,358.0
37700,2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,381.13,2907.0,251.0,2868.0,10.0,688.0,0.0,179.0,280.0,336.0
37701,2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,378.61,2851.0,250.0,2869.0,10.0,672.0,0.0,179.0,276.0,336.0
37702,2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,380.66,2873.0,251.0,2870.0,11.0,651.0,0.0,185.0,274.0,336.0
37703,2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,391.55,2934.0,251.0,2874.0,11.0,508.0,0.0,173.0,276.0,335.0
