UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-25 00:00:00,5128.0,334.0,3963.0,6.0,286.0,0.0,9.0,288.0,303.0
2023-01-25 01:00:00,5107.0,334.0,3963.0,7.0,280.0,0.0,9.0,287.0,298.0
2023-01-25 02:00:00,5101.0,335.0,3961.0,8.0,239.0,0.0,6.0,294.0,301.0
2023-01-25 03:00:00,5123.0,335.0,3962.0,7.0,280.0,0.0,5.0,298.0,303.0
2023-01-25 04:00:00,5177.0,623.0,3965.0,7.0,271.0,0.0,5.0,291.0,305.0
2023-01-25 05:00:00,5213.0,1089.0,3965.0,9.0,309.0,0.0,4.0,297.0,338.0
2023-01-25 06:00:00,5273.0,1214.0,3964.0,8.0,348.0,4.0,3.0,299.0,341.0
2023-01-25 07:00:00,5304.0,1213.0,3964.0,7.0,348.0,11.0,4.0,292.0,337.0
2023-01-25 08:00:00,5322.0,1212.0,3969.0,7.0,353.0,41.0,3.0,299.0,336.0
2023-01-25 09:00:00,5366.0,1219.0,3970.0,7.0,343.0,74.0,3.0,298.0,332.0
2023-01-25 10:00:00,5384.0,1217.0,3969.0,7.0,369.0,94.0,3.0,301.0,338.0
2023-01-25 11:00:00,5411.0,1214.0,3968.0,8.0,327.0,96.0,2.0,301.0,339.0
2023-01-25 12:00:00,5371.0,1212.0,3968.0,7.0,292.0,79.0,2.0,301.0,333.0
2023-01-25 13:00:00,5241.0,1217.0,3966.0,8.0,359.0,54.0,2.0,301.0,340.0
2023-01-25 14:00:00,5265.0,1220.0,3966.0,14.0,307.0,23.0,2.0,300.0,344.0
2023-01-25 15:00:00,5228.0,1216.0,3968.0,10.0,307.0,6.0,2.0,301.0,343.0
2023-01-25 16:00:00,5213.0,1219.0,3968.0,8.0,322.0,2.0,3.0,300.0,352.0
2023-01-25 17:00:00,5198.0,1220.0,3965.0,7.0,322.0,0.0,3.0,301.0,357.0
2023-01-25 18:00:00,5233.0,1220.0,3968.0,8.0,297.0,0.0,2.0,301.0,356.0
2023-01-25 19:00:00,5247.0,1217.0,3971.0,8.0,287.0,0.0,2.0,294.0,352.0
2023-01-25 20:00:00,5290.0,1206.0,3967.0,7.0,280.0,0.0,2.0,298.0,341.0
2023-01-25 21:00:00,5293.0,1183.0,3967.0,7.0,276.0,0.0,2.0,294.0,312.0
2023-01-25 22:00:00,5229.0,1071.0,3970.0,8.0,270.0,0.0,3.0,293.0,307.0
2023-01-25 23:00:00,5242.0,541.0,3972.0,8.0,272.0,0.0,2.0,294.0,305.0
