Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39264,2023-06-25 00:00:00,232.55,1406.0,344.0,3447.0,14.0,137.0,0.0,30.0,291.0,341.0
39265,2023-06-25 01:00:00,224.66,1379.0,104.0,3447.0,15.0,105.0,1.0,38.0,300.0,337.0
39266,2023-06-25 02:00:00,220.77,1344.0,104.0,3447.0,16.0,100.0,12.0,42.0,303.0,335.0
39267,2023-06-25 03:00:00,217.04,1342.0,104.0,3449.0,14.0,174.0,37.0,33.0,304.0,336.0
39268,2023-06-25 04:00:00,214.82,1332.0,111.0,3449.0,14.0,138.0,153.0,23.0,302.0,353.0
39269,2023-06-25 05:00:00,200.4,1296.0,117.0,3445.0,10.0,138.0,492.0,12.0,301.0,353.0
39270,2023-06-25 06:00:00,166.06,1093.0,114.0,3443.0,9.0,170.0,979.0,11.0,299.0,341.0
39271,2023-06-25 07:00:00,152.05,1035.0,113.0,3437.0,5.0,97.0,1396.0,16.0,300.0,337.0
39272,2023-06-25 08:00:00,145.72,1024.0,103.0,3433.0,7.0,131.0,1586.0,15.0,295.0,330.0
39273,2023-06-25 09:00:00,143.68,1025.0,103.0,3430.0,3.0,96.0,1724.0,13.0,292.0,330.0
39274,2023-06-25 10:00:00,142.88,1029.0,103.0,3427.0,8.0,127.0,1763.0,13.0,294.0,331.0
39275,2023-06-25 11:00:00,143.43,1014.0,103.0,3424.0,4.0,93.0,1691.0,12.0,296.0,328.0
39276,2023-06-25 12:00:00,146.45,1023.0,102.0,3420.0,6.0,93.0,1595.0,12.0,283.0,325.0
39277,2023-06-25 13:00:00,150.41,1024.0,102.0,3416.0,8.0,94.0,1424.0,11.0,288.0,326.0
39278,2023-06-25 14:00:00,158.35,1036.0,101.0,3412.0,7.0,126.0,1095.0,12.0,287.0,323.0
39279,2023-06-25 15:00:00,176.3,1114.0,104.0,3408.0,7.0,96.0,747.0,14.0,293.0,330.0
39280,2023-06-25 16:00:00,200.67,1284.0,107.0,3407.0,14.0,200.0,398.0,13.0,298.0,339.0
39281,2023-06-25 17:00:00,216.18,1346.0,110.0,3407.0,16.0,183.0,155.0,12.0,299.0,348.0
39282,2023-06-25 18:00:00,217.68,1391.0,111.0,3409.0,19.0,371.0,49.0,14.0,296.0,353.0
39283,2023-06-25 19:00:00,218.82,1397.0,110.0,3411.0,17.0,366.0,18.0,21.0,301.0,351.0
39284,2023-06-25 20:00:00,219.12,1405.0,104.0,3414.0,15.0,342.0,3.0,27.0,309.0,334.0
39285,2023-06-25 21:00:00,212.25,1369.0,104.0,3415.0,15.0,450.0,0.0,30.0,298.0,333.0
39286,2023-06-25 22:00:00,220.82,1371.0,105.0,3417.0,21.0,238.0,0.0,24.0,301.0,339.0
39287,2023-06-25 23:00:00,217.83,1314.0,104.0,3423.0,13.0,161.0,0.0,22.0,296.0,334.0
