Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,346.5,2344.0,155.0,3450.0,8.0,109.0,0.0,93.0,280.0,335.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,337.91,2233.0,155.0,3462.0,6.0,109.0,0.0,93.0,278.0,334.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,332.17,2176.0,154.0,3466.0,0.0,117.0,0.0,106.0,279.0,333.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,338.05,2258.0,156.0,3466.0,7.0,115.0,0.0,116.0,286.0,334.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,338.92,2269.0,169.0,3469.0,8.0,121.0,10.0,121.0,286.0,350.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,345.67,2402.0,169.0,3476.0,1.0,133.0,53.0,112.0,286.0,353.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,341.15,2566.0,169.0,3472.0,6.0,126.0,474.0,85.0,287.0,355.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,331.66,2742.0,169.0,3471.0,7.0,111.0,1046.0,84.0,286.0,357.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,319.17,2704.0,165.0,3472.0,7.0,102.0,1317.0,107.0,286.0,345.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,311.64,2619.0,165.0,3473.0,7.0,101.0,1373.0,124.0,286.0,343.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,298.16,2502.0,158.0,3469.0,3.0,102.0,1559.0,135.0,287.0,340.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,290.74,2376.0,157.0,3468.0,2.0,101.0,1563.0,120.0,287.0,340.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,301.98,2442.0,157.0,3471.0,1.0,100.0,1329.0,113.0,287.0,338.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,317.56,2455.0,159.0,3471.0,6.0,101.0,920.0,90.0,287.0,342.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,365.97,2880.0,159.0,3469.0,9.0,104.0,352.0,82.0,286.0,343.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,384.28,3052.0,170.0,3471.0,6.0,148.0,103.0,103.0,284.0,359.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,390.09,3264.0,173.0,3473.0,6.0,331.0,24.0,126.0,284.0,367.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,396.1,3440.0,177.0,3476.0,0.0,405.0,0.0,141.0,284.0,370.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,404.22,3541.0,175.0,3477.0,7.0,329.0,0.0,150.0,284.0,366.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,406.05,3534.0,168.0,3480.0,5.0,276.0,0.0,148.0,284.0,364.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,410.28,3540.0,157.0,3484.0,2.0,185.0,0.0,132.0,283.0,343.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,405.75,3447.0,157.0,3485.0,2.0,159.0,0.0,148.0,288.0,341.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,411.16,3564.0,157.0,3487.0,3.0,160.0,0.0,153.0,296.0,341.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,408.69,3489.0,157.0,3487.0,6.0,154.0,0.0,134.0,294.0,340.0
