Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,398.57,2608.0,111.0,2826.0,7.0,170.0,0.0,23.0,273.0,332.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,399.12,2605.0,110.0,2831.0,11.0,157.0,0.0,20.0,273.0,331.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,398.94,2596.0,110.0,2833.0,10.0,150.0,0.0,17.0,270.0,329.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,401.54,2672.0,111.0,2838.0,11.0,182.0,9.0,17.0,263.0,330.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,404.48,2728.0,118.0,2841.0,10.0,176.0,36.0,19.0,265.0,347.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,391.01,2713.0,125.0,2843.0,9.0,182.0,263.0,20.0,272.0,350.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,362.1,2667.0,123.0,2841.0,8.0,176.0,817.0,21.0,272.0,347.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,327.37,2436.0,120.0,2838.0,5.0,110.0,1376.0,18.0,271.0,343.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,280.47,1990.0,111.0,2832.0,7.0,169.0,1773.0,15.0,269.0,332.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,268.38,1889.0,109.0,2821.0,3.0,96.0,2013.0,12.0,268.0,330.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,248.87,1664.0,108.0,2810.0,2.0,92.0,2115.0,11.0,268.0,328.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,247.82,1637.0,108.0,2805.0,4.0,93.0,2086.0,11.0,267.0,328.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,251.95,1634.0,107.0,2801.0,5.0,96.0,1930.0,9.0,260.0,325.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,274.93,1807.0,108.0,2794.0,8.0,98.0,1637.0,8.0,268.0,326.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,326.48,2280.0,109.0,2791.0,7.0,88.0,1191.0,7.0,270.0,328.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,378.24,2641.0,289.0,2791.0,11.0,92.0,636.0,4.0,272.0,331.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,415.27,2857.0,749.0,2788.0,10.0,183.0,171.0,4.0,273.0,340.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,424.71,2927.0,838.0,2790.0,6.0,221.0,33.0,5.0,273.0,344.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,427.04,2947.0,859.0,2796.0,11.0,223.0,6.0,7.0,273.0,347.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,427.52,2944.0,866.0,2800.0,11.0,213.0,0.0,6.0,274.0,345.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,429.1,2930.0,880.0,2801.0,11.0,161.0,0.0,6.0,275.0,330.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,420.94,2856.0,423.0,2801.0,11.0,160.0,0.0,6.0,273.0,330.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,417.81,2843.0,111.0,2807.0,13.0,139.0,0.0,6.0,273.0,330.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,417.49,2813.0,111.0,2811.0,13.0,108.0,0.0,8.0,272.0,330.0
