UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,3.922955959150268,289.7993316885332,287.3402877977096,0.0,3.3854501909847747,3784.39759,172.36323,2836.81578,7.42709,91.82419,0.0,64.97167,282.76251,339.39873
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.40056895043299,289.03467432777995,287.163820043637,0.0,0.5078917817647742,3806.94829,187.31607,2837.69461,7.89318,98.72963,0.0,63.41705,281.69956,338.63835
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.40056895043299,289.03467432777995,287.163820043637,0.0,0.5078917817647742,3834.00908,191.50253,2853.85575,7.6741,104.32947,0.0,62.33017,282.22081,339.47587
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.40056895043299,289.03467432777995,287.163820043637,0.0,0.5078917817647742,3830.56823,190.79438,2871.4168,7.6717,123.05905,0.0,60.41286,284.20286,340.36832
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,3.6584042599704696,288.7674010866449,286.96162041506096,4.201418884469553,1.5480456004673655,3840.43969,216.10071,2884.62939,7.55874,158.86153,12.0,58.55598,283.72697,340.11119
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,3.6584042599704696,288.7674010866449,286.96162041506096,4.201418884469553,1.5480456004673655,3842.85607,255.33918,2852.43726,7.67017,182.5373,194.0,56.75942,284.43905,339.31988
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,3.6584042599704696,288.7674010866449,286.96162041506096,4.201418884469553,1.5480456004673655,3830.60509,294.64024,2854.94586,7.63302,209.71409,647.00002,57.70311,284.08371,342.72532
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,5.00999762308924,290.6533594328865,286.0432819877604,157.97751264581674,1.1118906173364436,3826.96532,329.76308,2857.07385,7.01889,221.54197,1140.99997,59.74082,283.3699,342.27327
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,5.00999762308924,290.6533594328865,286.0432819877604,157.97751264581674,1.1118906173364436,3800.74031,357.86956,2859.16963,6.92088,191.15204,1563.99999,62.89549,283.31311,341.80415
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,5.00999762308924,290.6533594328865,286.0432819877604,157.97751264581674,1.1118906173364436,3817.22901,374.33336,2860.958,6.93486,161.37737,1802.99997,62.68964,283.22484,339.60825
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,5.624744475403272,293.2252661171671,284.0275112935317,294.1054885968741,1.5814164653203462,3825.27531,387.16528,2862.31999,6.83252,147.20948,1885.99992,63.40735,277.62596,339.70256
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,5.624744475403272,293.2252661171671,284.0275112935317,294.1054885968741,1.5814164653203462,3822.44558,381.54644,2862.75584,6.79896,122.69454,1745.00008,64.98199,282.11763,341.4858
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,5.624744475403272,293.2252661171671,284.0275112935317,294.1054885968741,1.5814164653203462,3817.50195,383.60481,2867.20445,6.83787,133.59225,1437.00001,65.99623,282.85887,342.52998
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,4.549650988668784,293.25760137916905,283.3992617221588,389.1085235668634,0.2349259488257318,3796.82613,376.99212,2865.0221,6.78844,142.93689,1111.00001,66.70289,281.47317,340.96597
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,4.549650988668784,293.25760137916905,283.3992617221588,389.1085235668634,0.2349259488257318,3825.19896,374.06083,2866.58465,7.03109,158.78938,684.00001,66.85446,282.29745,340.05447
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,4.549650988668784,293.25760137916905,283.3992617221588,389.1085235668634,0.2349259488257318,3817.96358,371.38363,2863.88441,7.6448,166.93517,289.00001,65.99948,280.84229,338.93618
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,2.348840305709209,288.367267556211,282.9254863978143,226.61225698787968,0.2611478483078474,3800.76635,372.37611,2862.35435,8.05553,205.3506,81.0,65.62151,284.62061,339.40915
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,2.348840305709209,288.367267556211,282.9254863978143,226.61225698787968,0.2611478483078474,3797.56801,403.16438,2861.49703,7.58741,216.22968,12.0,64.7434,279.58978,342.46666
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,2.348840305709209,288.367267556211,282.9254863978143,226.61225698787968,0.2611478483078474,3807.80426,425.02399,2852.93675,6.93458,222.76756,0.0,65.53889,278.40544,341.88174
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,2.180596786355149,286.761338810296,282.7002304594849,0.0,0.0025013925380339,3814.91268,424.49631,2845.21763,6.88839,217.63335,0.0,65.8336,280.90517,341.06387
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,2.180596786355149,286.761338810296,282.7002304594849,0.0,0.0025013925380339,3826.30769,432.58691,2841.29867,6.91538,195.44909,0.0,65.29677,282.11116,339.92804
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,2.180596786355149,286.761338810296,282.7002304594849,0.0,0.0025013925380339,3820.4803,431.42152,2839.51985,7.03316,181.77319,0.0,63.05732,282.01788,343.74165
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,2.19087781519506,285.89773749288537,282.65093910303426,0.0,0.0025013925380339,3840.03013,407.50171,2839.85135,7.14323,158.26414,0.0,61.95475,280.70367,339.89167
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,2.19087781519506,285.89773749288537,282.65093910303426,0.0,0.0025013925380339,3873.38755,350.03222,2833.90445,7.3843,137.27334,0.0,60.97403,282.98902,339.95301
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,2.19087781519506,285.89773749288537,282.65093910303426,0.0,0.0025013925380339,3745.78294,237.94463,2806.54118,7.42709,102.93646,102.76734,46.15168,281.67938,342.80283
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,2.1984251484790795,285.17490996522884,282.66568250822604,0.0,0.0,3767.97383,271.83042,2807.43215,7.89318,109.57002,68.47927,45.2648,280.6266,342.03274
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,2.1984251484790795,285.17490996522884,282.66568250822604,0.0,0.0,3794.65373,288.59204,2823.84098,7.6741,114.95296,20.03245,45.23858,281.14486,342.88784
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,2.1984251484790795,285.17490996522884,282.66568250822604,0.0,0.0,3792.02146,302.79471,2840.82837,7.6717,133.7912,26.8031,44.77698,283.11138,343.76064
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,2.1005290516758404,286.68297451759656,283.2925148283688,11.700507806108469,0.0,3802.55084,323.9423,2853.82522,7.55874,167.36361,123.99735,43.70328,282.63326,343.5044
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,2.1005290516758404,286.68297451759656,283.2925148283688,11.700507806108469,0.0,3805.65498,345.12246,2822.40928,7.67017,187.57309,304.49626,42.56728,283.3254,342.74969
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,2.1005290516758404,286.68297451759656,283.2925148283688,11.700507806108469,0.0,3793.949,360.19649,2824.93242,7.63302,207.06899,560.40776,43.7761,282.9722,346.24188
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,3.10199113938327,292.9481225006924,283.5223597498594,357.51787779271336,0.0,3790.2317,373.16586,2827.07542,7.01889,207.41802,831.73461,46.28407,282.25607,345.72132
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,3.10199113938327,292.9481225006924,283.5223597498594,357.51787779271336,0.0,3764.16057,382.09073,2829.1479,6.92088,171.05055,1058.69595,49.63458,282.20267,345.2217
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,3.10199113938327,292.9481225006924,283.5223597498594,357.51787779271336,0.0,3780.40413,382.7582,2830.94073,6.93486,141.22973,1215.36663,49.75008,282.12505,342.97746
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,3.4329524021254074,295.98825631222905,283.58908948619745,484.7797663219669,0.0,3788.26496,385.17562,2832.26934,6.83252,135.69104,1253.68713,50.70391,276.60557,343.07025
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,3.4329524021254074,295.98825631222905,283.58908948619745,484.7797663219669,0.0,3785.52825,382.28383,2832.70018,6.79896,121.30692,1175.83267,52.54791,281.04426,344.87326
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,3.4329524021254074,295.98825631222905,283.58908948619745,484.7797663219669,0.0,3780.66858,392.41956,2837.19923,6.83787,142.42748,995.40745,53.94817,281.77113,345.9381
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,3.21332326179572,296.031772762538,284.40219933208243,451.9860182520134,0.0,3760.39062,400.42939,2835.07016,6.78844,154.33611,729.04656,54.79828,280.37304,344.318
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,3.21332326179572,296.031772762538,284.40219933208243,451.9860182520134,0.0,3788.60518,403.75641,2836.63351,7.03109,169.86543,477.03288,55.38977,281.2001,343.39128
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,3.21332326179572,296.031772762538,284.40219933208243,451.9860182520134,0.0,3781.66146,399.17068,2834.34092,7.6448,177.8452,300.45809,55.17508,279.74194,342.27455
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,2.247013232516043,290.1699787424897,284.50202956093415,261.58026196114554,0.0,3765.3202,398.07553,2833.00241,8.05553,209.88153,170.25902,55.34998,283.52091,342.79253
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,2.247013232516043,290.1699787424897,284.50202956093415,261.58026196114554,0.0,3762.29827,410.80619,2832.14696,7.58741,212.7504,80.91761,54.75596,278.5198,345.92974
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,2.247013232516043,290.1699787424897,284.50202956093415,261.58026196114554,0.0,3772.30693,416.3023,2823.57749,6.93458,212.81375,47.53404,56.0112,277.33995,345.32275
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,2.1291546743055614,288.73286897463936,284.5361348637826,0.0,0.0,3780.06888,400.99592,2815.91041,6.88839,200.73021,79.95763,57.00242,279.82074,344.47331
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,2.1291546743055614,288.73286897463936,284.5361348637826,0.0,0.0,3790.95369,395.08305,2812.10712,6.91538,176.81419,143.92467,57.00796,281.00979,343.26486
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,2.1291546743055614,288.73286897463936,284.5361348637826,0.0,0.0,3784.94902,389.16421,2810.43256,7.03316,166.69984,180.64967,55.04999,280.92164,347.13067
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,2.263728661847441,287.93335727120547,284.36411601465,0.0,0.0,3804.29642,374.22405,2810.91928,7.14323,150.39826,144.66962,53.81031,279.62115,343.22213
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,2.263728661847441,287.93335727120547,284.36411601465,0.0,0.0,3837.07022,347.453,2805.23533,7.3843,139.37356,89.72666,52.77911,281.88555,343.31668
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,2.263728661847441,287.93335727120547,284.36411601465,0.0,0.0,3717.70148,251.67933,2778.33888,7.42709,106.78579,86.17663,38.88136,280.56188,346.29515
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,2.442521543101184,287.2711382073228,284.0532786177183,0.0,0.0,3739.63084,285.74088,2779.24127,7.89318,113.32518,99.60847,38.25244,279.51962,345.51509
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,2.442521543101184,287.2711382073228,284.0532786177183,0.0,0.0,3766.034,301.9953,2795.88074,7.6741,118.63298,98.65114,38.63596,280.03476,346.38824
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,2.442521543101184,287.2711382073228,284.0532786177183,0.0,0.0,3763.98973,316.03766,2812.33384,7.6717,137.50887,113.50371,38.73672,281.98529,347.24086
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,2.8643668236923148,288.6727620713947,284.57157083650577,10.993377690158336,0.0002158618795124,3774.99741,336.89188,2825.12968,7.55874,170.30877,171.85312,37.96556,281.50484,346.98557
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,2.8643668236923148,288.6727620713947,284.57157083650577,10.993377690158336,0.0002158618795124,3778.60179,357.59422,2794.43673,7.67017,189.31752,267.50491,37.08474,282.17642,346.26838
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,2.8643668236923148,288.6727620713947,284.57157083650577,10.993377690158336,0.0002158618795124,3767.29192,371.87423,2796.97344,7.63302,206.15273,408.56432,38.39599,281.82547,349.84958
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,4.648639363798358,294.1558721892254,285.7703702722489,329.26337608190687,0.0015088873561951,3763.51816,383.81528,2799.13036,7.01889,202.52542,566.42675,41.08562,281.10693,349.25874
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,4.648639363798358,294.1558721892254,285.7703702722489,329.26337608190687,0.0015088873561951,3737.55878,391.81356,2801.18115,6.92088,164.08731,708.82999,44.51179,281.05705,348.72783
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,4.648639363798358,294.1558721892254,285.7703702722489,329.26337608190687,0.0015088873561951,3753.62476,392.41106,2802.97818,6.93486,134.25051,825.67587,44.75142,280.99039,346.434
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,4.989079737063101,296.37868251313523,285.9422662229258,423.0821749740885,0.0046873349471925,3761.35015,395.5111,2804.27581,6.83252,131.70102,884.67217,45.79647,275.55281,346.52525
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,4.989079737063101,296.37868251313523,285.9422662229258,423.0821749740885,0.0046873349471925,3758.68131,392.95718,2804.70202,6.79896,120.82623,877.12779,47.74453,279.93681,348.34851
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,4.989079737063101,296.37868251313523,285.9422662229258,423.0821749740885,0.0046873349471925,3753.88278,403.99427,2809.24792,6.83787,145.48804,796.91996,49.29392,280.64889,349.43453
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,4.558945696519582,296.0240341442086,285.9921782402479,374.226279065395,0.0061443995908427,3733.89414,413.07011,2807.16848,6.78844,158.28486,639.36,50.19943,279.23804,347.75691
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,4.558945696519582,296.0240341442086,285.9921782402479,374.226279065395,0.0061443995908427,3761.99315,417.08001,2808.73255,7.03109,173.70222,470.3639,50.96086,280.06797,346.81455
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,4.558945696519582,296.0240341442086,285.9921782402479,374.226279065395,0.0061443995908427,3755.26211,412.8136,2806.81984,7.6448,181.62448,332.94918,50.99352,278.60668,345.69945
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.682475524562663,291.37928014273353,285.5451220792904,216.1695473251654,0.0259902119047812,3739.54278,411.47423,2805.65967,8.05553,211.45106,210.81314,51.38201,282.38633,346.2636
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.682475524562663,291.37928014273353,285.5451220792904,216.1695473251654,0.0259902119047812,3736.64927,424.0693,2804.806,7.58741,211.54516,107.69871,50.89772,277.4159,349.48259
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.682475524562663,291.37928014273353,285.5451220792904,216.1695473251654,0.0259902119047812,3746.49235,428.75723,2796.22796,6.93458,209.36571,47.96459,52.33058,276.24067,348.85293
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.8116093286640345,290.15420540535183,285.3287599570224,0.0,0.0105139094679572,3754.72939,411.829,2788.60943,6.88839,194.87488,41.07755,53.59086,278.70191,347.97111
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.8116093286640345,290.15420540535183,285.3287599570224,0.0,0.0105139094679572,3765.24326,404.81161,2784.91362,6.91538,170.35899,66.96371,53.80594,279.8735,346.68816
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.8116093286640345,290.15420540535183,285.3287599570224,0.0,0.0105139094679572,3759.10959,398.30594,2783.33634,7.03316,161.47838,87.53781,51.9567,279.79062,350.60752
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,3.503496245587245,288.9128254740669,285.5580429211707,0.0,0.1797786976923914,3778.31042,382.49497,2783.96775,7.14323,147.67348,72.75977,50.66406,278.50431,346.6389
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,3.503496245587245,288.9128254740669,285.5580429211707,0.0,0.1797786976923914,3810.65974,354.74239,2778.52864,7.3843,140.1011,58.81566,49.61335,280.74712,346.76753
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,3.503496245587245,288.9128254740669,285.5580429211707,0.0,0.1797786976923914,3698.8947,260.10183,2752.08615,7.42709,108.2078,68.44288,36.23159,279.40944,349.87808
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,3.146853912143874,288.0834435315677,285.75263903296275,0.0,0.0884096663533969,3720.64911,294.67476,2752.99926,7.89318,114.71239,65.2551,35.69668,278.37799,349.08782
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,3.146853912143874,288.0834435315677,285.75263903296275,0.0,0.0884096663533969,3746.8668,310.95381,2769.85348,7.6741,119.99243,45.3644,36.22953,278.88996,349.97948
