UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-13 00:00:00,4082.0,279.0,3477.0,5.0,188.0,0.0,74.0,320.0,327.0
2023-12-13 01:00:00,3842.0,278.0,3475.0,5.0,180.0,0.0,80.0,321.0,328.0
2023-12-13 02:00:00,3763.0,280.0,3474.0,6.0,180.0,0.0,74.0,325.0,329.0
2023-12-13 03:00:00,3773.0,283.0,3475.0,7.0,178.0,0.0,68.0,326.0,330.0
2023-12-13 04:00:00,4105.0,302.0,3473.0,4.0,187.0,0.0,61.0,324.0,336.0
2023-12-13 05:00:00,4226.0,617.0,3470.0,11.0,315.0,1.0,50.0,326.0,367.0
2023-12-13 06:00:00,4309.0,1129.0,3472.0,9.0,456.0,16.0,53.0,325.0,368.0
2023-12-13 07:00:00,4470.0,1124.0,3472.0,15.0,502.0,27.0,57.0,325.0,364.0
2023-12-13 08:00:00,4563.0,1079.0,3474.0,14.0,487.0,112.0,45.0,323.0,366.0
2023-12-13 09:00:00,4560.0,1129.0,3476.0,12.0,464.0,248.0,42.0,321.0,368.0
2023-12-13 10:00:00,4572.0,1146.0,3477.0,12.0,456.0,283.0,31.0,319.0,369.0
2023-12-13 11:00:00,4569.0,1097.0,3476.0,14.0,456.0,275.0,27.0,310.0,369.0
2023-12-13 12:00:00,4701.0,1009.0,3473.0,14.0,411.0,200.0,22.0,313.0,371.0
2023-12-13 13:00:00,4657.0,1092.0,3474.0,13.0,470.0,96.0,18.0,313.0,375.0
2023-12-13 14:00:00,4536.0,1122.0,3473.0,14.0,484.0,28.0,17.0,316.0,379.0
2023-12-13 15:00:00,4580.0,1139.0,3470.0,14.0,473.0,11.0,14.0,318.0,384.0
2023-12-13 16:00:00,4697.0,1076.0,3474.0,14.0,553.0,0.0,14.0,326.0,387.0
2023-12-13 17:00:00,4759.0,1166.0,3473.0,11.0,525.0,0.0,11.0,325.0,386.0
2023-12-13 18:00:00,4757.0,1168.0,3471.0,14.0,504.0,0.0,9.0,325.0,388.0
2023-12-13 19:00:00,4704.0,555.0,3471.0,14.0,391.0,0.0,13.0,321.0,387.0
2023-12-13 20:00:00,4676.0,335.0,3473.0,12.0,366.0,0.0,13.0,326.0,378.0
2023-12-13 21:00:00,4660.0,312.0,3470.0,11.0,333.0,0.0,15.0,326.0,346.0
2023-12-13 22:00:00,4629.0,284.0,3470.0,9.0,259.0,0.0,19.0,325.0,341.0
2023-12-13 23:00:00,4593.0,288.0,3474.0,4.0,287.0,0.0,22.0,321.0,342.0
