Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42912,2023-11-24 00:00:00,338.94,2369.0,238.0,3467.0,3.0,170.0,0.0,260.0,244.0,339.0
42913,2023-11-24 01:00:00,330.1,2237.0,241.0,3468.0,3.0,169.0,0.0,258.0,232.0,338.0
42914,2023-11-24 02:00:00,330.77,2232.0,243.0,3464.0,5.0,170.0,0.0,242.0,231.0,338.0
42915,2023-11-24 03:00:00,336.21,2308.0,243.0,3462.0,4.0,170.0,0.0,240.0,232.0,338.0
42916,2023-11-24 04:00:00,359.88,2654.0,247.0,3465.0,6.0,170.0,0.0,227.0,244.0,348.0
42917,2023-11-24 05:00:00,377.39,2925.0,269.0,3468.0,7.0,177.0,5.0,225.0,244.0,381.0
42918,2023-11-24 06:00:00,383.0,3106.0,276.0,3472.0,11.0,268.0,16.0,230.0,245.0,388.0
42919,2023-11-24 07:00:00,379.29,3130.0,277.0,3475.0,11.0,289.0,151.0,200.0,245.0,395.0
42920,2023-11-24 08:00:00,366.61,3098.0,271.0,3474.0,10.0,189.0,547.0,187.0,235.0,391.0
42921,2023-11-24 09:00:00,358.59,3098.0,269.0,3474.0,10.0,177.0,761.0,189.0,245.0,385.0
42922,2023-11-24 10:00:00,360.55,3079.0,267.0,3473.0,10.0,178.0,697.0,179.0,229.0,385.0
42923,2023-11-24 11:00:00,356.69,3114.0,265.0,3474.0,8.0,175.0,844.0,183.0,225.0,379.0
42924,2023-11-24 12:00:00,365.25,3078.0,265.0,3473.0,10.0,175.0,560.0,190.0,224.0,382.0
42925,2023-11-24 13:00:00,382.21,3131.0,266.0,3472.0,10.0,175.0,210.0,187.0,233.0,383.0
42926,2023-11-24 14:00:00,389.39,3182.0,267.0,3475.0,10.0,236.0,55.0,171.0,240.0,386.0
42927,2023-11-24 15:00:00,391.79,3195.0,270.0,3475.0,10.0,241.0,12.0,173.0,239.0,389.0
42928,2023-11-24 16:00:00,391.26,3165.0,273.0,3478.0,8.0,238.0,0.0,168.0,239.0,398.0
42929,2023-11-24 17:00:00,390.66,3178.0,279.0,3480.0,7.0,238.0,0.0,195.0,239.0,399.0
42930,2023-11-24 18:00:00,391.18,3176.0,278.0,3480.0,9.0,234.0,0.0,187.0,238.0,399.0
42931,2023-11-24 19:00:00,392.72,3144.0,275.0,3480.0,6.0,168.0,0.0,176.0,236.0,393.0
42932,2023-11-24 20:00:00,397.65,3238.0,269.0,3480.0,7.0,160.0,0.0,177.0,237.0,383.0
42933,2023-11-24 21:00:00,395.17,3231.0,244.0,3482.0,8.0,158.0,0.0,192.0,224.0,347.0
42934,2023-11-24 22:00:00,399.97,3315.0,245.0,3479.0,7.0,157.0,0.0,189.0,220.0,345.0
42935,2023-11-24 23:00:00,393.07,3225.0,234.0,3480.0,4.0,165.0,0.0,201.0,252.0,340.0
