Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
36576,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,0.0,884.0,0.0
36577,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,0.0,839.0,0.0
36578,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,0.0,807.0,0.0
36579,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,0.0,802.0,0.0
36580,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,0.0,792.0,0.0
36581,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,0.0,789.0,0.0
36582,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,0.0,791.0,0.0
36583,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,0.0,806.0,0.0
36584,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,0.0,810.0,0.0
36585,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,0.0,804.0,0.0
36586,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,0.0,813.0,0.0
36587,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,0.0,804.0,0.0
36588,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,0.0,803.0,0.0
36589,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,0.0,779.0,0.0
36590,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,0.0,688.0,0.0
36591,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,0.0,656.0,0.0
36592,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,0.0,717.0,0.0
36593,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,0.0,763.0,0.0
36594,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,0.0,765.0,0.0
36595,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,0.0,761.0,0.0
36596,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,0.0,789.0,0.0
36597,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,0.0,847.0,0.0
36598,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,0.0,851.0,0.0
36599,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,0.0,881.0,0.0
