Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
36984,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,0.0,804.0,0.0
36985,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,0.0,847.0,0.0
36986,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,0.0,854.0,0.0
36987,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,0.0,850.0,0.0
36988,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,0.0,760.0,0.0
36989,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,0.0,728.0,0.0
36990,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,0.0,760.0,0.0
36991,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,0.0,760.0,0.0
36992,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,0.0,783.0,0.0
36993,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,0.0,864.0,0.0
36994,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,0.0,864.0,0.0
36995,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,0.0,863.0,0.0
36996,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,0.0,938.0,0.0
36997,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,0.0,987.0,0.0
36998,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,0.0,995.0,0.0
36999,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,0.0,1153.0,0.0
37000,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,0.0,1147.0,0.0
37001,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,0.0,953.0,0.0
37002,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,0.0,771.0,0.0
37003,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,0.0,766.0,0.0
37004,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,0.0,767.0,0.0
37005,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,0.0,759.0,0.0
37006,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,0.0,738.0,0.0
37007,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,0.0,765.0,0.0
