UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,5.476371712897204,278.6961094533565,271.0750285106637,419.0390217245101,0.0203001948042564,938.9553,14.43017
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,4.627480100498888,275.3963367143388,269.9182151537342,1.334449728287341,0.009844886114799,905.61262,11.79277
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,4.627480100498888,275.3963367143388,269.9182151537342,1.334449728287341,0.009844886114799,851.56936,12.39267
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,4.627480100498888,275.3963367143388,269.9182151537342,1.334449728287341,0.009844886114799,859.02385,19.58776
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,4.609360572471241,273.43399868723816,268.42334263657006,0.666989249898843,0.0111511599981576,833.36103,25.39345
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,4.609360572471241,273.43399868723816,268.42334263657006,0.666989249898843,0.0111511599981576,835.748,30.87541
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,4.609360572471241,273.43399868723816,268.42334263657006,0.666989249898843,0.0111511599981576,855.7464,33.86607
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,4.608295613201923,271.8750555736957,267.12136832846124,0.0,0.0001792572301906,867.18807,37.29311
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,4.608295613201923,271.8750555736957,267.12136832846124,0.0,0.0001792572301906,877.52041,38.0951
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,4.608295613201923,271.8750555736957,267.12136832846124,0.0,0.0001792572301906,866.02435,39.45114
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,4.426417502495471,270.67969743175763,266.07463750397585,0.0,0.0024906756463171,880.6461,39.98842
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,4.426417502495471,270.67969743175763,266.07463750397585,0.0,0.0024906756463171,933.41586,43.24942
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,4.426417502495471,270.67969743175763,266.07463750397585,0.0,0.0024906756463171,965.18999,45.89467
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,5.340197716334249,273.3625265208356,265.1882884501689,172.80875433158934,0.0026917014689321,970.56323,48.11082
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,5.340197716334249,273.3625265208356,265.1882884501689,172.80875433158934,0.0026917014689321,1025.88533,49.60163
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,5.340197716334249,273.3625265208356,265.1882884501689,172.80875433158934,0.0026917014689321,1055.19362,50.36318
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,4.927669775445337,277.76221398145503,265.9821461832896,416.2093704242505,0.0093749824507905,1083.20098,51.39364
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,4.927669775445337,277.76221398145503,265.9821461832896,416.2093704242505,0.0093749824507905,1045.70132,51.42577
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,4.927669775445337,277.76221398145503,265.9821461832896,416.2093704242505,0.0093749824507905,981.18169,52.75408
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,4.785148814257322,279.5918302056443,266.95268576709043,725.8538614505876,0.0023895747082661,917.57232,53.79999
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,4.785148814257322,279.5918302056443,266.95268576709043,725.8538614505876,0.0023895747082661,889.52631,55.27099
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,4.785148814257322,279.5918302056443,266.95268576709043,725.8538614505876,0.0023895747082661,887.37273,56.33335
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,3.246866859455648,277.00065623885644,268.4291441565406,510.7424772327994,0.0076578742654166,873.44387,56.56179
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,3.246866859455648,277.00065623885644,268.4291441565406,510.7424772327994,0.0076578742654166,912.68887,53.78712
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,3.246866859455648,277.00065623885644,268.4291441565406,510.7424772327994,0.0076578742654166,910.47979,84.65116
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,2.8768980389026786,273.9654714035421,268.11799247013323,1.463509013411235,0.0057013389131322,865.38189,87.28163
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,2.8768980389026786,273.9654714035421,268.11799247013323,1.463509013411235,0.0057013389131322,803.88037,88.88985
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,2.8768980389026786,273.9654714035421,268.11799247013323,1.463509013411235,0.0057013389131322,806.74332,95.37159
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,2.7107626132237383,272.5799561041973,267.913993207242,0.7316693238570904,0.0085440451715302,775.13811,99.87166
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,2.7107626132237383,272.5799561041973,267.913993207242,0.7316693238570904,0.0085440451715302,776.74232,104.48019
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,2.7107626132237383,272.5799561041973,267.913993207242,0.7316693238570904,0.0085440451715302,796.23005,107.44032
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,2.577308484467372,271.59225132976405,267.71626776284165,0.0,0.0,812.27292,110.38159
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,2.577308484467372,271.59225132976405,267.71626776284165,0.0,0.0,833.65718,110.78098
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,2.577308484467372,271.59225132976405,267.71626776284165,0.0,0.0,825.22912,111.5097
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,2.4419672874480742,271.03776255558546,267.44814217451375,0.0,0.0,840.32371,112.30637
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,2.4419672874480742,271.03776255558546,267.44814217451375,0.0,0.0,895.86485,114.66458
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,2.4419672874480742,271.03776255558546,267.44814217451375,0.0,0.0,928.32101,116.79608
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,3.3089215538542023,275.4806568961056,267.2036579503291,177.08339629458288,0.0040339339723958,937.68217,118.07563
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,3.3089215538542023,275.4806568961056,267.2036579503291,177.08339629458288,0.0040339339723958,1007.42107,118.56695
