Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38472,2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,0.0,1036.0,0.0
38473,2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,0.0,1054.0,0.0
38474,2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,0.0,812.0,0.0
38475,2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,0.0,686.0,0.0
38476,2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,0.0,623.0,0.0
38477,2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,0.0,598.0,0.0
38478,2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,0.0,511.0,0.0
38479,2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,0.0,506.0,0.0
38480,2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,0.0,510.0,0.0
38481,2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,0.0,509.0,0.0
38482,2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,0.0,503.0,0.0
38483,2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,0.0,496.0,0.0
38484,2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,0.0,492.0,0.0
38485,2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,0.0,491.0,0.0
38486,2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,0.0,546.0,0.0
38487,2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,0.0,627.0,0.0
38488,2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,0.0,674.0,0.0
38489,2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,0.0,684.0,0.0
38490,2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,0.0,719.0,0.0
38491,2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,0.0,866.0,0.0
38492,2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,0.0,866.0,0.0
38493,2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,0.0,868.0,0.0
38494,2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,0.0,991.0,0.0
38495,2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,0.0,957.0,0.0
