Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
36816,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,24.0,1057.0,0.0
36817,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,24.0,1070.0,0.0
36818,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,24.0,1049.0,0.0
36819,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,24.0,972.0,0.0
36820,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,24.0,958.0,0.0
36821,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,24.0,959.0,0.0
36822,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,24.0,929.0,0.0
36823,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,24.0,926.0,0.0
36824,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,24.0,925.0,0.0
36825,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,24.0,930.0,0.0
36826,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,24.0,928.0,0.0
36827,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,24.0,982.0,0.0
36828,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,24.0,1010.0,0.0
36829,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,24.0,1006.0,0.0
36830,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,24.0,1011.0,0.0
36831,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,24.0,987.0,0.0
36832,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,24.0,991.0,0.0
36833,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,24.0,1000.0,0.0
36834,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,24.0,1018.0,0.0
36835,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,24.0,1049.0,0.0
36836,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,24.0,1056.0,0.0
36837,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,24.0,1061.0,0.0
36838,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,24.0,1051.0,0.0
36839,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,24.0,1090.0,0.0
