UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,3.259862187917152,283.8569023382592,272.58582553468085,130.8442507604824,2.939577186177528,331.58753,4.49472
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.8173897108134134,282.37425558804483,271.13590472037686,0.0,0.8216879234176422,341.47613,6.73233
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.8173897108134134,282.37425558804483,271.13590472037686,0.0,0.8216879234176422,319.62017,9.48794
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.8173897108134134,282.37425558804483,271.13590472037686,0.0,0.8216879234176422,288.82339,10.31961
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.675245377936561,281.16406651840964,271.130894430163,0.0,1.371580575557575,279.07286,11.65429
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.675245377936561,281.16406651840964,271.130894430163,0.0,1.371580575557575,236.84215,12.8525
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.675245377936561,281.16406651840964,271.130894430163,0.0,1.371580575557575,206.50662,13.89817
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,2.815840519799814,279.8996342510758,271.0478410283239,0.0,0.3063267141588982,151.99898,14.15298
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,2.815840519799814,279.8996342510758,271.0478410283239,0.0,0.3063267141588982,142.86928,14.92583
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,2.815840519799814,279.8996342510758,271.0478410283239,0.0,0.3063267141588982,102.62907,16.69197
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,2.803752240875764,278.4859702102892,270.7468949377027,0.0,0.4650040763585272,121.20882,18.04903
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,2.803752240875764,278.4859702102892,270.7468949377027,0.0,0.4650040763585272,181.0891,19.7417
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,2.803752240875764,278.4859702102892,270.7468949377027,0.0,0.4650040763585272,264.54374,21.33115
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,3.501885925808674,281.80691794507266,270.9515682854866,97.03722789030168,0.0480665264976187,316.79201,22.81928
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,3.501885925808674,281.80691794507266,270.9515682854866,97.03722789030168,0.0480665264976187,380.45899,24.54723
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,3.501885925808674,281.80691794507266,270.9515682854866,97.03722789030168,0.0480665264976187,407.77194,25.5208
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,3.915437996937295,286.3815827922364,270.3588966963159,286.7493939289972,0.0502146722801676,455.21935,26.58529
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,3.915437996937295,286.3815827922364,270.3588966963159,286.7493939289972,0.0502146722801676,492.95,26.77086
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,3.915437996937295,286.3815827922364,270.3588966963159,286.7493939289972,0.0502146722801676,494.28167,26.74609
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,3.772300651387018,287.2654702918349,270.4595123077791,474.7054081392448,0.0,470.20903,26.08154
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,3.772300651387018,287.2654702918349,270.4595123077791,474.7054081392448,0.0,444.77878,26.72392
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,3.772300651387018,287.2654702918349,270.4595123077791,474.7054081392448,0.0,393.85775,28.26875
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,2.759920785561643,282.07594691553,270.9689012599789,285.1479579970896,0.0,343.12148,28.21877
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,2.759920785561643,282.07594691553,270.9689012599789,285.1479579970896,0.0,360.18308,28.46652
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.759920785561643,282.07594691553,270.9689012599789,285.1479579970896,0.0,441.82476,29.96363
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,2.8371330372285284,280.1295316722826,270.74374048290497,0.0,0.0,416.86414,32.60908
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,2.8371330372285284,280.1295316722826,270.74374048290497,0.0,0.0,350.56106,35.66261
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,2.8371330372285284,280.1295316722826,270.74374048290497,0.0,0.0,291.68616,36.70298
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,2.857561841295977,278.8938030601662,270.624193646578,0.0,0.0,258.27634,38.15637
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,2.857561841295977,278.8938030601662,270.624193646578,0.0,0.0,204.22392,39.1322
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,2.857561841295977,278.8938030601662,270.624193646578,0.0,0.0,172.23463,40.01725
