UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,2.9081339792259726,276.63572987390336,264.4895146150211,587.529890789573,0.0,915.17468,14.43017
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,3.675789959132096,272.8606514982195,263.0092446910932,2.7876279010471308,0.0,874.56313,11.79277
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,3.675789959132096,272.8606514982195,263.0092446910932,2.7876279010471308,0.0,819.19409,12.39267
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,3.675789959132096,272.8606514982195,263.0092446910932,2.7876279010471308,0.0,815.04255,19.58776
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,4.463433804716545,272.10609690446324,263.30963448478747,1.393727712908581,0.0,771.77434,25.39345
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,4.463433804716545,272.10609690446324,263.30963448478747,1.393727712908581,0.0,766.81528,30.87541
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,4.463433804716545,272.10609690446324,263.30963448478747,1.393727712908581,0.0,782.36165,33.86607
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,4.7704992528333285,271.84227988624104,263.82498484709186,0.0,0.0,794.38329,37.29311
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,4.7704992528333285,271.84227988624104,263.82498484709186,0.0,0.0,817.835,38.0951
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,4.7704992528333285,271.84227988624104,263.82498484709186,0.0,0.0,822.08585,39.45114
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,4.949232669278862,271.81326198767715,264.5681321875595,0.0,0.0,851.50853,39.98842
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,4.949232669278862,271.81326198767715,264.5681321875595,0.0,0.0,917.15644,43.24942
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,4.949232669278862,271.81326198767715,264.5681321875595,0.0,0.0,959.7711,45.89467
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,6.816499543400187,277.92902383993646,266.8475409051399,199.23519991741176,0.0,960.1118,48.11082
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,6.816499543400187,277.92902383993646,266.8475409051399,199.23519991741176,0.0,995.2232,49.60163
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,6.816499543400187,277.92902383993646,266.8475409051399,199.23519991741176,0.0,1007.7717,50.36318
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,7.810889365174438,283.6443258617145,269.97501515951774,437.3475470529613,0.0,1021.02479,51.39364
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,7.810889365174438,283.6443258617145,269.97501515951774,437.3475470529613,0.0,984.77609,51.42577
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,7.810889365174438,283.6443258617145,269.97501515951774,437.3475470529613,0.0,937.56971,52.75408
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,7.456965230468523,285.4223637052433,272.2964805003488,704.2880066087946,0.0,901.58578,53.79999
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,7.456965230468523,285.4223637052433,272.2964805003488,704.2880066087946,0.0,888.37134,55.27099
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,7.456965230468523,285.4223637052433,272.2964805003488,704.2880066087946,0.0,889.73485,56.33335
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,6.018390863875391,281.6999944614527,273.3242737379137,479.49504180638553,0.0016457212041645,871.55137,56.56179
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,6.018390863875391,281.6999944614527,273.3242737379137,479.49504180638553,0.0016457212041645,901.18315,53.78712
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,6.018390863875391,281.6999944614527,273.3242737379137,479.49504180638553,0.0016457212041645,859.17551,81.73398
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,6.090053721134002,279.3587290321599,272.849233806029,1.6614930737261338,0.0091375136676154,821.12165,84.42542
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,6.090053721134002,279.3587290321599,272.849233806029,1.6614930737261338,0.0091375136676154,755.95975,86.00515
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,6.090053721134002,279.3587290321599,272.849233806029,1.6614930737261338,0.0091375136676154,740.0401,92.60177
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,6.116263867924948,278.43698311339534,272.9218885670406,0.8304977015708546,0.0556831379347916,697.69573,97.18294
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,6.116263867924948,278.43698311339534,272.9218885670406,0.8304977015708546,0.0556831379347916,686.30942,101.87524
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,6.116263867924948,278.43698311339534,272.9218885670406,0.8304977015708546,0.0556831379347916,694.87079,104.88684
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,6.021812426229577,278.06072613447805,273.38520372465064,0.0,0.2125647115152579,704.26775,107.90348
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,6.021812426229577,278.06072613447805,273.38520372465064,0.0,0.2125647115152579,716.48233,108.33277
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,6.021812426229577,278.06072613447805,273.38520372465064,0.0,0.2125647115152579,721.34522,109.13073
