UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,6.122638128643677,285.5899720187852,274.98068876796606,573.8986504057838,0.0644268197969608,908.6392,14.43017
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,4.378483074407491,281.5412515009749,272.7116373237194,12.14689158353074,0.0140535828877159,932.48839,11.79277
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,4.378483074407491,281.5412515009749,272.7116373237194,12.14689158353074,0.0140535828877159,870.85057,12.39267
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,4.378483074407491,281.5412515009749,272.7116373237194,12.14689158353074,0.0140535828877159,833.5669,19.58776
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,4.251965066517787,279.91656589637694,271.65242519521746,6.072987710350461,0.0273098666395513,725.4576,25.39345
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,4.251965066517787,279.91656589637694,271.65242519521746,6.072987710350461,0.0273098666395513,603.5694,30.87541
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,4.251965066517787,279.91656589637694,271.65242519521746,6.072987710350461,0.0273098666395513,518.44854,33.86607
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,4.112243035110531,278.61066381011824,270.7243309708508,0.0,0.0125366859217887,476.53473,37.29311
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,4.112243035110531,278.61066381011824,270.7243309708508,0.0,0.0125366859217887,471.37219,38.0951
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,4.112243035110531,278.61066381011824,270.7243309708508,0.0,0.0125366859217887,498.53132,39.45114
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.856369256955539,277.66270250288017,270.2849644524823,1.04692739112271,0.0198506014095563,533.39704,39.98842
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.856369256955539,277.66270250288017,270.2849644524823,1.04692739112271,0.0198506014095563,617.14354,43.24942
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,3.856369256955539,277.66270250288017,270.2849644524823,1.04692739112271,0.0198506014095563,670.19969,45.89467
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,5.183559280163214,284.7577272895258,272.17040599660686,339.3313978413763,0.0020967448572954,712.00863,48.11082
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,5.183559280163214,284.7577272895258,272.17040599660686,339.3313978413763,0.0020967448572954,817.27647,49.60163
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,5.183559280163214,284.7577272895258,272.17040599660686,339.3313978413763,0.0020967448572954,859.11183,50.36318
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,6.0774662733762455,290.26214421024304,274.0327398750439,594.1958595204756,0.0026356444916793,873.63888,51.39364
