Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42600,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,24.0,463.0,0.0
42601,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,24.0,317.0,0.0
42602,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,24.0,175.0,0.0
42603,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,24.0,87.0,0.0
42604,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,24.0,92.0,0.0
42605,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,24.0,92.0,0.0
42606,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,24.0,72.0,0.0
42607,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,24.0,67.0,0.0
42608,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,24.0,66.0,0.0
42609,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,24.0,66.0,0.0
42610,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,24.0,47.0,0.0
42611,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,24.0,58.0,0.0
42612,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,24.0,391.0,0.0
42613,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,24.0,781.0,0.0
42614,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,24.0,1090.0,0.0
42615,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,24.0,1103.0,0.0
42616,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,24.0,896.0,0.0
42617,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,24.0,661.0,0.0
42618,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,24.0,257.0,0.0
42619,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,24.0,309.0,0.0
42620,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,24.0,125.0,0.0
42621,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,24.0,81.0,0.0
42622,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,24.0,84.0,0.0
42623,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,24.0,280.0,0.0
