UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,3.1596466539480743,302.65940881397603,290.328885100402,601.2547133176002,0.2667156272729993,1074.50345,212.32802
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,2.1163309604813323,296.3522735568322,289.73708274022454,47.120935630202695,0.0395282913601245,758.86222,212.64746
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,2.1163309604813323,296.3522735568322,289.73708274022454,47.120935630202695,0.0395282913601245,397.69184,215.12504
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,2.1163309604813323,296.3522735568322,289.73708274022454,47.120935630202695,0.0395282913601245,169.53241,216.97601
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,1.9366532109149648,294.60408882330137,289.4742640928637,23.560640220480256,0.058173541641723,36.46114,219.11986
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,1.9366532109149648,294.60408882330137,289.4742640928637,23.560640220480256,0.058173541641723,0.0,219.74958
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,1.9366532109149648,294.60408882330137,289.4742640928637,23.560640220480256,0.058173541641723,0.0,218.25094
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.8058635221033803,293.3882088967468,289.1755770132046,0.0,0.029960443691577,0.0,216.50364
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.8058635221033803,293.3882088967468,289.1755770132046,0.0,0.029960443691577,90.63159,217.29178
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.8058635221033803,293.3882088967468,289.1755770132046,0.0,0.029960443691577,163.4104,218.81498
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.712221733641934,294.0623398738406,289.8716523645026,7.810830821881289,0.0476979630529622,177.3433,218.88134
