UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,2.707877580410421,281.76928867924875,273.9284728533378,536.4264219183315,0.0375685222223247,752.15184,14.43017
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,2.756005379314299,278.19510690015034,272.49249239657865,4.813590204105799,0.0,700.245,11.79277
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,2.756005379314299,278.19510690015034,272.49249239657865,4.813590204105799,0.0,627.55673,12.39267
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,2.756005379314299,278.19510690015034,272.49249239657865,4.813590204105799,0.0,616.08593,19.58776
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,2.6515368365807124,276.8064947457204,272.45602788087353,2.4065760244831385,0.0,584.43586,25.39345
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,2.6515368365807124,276.8064947457204,272.45602788087353,2.4065760244831385,0.0,582.28669,30.87541
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,2.6515368365807124,276.8064947457204,272.45602788087353,2.4065760244831385,0.0,592.53078,33.86607
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,2.562843872009279,276.0436861220309,272.41032829562937,0.0,0.0,609.37187,37.29311
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,2.562843872009279,276.0436861220309,272.41032829562937,0.0,0.0,629.65284,38.0951
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,2.562843872009279,276.0436861220309,272.41032829562937,0.0,0.0,624.85387,39.45114
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,2.638672227347233,275.3812000649109,272.4269740242221,0.0144770873916494,0.0,636.18841,39.98842
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,2.638672227347233,275.3812000649109,272.4269740242221,0.0144770873916494,0.0,689.63624,43.24942
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,2.638672227347233,275.3812000649109,272.4269740242221,0.0144770873916494,0.0,722.79638,45.89467
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,3.597634954810124,280.9925563669599,273.7341378772872,228.2323688915328,0.0,754.21588,48.11082
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,3.597634954810124,280.9925563669599,273.7341378772872,228.2323688915328,0.0,862.09497,49.60163
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,3.597634954810124,280.9925563669599,273.7341378772872,228.2323688915328,0.0,928.79736,50.36318
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,3.5234301098300422,285.89579282781386,274.3600483686104,477.6903475079085,0.0,987.67778,51.39364
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,3.5234301098300422,285.89579282781386,274.3600483686104,477.6903475079085,0.0,972.35072,51.42577
2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,3.5234301098300422,285.89579282781386,274.3600483686104,477.6903475079085,0.0,906.49997,52.75408
2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,3.250541488570762,287.83747142124605,275.1020854215748,789.151131852226,0.0,825.70307,53.79999
2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,3.250541488570762,287.83747142124605,275.1020854215748,789.151131852226,0.0,770.06898,55.27099
2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,3.250541488570762,287.83747142124605,275.1020854215748,789.151131852226,0.0,736.4221,56.33335
2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,3.036787377074067,284.9876329659674,277.21232073207807,568.8570681039753,0.0,706.40205,56.56179
2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,3.036787377074067,284.9876329659674,277.21232073207807,568.8570681039753,0.0,736.53101,53.78712
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,3.036787377074067,284.9876329659674,277.21232073207807,568.8570681039753,0.0,704.10246,78.50184
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,3.605695104531882,281.2764092784841,275.9854316882079,4.683822316869108,0.0,651.83859,81.26084
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,3.605695104531882,281.2764092784841,275.9854316882079,4.683822316869108,0.0,580.79342,82.809
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,3.605695104531882,281.2764092784841,275.9854316882079,4.683822316869108,0.0,578.24857,89.53292
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,3.82876006537189,280.07204582241457,276.07181383233444,2.3418906811258564,0.0,560.30294,94.20392
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,3.82876006537189,280.07204582241457,276.07181383233444,2.3418906811258564,0.0,566.67323,98.98903
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,3.82876006537189,280.07204582241457,276.07181383233444,2.3418906811258564,0.0,579.55203,102.05768
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,3.915898264443948,279.5511893991323,276.2095239642292,0.0,0.0,598.32105,105.15782
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,3.915898264443948,279.5511893991323,276.2095239642292,0.0,0.0,615.79889,105.62023
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,3.915898264443948,279.5511893991323,276.2095239642292,0.0,0.0,600.36112,106.49491
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,4.221403005942161,279.42448889706566,276.46005170237584,0.0206015757547799,0.0002607816450499,601.49018,107.37742
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,4.221403005942161,279.42448889706566,276.46005170237584,0.0206015757547799,0.0002607816450499,647.3216,109.91776
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,4.221403005942161,279.42448889706566,276.46005170237584,0.0206015757547799,0.0002607816450499,674.28083,112.1324
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,5.98871409706939,284.84953694738056,278.9645640296536,192.8158373057911,0.001134215881573,710.59358,113.50951
