Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38040,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,0.0,744.0,0.0
38041,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,0.0,661.0,0.0
38042,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,0.0,653.0,0.0
38043,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,0.0,440.0,0.0
38044,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,0.0,357.0,0.0
38045,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,0.0,345.0,0.0
38046,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,0.0,355.0,0.0
38047,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,0.0,373.0,0.0
38048,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,0.0,375.0,0.0
38049,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,0.0,373.0,0.0
38050,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,0.0,346.0,0.0
38051,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,0.0,345.0,0.0
38052,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,0.0,347.0,0.0
38053,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,0.0,303.0,0.0
38054,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,0.0,301.0,0.0
38055,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,0.0,433.0,0.0
38056,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,0.0,563.0,0.0
38057,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,0.0,629.0,0.0
38058,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,0.0,635.0,0.0
38059,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,0.0,680.0,0.0
38060,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,0.0,745.0,0.0
38061,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,0.0,851.0,0.0
38062,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,0.0,1015.0,0.0
38063,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,0.0,920.0,0.0
