Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37224,2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,0.0,977.0,0.0
37225,2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,0.0,971.0,0.0
37226,2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,0.0,930.0,0.0
37227,2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,0.0,926.0,0.0
37228,2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,0.0,925.0,0.0
37229,2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,0.0,924.0,0.0
37230,2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,0.0,944.0,0.0
37231,2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,0.0,940.0,0.0
37232,2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,0.0,945.0,0.0
37233,2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,0.0,944.0,0.0
37234,2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,0.0,945.0,0.0
37235,2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,0.0,942.0,0.0
37236,2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,0.0,1052.0,0.0
37237,2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,0.0,1055.0,0.0
37238,2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,0.0,1108.0,0.0
37239,2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,0.0,1041.0,0.0
37240,2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,0.0,1057.0,0.0
37241,2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,0.0,1005.0,0.0
37242,2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,0.0,1008.0,0.0
37243,2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,0.0,1014.0,0.0
37244,2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,0.0,1013.0,0.0
37245,2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,0.0,986.0,0.0
37246,2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,0.0,991.0,0.0
37247,2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,0.0,969.0,0.0
