UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.116727567179619,283.7032374583956,274.6525397736192,471.4417684110721,0.1564806152078895,884.73148,14.43017
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.215298421379158,280.2596343066965,272.87553480101565,7.134914134324567,0.0243498757686208,840.03529,11.79277
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.215298421379158,280.2596343066965,272.87553480101565,7.134914134324567,0.0243498757686208,772.89774,12.39267
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.215298421379158,280.2596343066965,272.87553480101565,7.134914134324567,0.0243498757686208,770.35966,19.58776
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.3476539801563225,278.7314853216483,272.5358704059706,3.5674569136904584,0.0402218533993805,739.64548,25.39345
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.3476539801563225,278.7314853216483,272.5358704059706,3.5674569136904584,0.0402218533993805,738.47569,30.87541
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.3476539801563225,278.7314853216483,272.5358704059706,3.5674569136904584,0.0402218533993805,754.92497,33.86607
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.2927549351584053,277.6856130887611,272.1507888796684,0.0,0.0026740420394551,770.19944,37.29311
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.2927549351584053,277.6856130887611,272.1507888796684,0.0,0.0026740420394551,786.45678,38.0951
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.2927549351584053,277.6856130887611,272.1507888796684,0.0,0.0026740420394551,777.52826,39.45114
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.4832464445986515,276.9359789328789,271.6572692937863,0.1758970230244328,0.0167540788325172,789.0557,39.98842
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.4832464445986515,276.9359789328789,271.6572692937863,0.1758970230244328,0.0167540788325172,841.41905,43.24942
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.4832464445986515,276.9359789328789,271.6572692937863,0.1758970230244328,0.0167540788325172,871.95299,45.89467
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,4.953846817231695,282.55360668466426,272.61343954213413,225.8784988282109,0.0050800260982019,890.7307,48.11082
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,4.953846817231695,282.55360668466426,272.61343954213413,225.8784988282109,0.0050800260982019,978.43949,49.60163
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,4.953846817231695,282.55360668466426,272.61343954213413,225.8784988282109,0.0050800260982019,1031.16949,50.36318
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,5.209078435268286,287.1079778167458,272.828791896564,446.92054144156873,0.009318166867337,1079.53802,51.39364
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,5.209078435268286,287.1079778167458,272.828791896564,446.92054144156873,0.009318166867337,1054.58227,51.42577
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,5.209078435268286,287.1079778167458,272.828791896564,446.92054144156873,0.009318166867337,987.40418,52.75408
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,4.804105476199428,288.43081652703853,273.8138341372645,711.1134186363172,0.0245566716658843,911.47693,53.79999
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,4.804105476199428,288.43081652703853,273.8138341372645,711.1134186363172,0.0245566716658843,866.8956,55.27099
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,4.804105476199428,288.43081652703853,273.8138341372645,711.1134186363172,0.0245566716658843,846.8083,56.33335
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,3.764597256098253,285.3129671122359,276.3665493203373,517.1945564170695,0.0327546459352087,823.09173,56.56179
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,3.764597256098253,285.3129671122359,276.3665493203373,517.1945564170695,0.0327546459352087,858.79911,53.78712
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,3.764597256098253,285.3129671122359,276.3665493203373,517.1945564170695,0.0327546459352087,850.37077,61.42961
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,3.627342275949608,281.17319495763616,275.02184811592383,7.607970340843045,0.000913226318481,792.74323,64.54542
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,3.627342275949608,281.17319495763616,275.02184811592383,7.607970340843045,0.000913226318481,704.14355,65.92685
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,3.627342275949608,281.17319495763616,275.02184811592383,7.607970340843045,0.000913226318481,682.17541,73.32309
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,3.39468739679689,279.68692109236923,274.798006283277,3.8036697569112414,0.0010437152531673,639.25856,78.46864
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,3.39468739679689,279.68692109236923,274.798006283277,3.8036697569112414,0.0010437152531673,627.42089,83.74401
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,3.39468739679689,279.68692109236923,274.798006283277,3.8036697569112414,0.0010437152531673,637.19476,87.11397
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,3.026348253904633,278.5322426445355,274.6397085976482,0.0,0.0062615066217139,655.75266,90.65515
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,3.026348253904633,278.5322426445355,274.6397085976482,0.0,0.0062615066217139,676.17365,91.29251
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,3.026348253904633,278.5322426445355,274.6397085976482,0.0,0.0062615066217139,674.05472,92.57244
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,2.857707435002609,277.8078055937778,274.4111960017443,0.2470013465974764,0.0112763042882995,683.28924,93.69325
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,2.857707435002609,277.8078055937778,274.4111960017443,0.2470013465974764,0.0112763042882995,735.77702,96.73924
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,2.857707435002609,277.8078055937778,274.4111960017443,0.2470013465974764,0.0112763042882995,765.20108,99.18472
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,3.872824167017403,284.0034856178846,275.8035233629531,245.06813529399068,0.0005213670657774,803.82718,100.83264
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,3.872824167017403,284.0034856178846,275.8035233629531,245.06813529399068,0.0005213670657774,936.14454,102.00424
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,3.872824167017403,284.0034856178846,275.8035233629531,245.06813529399068,0.0005213670657774,1019.45016,102.17415
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,3.968067566460122,289.3094063603835,276.80382069016247,491.1534771991769,0.000586415308798,1091.54687,103.25779
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,3.968067566460122,289.3094063603835,276.80382069016247,491.1534771991769,0.000586415308798,1077.45926,104.1331
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,3.968067566460122,289.3094063603835,276.80382069016247,491.1534771991769,0.000586415308798,997.23855,105.73992
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,3.921277997771349,291.3155889550078,277.7025230610919,808.1528249548011,0.0001949472709131,896.44307,106.78472
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,3.921277997771349,291.3155889550078,277.7025230610919,808.1528249548011,0.0001949472709131,830.27261,108.28785
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,3.921277997771349,291.3155889550078,277.7025230610919,808.1528249548011,0.0001949472709131,796.21965,108.16451
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,3.2854013040520336,288.09956922738354,280.18172565825984,589.5684051933405,0.0010409411097826,770.71462,108.34484
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,3.2854013040520336,288.09956922738354,280.18172565825984,589.5684051933405,0.0010409411097826,812.87774,106.30738
