UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,3.036787377074067,284.9876329659674,277.21232073207807,568.8570681039753,0.0,799.23251,14.43017
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,3.540423541002344,281.520993788059,275.77275462366333,4.796977746179747,0.0,748.3016,11.79277
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,3.540423541002344,281.520993788059,275.77275462366333,4.796977746179747,0.0,677.93183,12.39267
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,3.540423541002344,281.520993788059,275.77275462366333,4.796977746179747,0.0,671.58331,19.58776
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,3.685555603637402,280.448039504269,275.9202404877101,2.3983459979651416,0.0,641.16845,25.39345
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,3.685555603637402,280.448039504269,275.9202404877101,2.3983459979651416,0.0,640.9878,30.87541
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,3.685555603637402,280.448039504269,275.9202404877101,2.3983459979651416,0.0,654.57666,33.86607
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,3.7901294939139207,279.984019030189,276.2410533642535,0.0,0.0,671.90527,37.29311
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,3.7901294939139207,279.984019030189,276.2410533642535,0.0,0.0,692.78048,38.0951
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,3.7901294939139207,279.984019030189,276.2410533642535,0.0,0.0,685.3692,39.45114
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,4.076269866680158,279.9961795887037,276.5878682579096,0.0203096010506501,0.0,696.04316,39.98842
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,4.076269866680158,279.9961795887037,276.5878682579096,0.0203096010506501,0.0,748.96656,43.24942
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,4.076269866680158,279.9961795887037,276.5878682579096,0.0203096010506501,0.0,780.63103,45.89467
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,5.888874394298217,285.25099476730145,279.1530644073788,177.00699817824915,0.0014398768516415,806.57454,48.11082
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,5.888874394298217,285.25099476730145,279.1530644073788,177.00699817824915,0.0014398768516415,907.79335,49.60163
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,5.888874394298217,285.25099476730145,279.1530644073788,177.00699817824915,0.0014398768516415,970.58016,50.36318
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,7.40804699719904,289.72909116660355,281.28228004051454,348.7619869870926,0.0048862034116575,1027.99898,51.39364
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,7.40804699719904,289.72909116660355,281.28228004051454,348.7619869870926,0.0048862034116575,1011.79818,51.42577
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,7.40804699719904,289.72909116660355,281.28228004051454,348.7619869870926,0.0048862034116575,948.88603,52.75408
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,7.678646611307344,290.6247842244999,282.9549180895756,488.83308269572535,0.0107074971653965,872.67754,53.79999
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,7.678646611307344,290.6247842244999,282.9549180895756,488.83308269572535,0.0107074971653965,820.53055,55.27099
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,7.678646611307344,290.6247842244999,282.9549180895756,488.83308269572535,0.0107074971653965,787.58304,56.33335
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,7.500294099934026,288.5292336574215,283.9407800937502,322.6561626494403,0.2290253748779504,754.98322,56.56179
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,7.500294099934026,288.5292336574215,283.9407800937502,322.6561626494403,0.2290253748779504,783.0342,53.78712
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,7.500294099934026,288.5292336574215,283.9407800937502,322.6561626494403,0.2290253748779504,712.9592,78.18182
