Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38592,2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,24.0,750.0,0.0
38593,2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,24.0,779.0,0.0
38594,2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,24.0,741.0,0.0
38595,2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,24.0,600.0,0.0
38596,2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,24.0,510.0,0.0
38597,2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,24.0,467.0,0.0
38598,2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,24.0,502.0,0.0
38599,2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,24.0,500.0,0.0
38600,2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,24.0,473.0,0.0
38601,2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,24.0,476.0,0.0
38602,2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,24.0,478.0,0.0
38603,2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,24.0,485.0,0.0
38604,2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,24.0,540.0,0.0
38605,2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,24.0,560.0,0.0
38606,2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,24.0,558.0,0.0
38607,2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,24.0,556.0,0.0
38608,2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,24.0,581.0,0.0
38609,2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,24.0,595.0,0.0
38610,2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,24.0,605.0,0.0
38611,2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,24.0,606.0,0.0
38612,2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,24.0,678.0,0.0
38613,2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,24.0,794.0,0.0
38614,2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,24.0,1051.0,0.0
38615,2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,24.0,1093.0,0.0
