UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,2.7829344135901635,283.44609099203177,275.3985574606836,401.03196842374297,0.0,783.38235,206.57257
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,3.725655178244678,282.39705504726544,275.1628050499355,0.005299452769918,0.0,731.53059,204.83141
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,3.725655178244678,282.39705504726544,275.1628050499355,0.005299452769918,0.0,663.60536,203.15435
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,3.725655178244678,282.39705504726544,275.1628050499355,0.005299452769918,0.0,653.65908,204.09078
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.482651901458755,282.1909927711164,276.1876470063268,0.0026100422114573,0.0021034160782847,616.85544,204.85455
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.482651901458755,282.1909927711164,276.1876470063268,0.0026100422114573,0.0021034160782847,614.32136,206.67661
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.482651901458755,282.1909927711164,276.1876470063268,0.0026100422114573,0.0021034160782847,625.98022,206.96195
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,4.986743382278805,282.2412063567205,277.7294167536502,0.0,0.2253922654413298,642.64263,206.5288
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,4.986743382278805,282.2412063567205,277.7294167536502,0.0,0.2253922654413298,668.11324,206.10478
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,4.986743382278805,282.2412063567205,277.7294167536502,0.0,0.2253922654413298,667.55135,205.17872
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.942073658107765,282.4292812153508,279.46698736306735,0.0,2.000507567921864,685.64685,205.67211
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,5.942073658107765,282.4292812153508,279.46698736306735,0.0,2.000507567921864,744.53335,207.1299
