UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,3.847681108533561,268.7962889077993,262.1210556304304,224.91427499208507,0.2800505535485428,934.1059,248.77068
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,4.039494543388177,265.8932971145964,260.2952524472148,0.0,0.8592308071415811,991.83016,244.777
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,4.039494543388177,265.8932971145964,260.2952524472148,0.0,0.8592308071415811,936.50851,240.14777
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,4.039494543388177,265.8932971145964,260.2952524472148,0.0,0.8592308071415811,902.69565,238.86327
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,3.732431416029412,265.32031835573764,259.78491049830217,0.0,1.4606417888508996,770.65167,238.19301
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,3.732431416029412,265.32031835573764,259.78491049830217,0.0,1.4606417888508996,597.80941,239.34051
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,3.732431416029412,265.32031835573764,259.78491049830217,0.0,1.4606417888508996,467.02789,238.48797
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,3.651624965894166,264.8396960023133,259.2534047108036,0.0,0.3063318785844004,401.07163,236.79577
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,3.651624965894166,264.8396960023133,259.2534047108036,0.0,0.3063318785844004,390.20662,236.25947
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,3.651624965894166,264.8396960023133,259.2534047108036,0.0,0.3063318785844004,420.97385,235.26328
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,3.3686297587763825,264.37000996957033,258.74058026779085,0.0,0.3912648136497974,454.53437,236.21883
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,3.3686297587763825,264.37000996957033,258.74058026779085,0.0,0.3912648136497974,548.29861,238.46422
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,3.3686297587763825,264.37000996957033,258.74058026779085,0.0,0.3912648136497974,603.7819,241.30174
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,3.331022895102663,265.1833360550796,258.3521867033482,37.274187856033286,0.0044192661385296,657.36451,242.85978
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,3.331022895102663,265.1833360550796,258.3521867033482,37.274187856033286,0.0044192661385296,792.32385,244.16871
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,3.331022895102663,265.1833360550796,258.3521867033482,37.274187856033286,0.0044192661385296,848.10454,242.68135
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,3.1258826247739275,267.82459850568694,259.1030675496645,154.05445559585684,0.0543326959400994,869.76029,242.70246
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,3.1258826247739275,267.82459850568694,259.1030675496645,154.05445559585684,0.0543326959400994,804.9977,242.01464
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,3.1258826247739275,267.82459850568694,259.1030675496645,154.05445559585684,0.0543326959400994,686.33118,242.85708
