Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37176,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,0.0,916.0,0.0
37177,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,0.0,912.0,0.0
37178,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,0.0,910.0,0.0
37179,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,0.0,836.0,0.0
37180,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,0.0,836.0,0.0
37181,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,0.0,803.0,0.0
37182,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,0.0,803.0,0.0
37183,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,0.0,797.0,0.0
37184,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,0.0,798.0,0.0
37185,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,0.0,794.0,0.0
37186,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,0.0,834.0,0.0
37187,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,0.0,840.0,0.0
37188,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,0.0,863.0,0.0
37189,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,0.0,864.0,0.0
37190,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,0.0,862.0,0.0
37191,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,0.0,951.0,0.0
37192,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,0.0,967.0,0.0
37193,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,0.0,977.0,0.0
37194,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,0.0,1010.0,0.0
37195,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,0.0,1052.0,0.0
37196,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,0.0,1044.0,0.0
37197,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,0.0,973.0,0.0
37198,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,0.0,966.0,0.0
37199,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,0.0,960.0,0.0
