Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40920,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,0.0,149.0,0.0
40921,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,0.0,10.0,0.0
40922,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40923,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40924,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40925,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40926,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40927,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40928,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
40929,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40930,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40931,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40932,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40933,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40934,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,0.0,92.0,0.0
40935,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,0.0,94.0,0.0
40936,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,0.0,9.0,0.0
40937,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,0.0,8.0,0.0
40938,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,0.0,16.0,0.0
40939,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,0.0,240.0,0.0
40940,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,0.0,550.0,0.0
40941,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,0.0,797.0,0.0
40942,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,0.0,939.0,0.0
40943,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,0.0,940.0,0.0
