Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37344,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,0.0,882.0,0.0
37345,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,0.0,880.0,0.0
37346,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,0.0,835.0,0.0
37347,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,0.0,833.0,0.0
37348,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,0.0,845.0,0.0
37349,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,0.0,842.0,0.0
37350,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,0.0,741.0,0.0
37351,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,0.0,741.0,0.0
37352,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,0.0,735.0,0.0
37353,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,0.0,731.0,0.0
37354,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,0.0,735.0,0.0
37355,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,0.0,731.0,0.0
37356,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,0.0,804.0,0.0
37357,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,0.0,895.0,0.0
37358,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,0.0,927.0,0.0
37359,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,0.0,961.0,0.0
37360,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,0.0,960.0,0.0
37361,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,0.0,975.0,0.0
37362,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,0.0,977.0,0.0
37363,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,0.0,933.0,0.0
37364,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,0.0,928.0,0.0
37365,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,0.0,813.0,0.0
37366,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,0.0,785.0,0.0
37367,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,0.0,757.0,0.0
