UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.2842115029452765,295.71510855508484,292.6636431342729,431.9172332415766,3.72600615928082,604.05638,14.43017
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.249592371644199,292.4648616751008,290.6472120502892,13.787251332255424,2.144349260140679,532.97421,11.79277
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.249592371644199,292.4648616751008,290.6472120502892,13.787251332255424,2.144349260140679,471.59601,12.39267
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.249592371644199,292.4648616751008,290.6472120502892,13.787251332255424,2.144349260140679,439.44184,19.58776
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.036930873900266,291.18325114681994,289.9200018949292,6.893864313033833,3.475828544666855,394.50569,25.39345
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.036930873900266,291.18325114681994,289.9200018949292,6.893864313033833,3.475828544666855,393.85983,30.87541
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.036930873900266,291.18325114681994,289.9200018949292,6.893864313033833,3.475828544666855,397.48551,33.86607
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.897276740647305,290.3315294381322,289.3419001321686,0.0,1.0237452085659675,403.64381,37.29311
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.897276740647305,290.3315294381322,289.3419001321686,0.0,1.0237452085659675,422.3445,38.0951
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.897276740647305,290.3315294381322,289.3419001321686,0.0,1.0237452085659675,410.68463,39.45114
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.9190705957683303,290.20125548938813,289.2094716421724,2.712478979120678,2.294462890705473,429.15676,39.98842
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.9190705957683303,290.20125548938813,289.2094716421724,2.712478979120678,2.294462890705473,472.53223,43.24942
