UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,4.536044844162486,280.9563358604298,279.1062650866784,66.2751482916824,6.8951059531106855,491.62206,214.36466
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,4.91421080512016,279.89804795311414,278.3173920323463,4.169366731639862e-05,3.0964708120721465,452.33974,212.20757
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,4.91421080512016,279.89804795311414,278.3173920323463,4.169366731639862e-05,3.0964708120721465,399.59543,209.98538
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,4.91421080512016,279.89804795311414,278.3173920323463,4.169366731639862e-05,3.0964708120721465,397.98224,210.51169
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,6.045724258086352,279.4023891327213,278.0849225699708,0.0,7.106176543483767,392.16055,211.01066
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,6.045724258086352,279.4023891327213,278.0849225699708,0.0,7.106176543483767,404.05578,212.70816
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,6.045724258086352,279.4023891327213,278.0849225699708,0.0,7.106176543483767,408.6106,212.78338
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,6.617241565048175,278.0715778665758,276.4555888974472,0.0,3.224441384088001,420.31304,212.11774
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,6.617241565048175,278.0715778665758,276.4555888974472,0.0,3.224441384088001,428.56362,211.67299
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,6.617241565048175,278.0715778665758,276.4555888974472,0.0,3.224441384088001,416.51548,210.73398
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,6.554423245781421,276.9483772215108,275.14591551328067,0.0,5.433772072846113,423.51244,211.31271
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,6.554423245781421,276.9483772215108,275.14591551328067,0.0,5.433772072846113,471.31219,212.91594
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,6.554423245781421,276.9483772215108,275.14591551328067,0.0,5.433772072846113,507.39588,215.19526
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,6.313892788474497,277.61393762919226,275.0607054588469,43.68603784772812,0.5061895002380177,545.50358,216.2908
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,6.313892788474497,277.61393762919226,275.0607054588469,43.68603784772812,0.5061895002380177,644.805,216.63947
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,6.313892788474497,277.61393762919226,275.0607054588469,43.68603784772812,0.5061895002380177,705.62058,215.22808
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,6.446526321686509,280.82567472934704,275.56311255190604,203.60792524782627,0.5789140671553521,755.45147,215.07082
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,6.446526321686509,280.82567472934704,275.56311255190604,203.60792524782627,0.5789140671553521,737.66247,214.22333
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,6.446526321686509,280.82567472934704,275.56311255190604,203.60792524782627,0.5789140671553521,672.96628,214.5673
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,5.82422375825592,282.3039884893089,275.5926545229665,468.3253690369028,0.0049553426603491,591.541,214.78889
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,5.82422375825592,282.3039884893089,275.5926545229665,468.3253690369028,0.0049553426603491,534.09987,214.18372
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,5.82422375825592,282.3039884893089,275.5926545229665,468.3253690369028,0.0049553426603491,500.01741,213.09669
2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,4.0473431007491065,279.33108783859507,275.1981648489581,307.70451131131705,0.0105003450628891,475.87354,212.36049
2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,4.0473431007491065,279.33108783859507,275.1981648489581,307.70451131131705,0.0105003450628891,501.68094,210.1103
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,4.0473431007491065,279.33108783859507,275.1981648489581,307.70451131131705,0.0105003450628891,443.0252,223.77891
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,3.872731636360709,277.7435043547498,274.54406442660473,0.0007685071282469,0.0078087264324297,407.40998,221.1193
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,3.872731636360709,277.7435043547498,274.54406442660473,0.0007685071282469,0.0078087264324297,355.19696,218.23848
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,3.872731636360709,277.7435043547498,274.54406442660473,0.0007685071282469,0.0078087264324297,362.93683,218.26931
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,4.060551059752639,276.5413514185525,273.8782760328237,0.0003495445511088,0.033159048999647,375.7358,218.44836
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,4.060551059752639,276.5413514185525,273.8782760328237,0.0003495445511088,0.033159048999647,396.23819,219.99536
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,4.060551059752639,276.5413514185525,273.8782760328237,0.0003495445511088,0.033159048999647,402.90173,219.81673
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,4.275830122238583,275.47034615168207,273.01526515297525,0.0,0.0474236686241842,415.08507,218.87021
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,4.275830122238583,275.47034615168207,273.01526515297525,0.0,0.0474236686241842,413.16344,218.40041
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,4.275830122238583,275.47034615168207,273.01526515297525,0.0,0.0474236686241842,386.60352,217.44574
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,4.303486804728972,274.31829881123804,271.9194286956041,0.0,0.1185713616806654,378.69947,218.12759
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,4.303486804728972,274.31829881123804,271.9194286956041,0.0,0.1185713616806654,414.26766,219.90652
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,4.303486804728972,274.31829881123804,271.9194286956041,0.0,0.1185713616806654,440.94574,222.33858
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,4.924003358343191,274.4790653538075,270.5904816649355,43.76043577489666,0.1111170070009044,488.73859,223.56068
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,4.924003358343191,274.4790653538075,270.5904816649355,43.76043577489666,0.1111170070009044,615.23084,224.17209
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,4.924003358343191,274.4790653538075,270.5904816649355,43.76043577489666,0.1111170070009044,697.98714,222.73991
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,4.755523741659493,276.8018785193801,269.66913779792594,179.77462721830182,0.3161668881926835,767.08953,222.63146
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,4.755523741659493,276.8018785193801,269.66913779792594,179.77462721830182,0.3161668881926835,753.6573,221.82766
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,4.755523741659493,276.8018785193801,269.66913779792594,179.77462721830182,0.3161668881926835,675.53538,222.30801
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,4.650416737745632,277.8162046738661,268.97860061316976,396.5833945335459,0.3406646475470084,567.87689,222.8442
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,4.650416737745632,277.8162046738661,268.97860061316976,396.5833945335459,0.3406646475470084,491.43699,222.39826
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,4.650416737745632,277.8162046738661,268.97860061316976,396.5833945335459,0.3406646475470084,445.59094,221.47763
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,3.662959958586297,275.3945412866318,268.81978970314304,269.40034034658885,0.6985841741075415,419.93871,220.83358
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,3.662959958586297,275.3945412866318,268.81978970314304,269.40034034658885,0.6985841741075415,449.47744,218.4491
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,3.662959958586297,275.3945412866318,268.81978970314304,269.40034034658885,0.6985841741075415,436.05502,227.71326
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,3.2048434445068263,273.6431820000794,268.2736331996389,0.0019232647834896,0.2906656042008287,400.23909,224.84362
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,3.2048434445068263,273.6431820000794,268.2736331996389,0.0019232647834896,0.2906656042008287,347.91715,221.68757
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,3.2048434445068263,273.6431820000794,268.2736331996389,0.0019232647834896,0.2906656042008287,366.51048,221.51132
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,2.9106358349510053,272.462377891859,267.5729423182024,0.0009431816662098,0.5160902868733548,393.84662,221.55666
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,2.9106358349510053,272.462377891859,267.5729423182024,0.0009431816662098,0.5160902868733548,423.02694,223.04079
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,2.9106358349510053,272.462377891859,267.5729423182024,0.0009431816662098,0.5160902868733548,434.33977,222.75605
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,2.6698476864278176,271.6720787086904,266.8430464441389,0.0,0.0658971457368473,448.99704,221.69215
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,2.6698476864278176,271.6720787086904,266.8430464441389,0.0,0.0658971457368473,443.02373,221.21189
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,2.6698476864278176,271.6720787086904,266.8430464441389,0.0,0.0658971457368473,403.04751,220.25068
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,2.5856057111373545,271.17307611324384,266.1343422273111,0.0,0.077686944675326,382.26451,220.97561
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,2.5856057111373545,271.17307611324384,266.1343422273111,0.0,0.077686944675326,408.11847,222.82798
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,2.5856057111373545,271.17307611324384,266.1343422273111,0.0,0.077686944675326,425.80292,225.32387
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,3.1653162448570704,274.0227607790724,265.4749749177823,84.59235390253342,6.52444673431117e-05,478.0759,226.59884
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,3.1653162448570704,274.0227607790724,265.4749749177823,84.59235390253342,6.52444673431117e-05,626.29588,227.32007
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,3.1653162448570704,274.0227607790724,265.4749749177823,84.59235390253342,6.52444673431117e-05,727.80367,225.87921
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,3.4303784350524635,279.69898385052795,265.55639330509894,308.5372111635031,6.52444673431117e-05,816.17561,225.79116
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,3.4303784350524635,279.69898385052795,265.55639330509894,308.5372111635031,6.52444673431117e-05,810.03807,225.0056
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,3.4303784350524635,279.69898385052795,265.55639330509894,308.5372111635031,6.52444673431117e-05,726.81352,225.54296
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,3.468701318411484,281.94776750426684,266.37452073999293,621.1556871422362,0.0,603.465,226.21063
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,3.468701318411484,281.94776750426684,266.37452073999293,621.1556871422362,0.0,512.06472,225.83122
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,3.468701318411484,281.94776750426684,266.37452073999293,621.1556871422362,0.0,450.81564,224.98015
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,2.683082650450409,277.3670519050842,267.8388990529185,416.9973877496716,0.0,415.67378,224.37461
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,2.683082650450409,277.3670519050842,267.8388990529185,416.9973877496716,0.0,442.0091,221.93401
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.683082650450409,277.3670519050842,267.8388990529185,416.9973877496716,0.0,434.22851,231.13269
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.836417366919552,275.2912602580699,267.57891773794006,0.0033866025170907,0.0,397.42823,228.08053
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.836417366919552,275.2912602580699,267.57891773794006,0.0033866025170907,0.0,346.63715,224.68525
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.836417366919552,275.2912602580699,267.57891773794006,0.0033866025170907,0.0,371.70044,224.32904
