UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,3.2930766404902365,291.68073052569,285.0955534947784,279.2312483032072,0.0,527.87867,4.49472
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.196257852223153,289.86914815662243,284.5197577125712,0.0,0.0,432.68738,6.73233
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.196257852223153,289.86914815662243,284.5197577125712,0.0,0.0,269.36696,9.48794
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.196257852223153,289.86914815662243,284.5197577125712,0.0,0.0,152.21658,10.31961
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,2.9061178516584527,288.4453528095769,284.2421840325077,0.0,0.0,62.46981,11.65429
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,2.9061178516584527,288.4453528095769,284.2421840325077,0.0,0.0,0.0,12.8525
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,2.9061178516584527,288.4453528095769,284.2421840325077,0.0,0.0,0.0,13.89817
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,2.8917041546780986,287.24696005112963,283.9382389310701,0.0,0.0001877954308697,0.0,14.15298
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,2.8917041546780986,287.24696005112963,283.9382389310701,0.0,0.0001877954308697,0.0,14.92583
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,2.8917041546780986,287.24696005112963,283.9382389310701,0.0,0.0001877954308697,0.0,16.69197
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,2.9397963599083545,286.39476149215704,283.79553906019675,0.0,0.0003736692365885,26.24245,18.04903
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,2.9397963599083545,286.39476149215704,283.79553906019675,0.0,0.0003736692365885,67.61218,19.7417
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,2.9397963599083545,286.39476149215704,283.79553906019675,0.0,0.0003736692365885,100.7131,21.33115
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,4.163670956514302,290.3403018996628,284.9852199226135,104.13811082967344,0.0,94.72337,22.81928
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,4.163670956514302,290.3403018996628,284.9852199226135,104.13811082967344,0.0,94.29135,24.54723
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,4.163670956514302,290.3403018996628,284.9852199226135,104.13811082967344,0.0,58.0226,25.5208
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,5.147127282328808,296.3035481434836,285.6233918269533,298.3428425296514,0.0,82.89707,26.58529
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,5.147127282328808,296.3035481434836,285.6233918269533,298.3428425296514,0.0,119.97316,26.77086
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,5.147127282328808,296.3035481434836,285.6233918269533,298.3428425296514,0.0,186.54828,26.74609
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,5.515385853438092,298.1602549622981,285.79027446033865,496.3685891580445,0.0,266.63557,26.08154
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,5.515385853438092,298.1602549622981,285.79027446033865,496.3685891580445,0.0,372.03308,26.72392
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,5.515385853438092,298.1602549622981,285.79027446033865,496.3685891580445,0.0,431.75567,28.26875
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,4.0217164698550505,292.73564565563464,286.1052874735486,300.6721483438728,0.0,480.20929,28.21877
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,4.0217164698550505,292.73564565563464,286.1052874735486,300.6721483438728,0.0,548.6237,28.46652
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,4.0217164698550505,292.73564565563464,286.1052874735486,300.6721483438728,0.0,503.38045,4.49472
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,4.689197807928311,291.4230091202428,286.3798555912085,0.0,0.0,392.99599,6.73233
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,4.689197807928311,291.4230091202428,286.3798555912085,0.0,0.0,220.69496,9.48794
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,4.689197807928311,291.4230091202428,286.3798555912085,0.0,0.0,102.95923,10.31961
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,4.620254441189669,290.54946594846115,286.5935573602609,0.0,0.0004782450955659,21.54122,11.65429
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,4.620254441189669,290.54946594846115,286.5935573602609,0.0,0.0004782450955659,0.0,12.8525
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,4.620254441189669,290.54946594846115,286.5935573602609,0.0,0.0004782450955659,0.0,13.89817
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,4.686111556672564,289.9061298949862,286.5223160110478,0.0,0.0,0.0,14.15298
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,4.686111556672564,289.9061298949862,286.5223160110478,0.0,0.0,0.0,14.92583
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,4.686111556672564,289.9061298949862,286.5223160110478,0.0,0.0,0.0,16.69197
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,4.670047284686492,289.2766917766586,286.3649448471098,0.0,0.0,14.84083,18.04903
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,4.670047284686492,289.2766917766586,286.3649448471098,0.0,0.0,50.20106,19.7417
2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,4.670047284686492,289.2766917766586,286.3649448471098,0.0,0.0,78.47801,21.33115
2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,5.868798700275886,292.6459055716232,287.0814498982616,103.96469577734416,0.0,75.13061,22.81928
2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,5.868798700275886,292.6459055716232,287.0814498982616,103.96469577734416,0.0,82.43778,24.54723
2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,5.868798700275886,292.6459055716232,287.0814498982616,103.96469577734416,0.0,56.40069,25.5208
2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,6.986933508419625,297.85456943872697,286.0636000529338,292.63829246022624,0.0,95.33775,26.58529
2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,6.986933508419625,297.85456943872697,286.0636000529338,292.63829246022624,0.0,149.77165,26.77086
2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,6.986933508419625,297.85456943872697,286.0636000529338,292.63829246022624,0.0,226.96549,26.74609
2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,6.740515360853982,298.8078128282252,285.6627580927378,480.46225916741264,0.0006575023257566,310.15,26.08154
2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,6.740515360853982,298.8078128282252,285.6627580927378,480.46225916741264,0.0006575023257566,414.36392,26.72392
2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,6.740515360853982,298.8078128282252,285.6627580927378,480.46225916741264,0.0006575023257566,463.07011,28.26875
2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,5.732422993301293,293.582424885009,285.06617974382533,288.63542364233524,0.0011368753651344,491.79125,28.21877
2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,5.732422993301293,293.582424885009,285.06617974382533,288.63542364233524,0.0011368753651344,542.70735,28.46652
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,5.732422993301293,293.582424885009,285.06617974382533,288.63542364233524,0.0011368753651344,502.33545,4.49472
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,5.831122539678627,291.06292071435143,284.12448924519043,0.0,0.001764470116662,385.22826,6.73233
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,5.831122539678627,291.06292071435143,284.12448924519043,0.0,0.001764470116662,210.4857,9.48794
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,5.831122539678627,291.06292071435143,284.12448924519043,0.0,0.001764470116662,93.28213,10.31961
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,5.358996681449849,288.91669162654324,282.65292763929733,0.0,0.0402089451768494,15.26545,11.65429
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,5.358996681449849,288.91669162654324,282.65292763929733,0.0,0.0402089451768494,0.0,12.8525
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,5.358996681449849,288.91669162654324,282.65292763929733,0.0,0.0402089451768494,0.0,13.89817
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,5.205658970171922,286.9374950164348,280.81962492730315,0.0,0.1890722808826667,0.0,14.15298
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,5.205658970171922,286.9374950164348,280.81962492730315,0.0,0.1890722808826667,0.0,14.92583
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,5.205658970171922,286.9374950164348,280.81962492730315,0.0,0.1890722808826667,0.0,16.69197
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,5.054466894997884,284.9505862269068,279.00285192632526,0.0,0.58276363856433,0.0,18.04903
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,5.054466894997884,284.9505862269068,279.00285192632526,0.0,0.58276363856433,27.8622,19.7417
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,5.054466894997884,284.9505862269068,279.00285192632526,0.0,0.58276363856433,55.11027,21.33115
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,5.706946139330736,285.76678645935647,277.0189142789327,78.71181504349536,0.4646715256661164,57.30932,22.81928
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,5.706946139330736,285.76678645935647,277.0189142789327,78.71181504349536,0.4646715256661164,72.14003,24.54723
2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,5.706946139330736,285.76678645935647,277.0189142789327,78.71181504349536,0.4646715256661164,54.34907,25.5208
2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,5.487839546254719,288.4175644669551,273.92636926374644,217.33486365860227,0.8154960754510198,102.94853,26.58529
2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,5.487839546254719,288.4175644669551,273.92636926374644,217.33486365860227,0.8154960754510198,168.82297,26.77086
2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,5.487839546254719,288.4175644669551,273.92636926374644,217.33486365860227,0.8154960754510198,253.46733,26.74609
2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,5.01818917194214,288.5307792828981,272.40045994448565,322.06989930806924,0.3979290196208904,339.28663,26.08154
2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,5.01818917194214,288.5307792828981,272.40045994448565,322.06989930806924,0.3979290196208904,442.7521,26.72392
2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,5.01818917194214,288.5307792828981,272.40045994448565,322.06989930806924,0.3979290196208904,485.56407,28.26875
2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,3.082289332207191,284.77704109485046,271.56192516534884,191.7547727988968,1.0041065508839262,505.69821,28.21877
2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,3.082289332207191,284.77704109485046,271.56192516534884,191.7547727988968,1.0041065508839262,548.99361,28.46652
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,3.082289332207191,284.77704109485046,271.56192516534884,191.7547727988968,1.0041065508839262,531.82163,4.49472
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.7536651409388293,283.1546071795357,270.69497646216644,0.0,0.6355427636111884,382.71652,6.73233
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.7536651409388293,283.1546071795357,270.69497646216644,0.0,0.6355427636111884,179.68815,9.48794
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.7536651409388293,283.1546071795357,270.69497646216644,0.0,0.6355427636111884,50.61778,10.31961
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,2.69243402216329,281.86616059860216,269.9537170204585,0.0,0.9746310614364976,0.0,11.65429
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,2.69243402216329,281.86616059860216,269.9537170204585,0.0,0.9746310614364976,0.0,12.8525
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,2.69243402216329,281.86616059860216,269.9537170204585,0.0,0.9746310614364976,0.0,13.89817
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,2.7525069936106186,280.5807345652448,269.237850995641,0.0,0.9746310614364976,0.0,14.15298
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,2.7525069936106186,280.5807345652448,269.237850995641,0.0,0.9746310614364976,0.0,14.92583
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,2.7525069936106186,280.5807345652448,269.237850995641,0.0,0.9746310614364976,0.0,16.69197
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,2.7821444580491725,279.4757846671188,268.7707697502428,0.0,0.3719324415273546,10.99825,18.04903
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,2.7821444580491725,279.4757846671188,268.7707697502428,0.0,0.3719324415273546,29.29953,19.7417
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,2.7821444580491725,279.4757846671188,268.7707697502428,0.0,0.3719324415273546,43.19242,21.33115
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,3.370491717457515,283.5129922704379,269.69881078068363,100.5991627229719,0.0368508836315978,41.07792,22.81928
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,3.370491717457515,283.5129922704379,269.69881078068363,100.5991627229719,0.0368508836315978,56.6585,24.54723
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,3.370491717457515,283.5129922704379,269.69881078068363,100.5991627229719,0.0368508836315978,43.21908,25.5208
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,3.769239634910802,288.41565574783533,269.82146932683577,294.24986795635834,0.0395872193746162,105.51381,26.58529
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,3.769239634910802,288.41565574783533,269.82146932683577,294.24986795635834,0.0395872193746162,193.38513,26.77086
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,3.769239634910802,288.41565574783533,269.82146932683577,294.24986795635834,0.0395872193746162,299.03868,26.74609
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,3.3726686524167127,289.4173056375412,269.86246392054,495.53730758477343,6.52444673431117e-05,402.17447,26.08154
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,3.3726686524167127,289.4173056375412,269.86246392054,495.53730758477343,6.52444673431117e-05,520.1804,26.72392
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,3.3726686524167127,289.4173056375412,269.86246392054,495.53730758477343,6.52444673431117e-05,561.84117,28.26875
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,2.250086354220553,283.43931320329915,270.47331044525544,299.5276793498556,6.52444673431117e-05,569.88497,28.21877
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,2.250086354220553,283.43931320329915,270.47331044525544,299.5276793498556,6.52444673431117e-05,596.33059,28.46652
