UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,3.0508293792875056,299.2137109245674,283.3023557228603,486.8385681698717,0.0854466464180336,549.46407,4.49472
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,2.862907733573846,293.0953976801295,283.8476727375869,2.444341898213034,0.0550133923384679,405.01114,6.73233
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,2.862907733573846,293.0953976801295,283.8476727375869,2.444341898213034,0.0550133923384679,199.62396,9.48794
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,2.862907733573846,293.0953976801295,283.8476727375869,2.444341898213034,0.0550133923384679,65.47977,10.31961
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,2.507739557169661,291.394265967355,284.17711957249134,1.2225606558351922,0.0715106893353326,0.0,11.65429
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,2.507739557169661,291.394265967355,284.17711957249134,1.2225606558351922,0.0715106893353326,0.0,12.8525
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,2.507739557169661,291.394265967355,284.17711957249134,1.2225606558351922,0.0715106893353326,0.0,13.89817
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,2.231541936742872,290.61054026573504,284.54489864178254,0.0,0.0405120495757285,0.0,14.15298
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,2.231541936742872,290.61054026573504,284.54489864178254,0.0,0.0405120495757285,0.0,14.92583
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,2.231541936742872,290.61054026573504,284.54489864178254,0.0,0.0405120495757285,0.0,16.69197
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,1.9875331722410616,290.1523690079887,284.94079223358835,0.1443332853908832,0.1301532206840386,0.0,18.04903
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,1.9875331722410616,290.1523690079887,284.94079223358835,0.1443332853908832,0.1301532206840386,21.33501,19.7417
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,1.9875331722410616,290.1523690079887,284.94079223358835,0.1443332853908832,0.1301532206840386,36.72455,21.33115
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,2.3343603023960893,294.6133978493341,286.0314729584892,140.91640807702203,0.1592398124099311,29.51414,22.81928
2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,2.3343603023960893,294.6133978493341,286.0314729584892,140.91640807702203,0.1592398124099311,35.99277,24.54723
2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,2.3343603023960893,294.6133978493341,286.0314729584892,140.91640807702203,0.1592398124099311,11.2265,25.5208
2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,2.553985610487723,297.63444216329185,286.0723905628273,266.4978793808199,0.4585068950780493,61.94697,26.58529
2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,2.553985610487723,297.63444216329185,286.0723905628273,266.4978793808199,0.4585068950780493,136.49088,26.77086
2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,2.553985610487723,297.63444216329185,286.0723905628273,266.4978793808199,0.4585068950780493,238.23354,26.74609
2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,2.5495743369161663,297.6491108818996,286.13614419974607,380.0989106069474,0.6823412131692606,345.20018,26.08154
2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,2.5495743369161663,297.6491108818996,286.13614419974607,380.0989106069474,0.6823412131692606,472.16788,26.72392
2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,2.5495743369161663,297.6491108818996,286.13614419974607,380.0989106069474,0.6823412131692606,529.2223,28.26875
2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,2.644840794169659,293.8611595827423,287.1284105111267,254.1773074368729,1.4366393245256988,558.05457,28.21877
2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,2.644840794169659,293.8611595827423,287.1284105111267,254.1773074368729,1.4366393245256988,601.28095,28.46652
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,2.644840794169659,293.8611595827423,287.1284105111267,254.1773074368729,1.4366393245256988,584.71448,4.49472
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,2.6022181077059323,291.1817930463248,286.96780131305866,1.0954291278519166,0.7185131520328056,416.48373,6.73233
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,2.6022181077059323,291.1817930463248,286.96780131305866,1.0954291278519166,0.7185131520328056,187.89001,9.48794
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,2.6022181077059323,291.1817930463248,286.96780131305866,1.0954291278519166,0.7185131520328056,42.53307,10.31961
