Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41904,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,0.0,464.0,0.0
41905,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,0.0,112.0,0.0
41906,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,0.0,107.0,0.0
41907,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,0.0,39.0,0.0
41908,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41909,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41910,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
41911,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41912,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
41913,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41914,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,0.0,33.0,0.0
41915,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41916,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41917,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,0.0,29.0,0.0
41918,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,0.0,30.0,0.0
41919,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,0.0,170.0,0.0
41920,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,0.0,24.0,0.0
41921,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,0.0,28.0,0.0
41922,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,0.0,18.0,0.0
41923,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,0.0,16.0,0.0
41924,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,0.0,14.0,0.0
41925,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,0.0,21.0,0.0
41926,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,0.0,283.0,0.0
41927,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,0.0,587.0,0.0
