UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,4.527973092581162,289.77273471756064,282.4578356896932,383.6757309807492,2.7987809765619382,633.84009,14.43017
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,3.770250443600693,286.2143467471609,280.50981355518763,10.77075933832286,2.322582642871665,592.11287,11.79277
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,3.770250443600693,286.2143467471609,280.50981355518763,10.77075933832286,2.322582642871665,531.08452,12.39267
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,3.770250443600693,286.2143467471609,280.50981355518763,10.77075933832286,2.322582642871665,493.36956,19.58776
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,3.3640573444059045,283.9760009527448,279.2654159452701,5.385113271543306,4.370131326393132,442.92254,25.39345
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,3.3640573444059045,283.9760009527448,279.2654159452701,5.385113271543306,4.370131326393132,421.69739,30.87541
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,3.3640573444059045,283.9760009527448,279.2654159452701,5.385113271543306,4.370131326393132,410.51258,33.86607
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,3.146152687901436,282.389390702118,278.4228114634756,0.0,2.273981802051778,407.4468,37.29311
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,3.146152687901436,282.389390702118,278.4228114634756,0.0,2.273981802051778,410.72576,38.0951
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,3.146152687901436,282.389390702118,278.4228114634756,0.0,2.273981802051778,415.74018,39.45114
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,2.9109431675978508,281.47420732089915,277.65644149814403,0.8194028115578591,4.009613127333862,442.54669,39.98842
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,2.9109431675978508,281.47420732089915,277.65644149814403,0.8194028115578591,4.009613127333862,497.02171,43.24942
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,2.9109431675978508,281.47420732089915,277.65644149814403,0.8194028115578591,4.009613127333862,542.03167,45.89467
2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,4.353848728576867,285.82073846330616,277.21878364604527,234.71805640171675,0.5000568076514814,563.89702,48.11082
2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,4.353848728576867,285.82073846330616,277.21878364604527,234.71805640171675,0.5000568076514814,621.18354,49.60163
2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,4.353848728576867,285.82073846330616,277.21878364604527,234.71805640171675,0.5000568076514814,645.96057,50.36318
2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,5.303493551608191,289.0150124023843,275.5053663504303,463.6223215545662,0.804728261324635,660.13119,51.39364
2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,5.303493551608191,289.0150124023843,275.5053663504303,463.6223215545662,0.804728261324635,633.8781,51.42577
2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,5.303493551608191,289.0150124023843,275.5053663504303,463.6223215545662,0.804728261324635,585.00216,52.75408
2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,6.129771024469114,289.5440219668034,274.8352231354863,752.8866932021126,0.7663235336038405,545.5818,53.79999
2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,6.129771024469114,289.5440219668034,274.8352231354863,752.8866932021126,0.7663235336038405,532.92944,55.27099
2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,6.129771024469114,289.5440219668034,274.8352231354863,752.8866932021126,0.7663235336038405,558.43189,56.33335
2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,4.37900431344027,286.492480991372,276.8175231337972,559.3116437573533,1.0213936329354938,573.27529,56.56179
2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,4.37900431344027,286.492480991372,276.8175231337972,559.3116437573533,1.0213936329354938,622.92042,53.78712
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,4.37900431344027,286.492480991372,276.8175231337972,559.3116437573533,1.0213936329354938,583.61293,58.85949
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,3.051639820414493,281.6721643813877,274.54599810726074,12.867131788846212,0.0225194177609373,572.28542,62.02901
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,3.051639820414493,281.6721643813877,274.54599810726074,12.867131788846212,0.0225194177609373,510.47514,63.38534
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,3.051639820414493,281.6721643813877,274.54599810726074,12.867131788846212,0.0225194177609373,494.26446,70.8828
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,2.898911647398646,279.7450542304374,273.8536257885124,6.433277929437782,0.0342688215049514,461.17131,76.09979
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,2.898911647398646,279.7450542304374,273.8536257885124,6.433277929437782,0.0342688215049514,424.85943,81.44897
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,2.898911647398646,279.7450542304374,273.8536257885124,6.433277929437782,0.0342688215049514,394.02493,84.86429
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,3.360680346267788,278.3990616420265,273.1342525722928,0.0,0.0,386.27275,88.47186
