Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37536,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,0.0,729.0,0.0
37537,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,0.0,731.0,0.0
37538,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,0.0,735.0,0.0
37539,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,0.0,723.0,0.0
37540,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,0.0,567.0,0.0
37541,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,0.0,561.0,0.0
37542,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,0.0,472.0,0.0
37543,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,0.0,466.0,0.0
37544,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,0.0,465.0,0.0
37545,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,0.0,427.0,0.0
37546,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,0.0,424.0,0.0
37547,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,0.0,483.0,0.0
37548,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,0.0,482.0,0.0
37549,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,0.0,545.0,0.0
37550,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,0.0,723.0,0.0
37551,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,0.0,564.0,0.0
37552,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,0.0,540.0,0.0
37553,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,0.0,523.0,0.0
37554,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,0.0,459.0,0.0
37555,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,0.0,404.0,0.0
37556,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,0.0,404.0,0.0
37557,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,0.0,449.0,0.0
37558,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,0.0,453.0,0.0
37559,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,0.0,622.0,0.0
