UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,4.7322754925026285,304.742079206239,292.26709050898,632.924135404386,0.1297008708027392,625.34383,224.26217
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,3.351359719540652,298.8745630052336,292.3876154098732,47.64427373219009,0.2328743922713917,479.65715,221.57676
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,3.351359719540652,298.8745630052336,292.3876154098732,47.64427373219009,0.2328743922713917,361.81959,218.66214
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,3.351359719540652,298.8745630052336,292.3876154098732,47.64427373219009,0.2328743922713917,216.19195,218.66753
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,3.2680928821588773,296.49838793420747,292.12694744500686,23.82223042742641,0.7159056860347333,76.39448,218.83016
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,3.2680928821588773,296.49838793420747,292.12694744500686,23.82223042742641,0.7159056860347333,24.31467,220.36944
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,3.2680928821588773,296.49838793420747,292.12694744500686,23.82223042742641,0.7159056860347333,0.89273,220.17776
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,3.41766121782656,295.02892762536817,291.6556003227673,0.0,0.4900237456732559,0.0,219.21684
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,3.41766121782656,295.02892762536817,291.6556003227673,0.0,0.4900237456732559,11.0971,218.74575
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,3.41766121782656,295.02892762536817,291.6556003227673,0.0,0.4900237456732559,11.56201,217.79028
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,3.5148427540990643,294.7935484364223,291.3644528353266,8.975668738935529,0.8179505541123575,45.28836,218.47741
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,3.5148427540990643,294.7935484364223,291.3644528353266,8.975668738935529,0.8179505541123575,69.92535,220.26538
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,3.5148427540990643,294.7935484364223,291.3644528353266,8.975668738935529,0.8179505541123575,105.56417,222.70527
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,5.472548366198685,300.53803136020235,290.3415918571066,408.86783459601577,0.0578633606626754,98.7748,223.93385
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,5.472548366198685,300.53803136020235,290.3415918571066,408.86783459601577,0.0578633606626754,144.83218,224.55877
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,5.472548366198685,300.53803136020235,290.3415918571066,408.86783459601577,0.0578633606626754,170.08325,223.12551
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,5.787415973697241,304.7296115798572,288.6888994451966,637.8742041676815,0.1339536141663612,206.27379,223.01957
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,5.787415973697241,304.7296115798572,288.6888994451966,637.8742041676815,0.1339536141663612,279.34623,222.21801
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,5.787415973697241,304.7296115798572,288.6888994451966,637.8742041676815,0.1339536141663612,368.68504,222.70537
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,5.807544257422881,305.8431579153759,288.07234484106567,877.5057296507765,0.0765021197868561,495.06244,223.25771
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,5.807544257422881,305.8431579153759,288.07234484106567,877.5057296507765,0.0765021197868561,569.03692,222.81993
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,5.807544257422881,305.8431579153759,288.07234484106567,877.5057296507765,0.0765021197868561,659.22567,221.90785
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,5.300624521530532,301.9342885641621,289.4263228754372,673.959725090774,1.159293375161073,679.01916,221.26853
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,5.300624521530532,301.9342885641621,289.4263228754372,673.959725090774,1.159293375161073,688.76178,218.87717
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,5.300624521530532,301.9342885641621,289.4263228754372,673.959725090774,1.159293375161073,512.16863,223.80468
