UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,2.8024329888801898,284.5746976485814,275.59340123567705,211.4604943686808,0.0364711549407856,274.94586,4.49472
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.488401448903183,281.8482480321816,273.49354251360927,0.0,0.0005796575918535,305.18446,6.73233
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.488401448903183,281.8482480321816,273.49354251360927,0.0,0.0005796575918535,286.80339,9.48794
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.488401448903183,281.8482480321816,273.49354251360927,0.0,0.0005796575918535,252.33261,10.31961
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.2310142883773274,280.1970425761891,271.9966846120918,0.0,0.0019420992232646,226.13266,11.65429
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.2310142883773274,280.1970425761891,271.9966846120918,0.0,0.0019420992232646,169.38014,12.8525
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.2310142883773274,280.1970425761891,271.9966846120918,0.0,0.0019420992232646,124.28731,13.89817
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,2.099317880291791,278.9310923080667,270.7734004669795,0.0,0.0,68.7401,14.15298
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,2.099317880291791,278.9310923080667,270.7734004669795,0.0,0.0,59.98959,14.92583
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,2.099317880291791,278.9310923080667,270.7734004669795,0.0,0.0,39.06155,16.69197
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,1.9575634459021496,277.9699607537342,270.00007049170307,0.0,0.0,87.50625,18.04903
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,1.9575634459021496,277.9699607537342,270.00007049170307,0.0,0.0,167.02167,19.7417
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,1.9575634459021496,277.9699607537342,270.00007049170307,0.0,0.0,254.95327,21.33115
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,2.2225879359105525,282.24961770503285,270.33720971057085,94.36209528717993,0.0,288.73771,22.81928
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,2.2225879359105525,282.24961770503285,270.33720971057085,94.36209528717993,0.0,327.53158,24.54723
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,2.2225879359105525,282.24961770503285,270.33720971057085,94.36209528717993,0.0,326.31725,25.5208
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,2.500700044912376,288.1866822864023,270.91352457377457,285.4449414575639,0.0,342.71941,26.58529
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,2.500700044912376,288.1866822864023,270.91352457377457,285.4449414575639,0.0,341.02353,26.77086
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,2.500700044912376,288.1866822864023,270.91352457377457,285.4449414575639,0.0,320.89533,26.74609
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,2.526035275313787,289.71234983920954,271.8644626853958,473.6656842381551,0.0,291.41011,26.08154
2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,2.526035275313787,289.71234983920954,271.8644626853958,473.6656842381551,0.0,274.34259,26.72392
2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,2.526035275313787,289.71234983920954,271.8644626853958,473.6656842381551,0.0,251.01067,28.26875
2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,2.029518365335184,283.9371326642078,272.3665369941665,282.16062531763066,0.0,235.17149,28.21877
2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,2.029518365335184,283.9371326642078,272.3665369941665,282.16062531763066,0.0,285.07169,28.46652
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,2.029518365335184,283.9371326642078,272.3665369941665,282.16062531763066,0.0,376.59867,40.88684
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,2.255460219871033,282.2763537063938,272.36577746056525,0.0,0.0,350.3664,43.70722
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,2.255460219871033,282.2763537063938,272.36577746056525,0.0,0.0,269.68552,46.88853
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,2.255460219871033,282.2763537063938,272.36577746056525,0.0,0.0,201.01853,48.01841
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,2.337157835659266,281.4746245757634,272.6363915894235,0.0,0.0003106865628303,155.06513,49.52271
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,2.337157835659266,281.4746245757634,272.6363915894235,0.0,0.0003106865628303,95.86425,50.40316
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,2.337157835659266,281.4746245757634,272.6363915894235,0.0,0.0003106865628303,62.55788,51.21931
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,2.5740071238257065,281.0348018007836,273.03199631948644,0.0,0.0267171723620164,25.451,51.42451
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,2.5740071238257065,281.0348018007836,273.03199631948644,0.0,0.0267171723620164,52.36059,52.11701
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,2.5740071238257065,281.0348018007836,273.03199631948644,0.0,0.0267171723620164,58.84861,53.63845
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.0707868755438525,280.5458615706785,273.445877211715,0.0,0.3311320058776813,110.90851,54.80122
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.0707868755438525,280.5458615706785,273.445877211715,0.0,0.3311320058776813,174.52568,56.36677
